10:*******************************************,
Transient Analysis,
Mon Nov 14 19:55:24 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
1.075e-08,0.45,0.0322886,
1.0751e-08,0.45,0.0320885,
1.0752e-08,0.45,0.0318758,
1.0753e-08,0.45,0.0316754,
1.0754e-08,0.45,0.0314624,
1.0755e-08,0.45,0.0312621,
1.0756e-08,0.45,0.0310493,
1.0757e-08,0.45,0.030849,
1.0758e-08,0.45,0.0306693,
1.0759e-08,0.45,0.0304859,
1.076e-08,0.45,0.030326,
1.0761e-08,0.45,0.0301456,
1.0762e-08,0.45,0.0299761,
1.0763e-08,0.45,0.0298043,
1.0764e-08,0.45,0.0296343,
1.0765e-08,0.45,0.0294719,
1.0766e-08,0.45,0.0292968,
1.0767e-08,0.45,0.0291273,
1.0768e-08,0.45,0.0289518,
1.0769e-08,0.45,0.0287897,
1.077e-08,0.45,0.0286207,
1.0771e-08,0.45,0.0284629,
1.0772e-08,0.45,0.0282954,
1.0773e-08,0.45,0.0281378,
1.0774e-08,0.45,0.0279686,
1.0775e-08,0.45,0.0278092,
1.0776e-08,0.45,0.0276348,
1.0777e-08,0.45,0.0274749,
1.0778e-08,0.45,0.0272989,
1.0779e-08,0.45,0.0271391,
1.078e-08,0.45,0.0269646,
1.0781e-08,0.45,0.0268168,
1.0782e-08,0.45,0.0266513,
1.0783e-08,0.45,0.026488,
1.0784e-08,0.45,0.0263157,
1.0785e-08,0.45,0.0261563,
1.0786e-08,0.45,0.0259894,
1.0787e-08,0.45,0.0258526,
1.0788e-08,0.45,0.0256892,
1.0789e-08,0.45,0.0255508,
1.079e-08,0.45,0.0254049,
1.0791e-08,0.45,0.0252734,
1.0792e-08,0.45,0.0251279,
1.0793e-08,0.45,0.0249728,
1.0794e-08,0.45,0.0248143,
1.0795e-08,0.45,0.0246702,
1.0796e-08,0.45,0.024511,
1.0797e-08,0.45,0.0243843,
1.0798e-08,0.45,0.0242331,
1.0799e-08,0.45,0.0241068,
1.08e-08,0.45,0.0239536,
1.0801e-08,0.45,0.0238224,
1.0802e-08,0.45,0.0236685,
1.0803e-08,0.45,0.0235538,
1.0804e-08,0.45,0.0234066,
1.0805e-08,0.45,0.0232851,
1.0806e-08,0.45,0.0231464,
1.0807e-08,0.45,0.0230116,
1.0808e-08,0.45,0.0228734,
1.0809e-08,0.45,0.0227309,
1.081e-08,0.45,0.0225964,
1.0811e-08,0.45,0.0224603,
1.0812e-08,0.45,0.0223332,
1.0813e-08,0.45,0.0221965,
1.0814e-08,0.45,0.0220752,
1.0815e-08,0.45,0.0219412,
1.0816e-08,0.45,0.0218222,
1.0817e-08,0.45,0.0216877,
1.0818e-08,0.45,0.0215654,
1.0819e-08,0.45,0.0214359,
1.082e-08,0.45,0.0213153,
1.0821e-08,0.45,0.0211894,
1.0822e-08,0.45,0.0210723,
1.0823e-08,0.45,0.0209458,
1.0824e-08,0.45,0.0208165,
1.0825e-08,0.45,0.0207004,
1.0826e-08,0.45,0.0205764,
1.0827e-08,0.45,0.020464,
1.0828e-08,0.45,0.02034,
1.0829e-08,0.45,0.0202209,
1.083e-08,0.45,0.0201085,
1.0831e-08,0.45,0.0199893,
1.0832e-08,0.45,0.0198699,
1.0833e-08,0.45,0.0197579,
1.0834e-08,0.45,0.0196386,
1.0835e-08,0.45,0.0195236,
1.0836e-08,0.45,0.0194041,
1.0837e-08,0.45,0.0192844,
1.0838e-08,0.45,0.0191623,
1.0839e-08,0.45,0.0190482,
1.084e-08,0.45,0.0189261,
1.0841e-08,0.45,0.018804,
1.0842e-08,0.45,0.0186893,
1.0843e-08,0.45,0.0185735,
1.0844e-08,0.45,0.0184588,
1.0845e-08,0.45,0.0183475,
1.0846e-08,0.45,0.0182387,
1.0847e-08,0.45,0.0181256,
1.0848e-08,0.45,0.0180136,
1.0849e-08,0.45,0.0179053,
1.085e-08,0.45,0.0178033,
1.0851e-08,0.45,0.0176951,
1.0852e-08,0.45,0.0175888,
1.0853e-08,0.45,0.0174806,
1.0854e-08,0.45,0.0173784,
1.0855e-08,0.45,0.0172745,
1.0856e-08,0.45,0.0171745,
1.0857e-08,0.45,0.0170706,
1.0858e-08,0.45,0.016969,
1.0859e-08,0.45,0.0168651,
1.086e-08,0.45,0.0167634,
1.0861e-08,0.45,0.0166608,
1.0862e-08,0.45,0.0165601,
1.0863e-08,0.45,0.0164574,
1.0864e-08,0.45,0.0163561,
1.0865e-08,0.45,0.0162535,
1.0866e-08,0.45,0.0161522,
1.0867e-08,0.45,0.0160484,
1.0868e-08,0.45,0.0159532,
1.0869e-08,0.45,0.0158523,
1.087e-08,0.45,0.0157582,
1.0871e-08,0.45,0.0156572,
1.0872e-08,0.45,0.0155512,
1.0873e-08,0.45,0.0154589,
1.0874e-08,0.45,0.0153658,
1.0875e-08,0.45,0.0152735,
1.0876e-08,0.45,0.0151786,
1.0877e-08,0.45,0.0150864,
1.0878e-08,0.45,0.0150019,
1.0879e-08,0.45,0.0149136,
1.088e-08,0.45,0.0148332,
1.0881e-08,0.45,0.0147446,
1.0882e-08,0.45,0.0146536,
1.0883e-08,0.45,0.0145659,
1.0884e-08,0.45,0.0144771,
1.0885e-08,0.45,0.0143959,
1.0886e-08,0.45,0.0143106,
1.0887e-08,0.45,0.0142331,
1.0888e-08,0.45,0.0141389,
1.0889e-08,0.45,0.0140514,
1.089e-08,0.45,0.0139572,
1.0891e-08,0.45,0.0138735,
1.0892e-08,0.45,0.0137908,
1.0893e-08,0.45,0.013712,
1.0894e-08,0.45,0.0136371,
1.0895e-08,0.45,0.0135616,
1.0896e-08,0.45,0.0134801,
1.0897e-08,0.45,0.0133997,
1.0898e-08,0.45,0.0133174,
1.0899e-08,0.45,0.0132383,
1.09e-08,0.45,0.0131652,
1.0901e-08,0.45,0.013093,
1.0902e-08,0.45,0.0130133,
1.0903e-08,0.45,0.0129369,
1.0904e-08,0.45,0.0128561,
1.0905e-08,0.45,0.0127842,
1.0906e-08,0.45,0.0126977,
1.0907e-08,0.45,0.0126256,
1.0908e-08,0.45,0.0125413,
1.0909e-08,0.45,0.0124715,
1.091e-08,0.45,0.0123878,
1.0911e-08,0.45,0.0123186,
1.0912e-08,0.45,0.0122351,
1.0913e-08,0.45,0.0121661,
1.0914e-08,0.45,0.0120872,
1.0915e-08,0.45,0.0120137,
1.0916e-08,0.45,0.0119347,
1.0917e-08,0.45,0.0118575,
1.0918e-08,0.45,0.0117825,
1.0919e-08,0.45,0.0117092,
1.092e-08,0.45,0.0116336,
1.0921e-08,0.45,0.0115652,
1.0922e-08,0.45,0.0114944,
1.0923e-08,0.45,0.011427,
1.0924e-08,0.45,0.0113558,
1.0925e-08,0.45,0.0112943,
1.0926e-08,0.45,0.0112278,
1.0927e-08,0.45,0.0111646,
1.0928e-08,0.45,0.0110964,
1.0929e-08,0.45,0.0110324,
1.093e-08,0.45,0.0109667,
1.0931e-08,0.45,0.0109032,
1.0932e-08,0.45,0.0108444,
1.0933e-08,0.45,0.0107834,
1.0934e-08,0.45,0.0107231,
1.0935e-08,0.45,0.0106618,
1.0936e-08,0.45,0.0106021,
1.0937e-08,0.45,0.0105428,
1.0938e-08,0.45,0.0104838,
1.0939e-08,0.45,0.01042,
1.094e-08,0.45,0.0103583,
1.0941e-08,0.45,0.0102946,
1.0942e-08,0.45,0.010234,
1.0943e-08,0.45,0.0101741,
1.0944e-08,0.45,0.010108,
1.0945e-08,0.45,0.0100482,
1.0946e-08,0.45,0.00998219,
1.0947e-08,0.45,0.00992192,
1.0948e-08,0.45,0.00985853,
1.0949e-08,0.45,0.00979998,
1.095e-08,0.45,0.00973652,
1.0951e-08,0.45,0.00968225,
1.0952e-08,0.45,0.00962797,
1.0953e-08,0.45,0.00957393,
1.0954e-08,0.45,0.00951744,
1.0955e-08,0.45,0.00947008,
1.0956e-08,0.45,0.00941175,
1.0957e-08,0.45,0.00936427,
1.0958e-08,0.45,0.00930608,
1.0959e-08,0.45,0.00925863,
1.096e-08,0.45,0.00920033,
1.0961e-08,0.45,0.00915287,
1.0962e-08,0.45,0.00909466,
1.0963e-08,0.45,0.00904726,
1.0964e-08,0.45,0.00898835,
1.0965e-08,0.45,0.00893843,
1.0966e-08,0.45,0.00888475,
1.0967e-08,0.45,0.00883932,
1.0968e-08,0.45,0.0087831,
1.0969e-08,0.45,0.00873279,
1.097e-08,0.45,0.00867771,
1.0971e-08,0.45,0.00863217,
1.0972e-08,0.45,0.00858174,
1.0973e-08,0.45,0.00853621,
1.0974e-08,0.45,0.00848382,
1.0975e-08,0.45,0.00843832,
1.0976e-08,0.45,0.00838667,
1.0977e-08,0.45,0.00834121,
1.0978e-08,0.45,0.00829353,
1.0979e-08,0.45,0.00824806,
1.098e-08,0.45,0.00819827,
1.0981e-08,0.45,0.00815268,
1.0982e-08,0.45,0.00809978,
1.0983e-08,0.45,0.00805427,
1.0984e-08,0.45,0.00800487,
1.0985e-08,0.45,0.00795943,
1.0986e-08,0.45,0.0079105,
1.0987e-08,0.45,0.00786544,
1.0988e-08,0.45,0.00781718,
1.0989e-08,0.45,0.00777259,
1.099e-08,0.45,0.00772496,
1.0991e-08,0.45,0.00768077,
1.0992e-08,0.45,0.00763377,
1.0993e-08,0.45,0.00758993,
1.0994e-08,0.45,0.00754344,
1.0995e-08,0.45,0.00750004,
1.0996e-08,0.45,0.00745419,
1.0997e-08,0.45,0.00741114,
1.0998e-08,0.45,0.00736589,
1.0999e-08,0.45,0.00732318,
1.1e-08,0.45,0.0072785,
1.1001e-08,0.45,0.00723621,
1.1002e-08,0.45,0.00719178,
1.1003e-08,0.45,0.00715131,
1.1004e-08,0.45,0.00711125,
1.1005e-08,0.45,0.00707026,
1.1006e-08,0.45,0.00703145,
1.1007e-08,0.45,0.00699162,
1.1008e-08,0.45,0.00695312,
1.1009e-08,0.45,0.00691351,
1.101e-08,0.45,0.00687512,
1.1011e-08,0.45,0.00683548,
1.1012e-08,0.45,0.00679696,
1.1013e-08,0.45,0.00675772,
1.1014e-08,0.45,0.00671949,
1.1015e-08,0.45,0.00668083,
1.1016e-08,0.45,0.00664282,
1.1017e-08,0.45,0.0066047,
1.1018e-08,0.45,0.00656695,
1.1019e-08,0.45,0.00652838,
1.102e-08,0.45,0.00649038,
1.1021e-08,0.45,0.00645315,
1.1022e-08,0.45,0.00641607,
1.1023e-08,0.45,0.00638116,
1.1024e-08,0.45,0.00634511,
1.1025e-08,0.45,0.00631101,
1.1026e-08,0.45,0.00627552,
1.1027e-08,0.45,0.00624179,
1.1028e-08,0.45,0.00620639,
1.1029e-08,0.45,0.00617273,
1.103e-08,0.45,0.0061371,
1.1031e-08,0.45,0.00610332,
1.1032e-08,0.45,0.00606635,
1.1033e-08,0.45,0.00603359,
1.1034e-08,0.45,0.00599657,
1.1035e-08,0.45,0.00596451,
1.1036e-08,0.45,0.00592845,
1.1037e-08,0.45,0.00589629,
1.1038e-08,0.45,0.00585981,
1.1039e-08,0.45,0.00582758,
1.104e-08,0.45,0.00579103,
1.1041e-08,0.45,0.00575884,
1.1042e-08,0.45,0.00572231,
1.1043e-08,0.45,0.00569307,
1.1044e-08,0.45,0.0056583,
1.1045e-08,0.45,0.00562779,
1.1046e-08,0.45,0.00559175,
1.1047e-08,0.45,0.00555836,
1.1048e-08,0.45,0.00552089,
1.1049e-08,0.45,0.00548851,
1.105e-08,0.45,0.00545211,
1.1051e-08,0.45,0.00542271,
1.1052e-08,0.45,0.00538883,
1.1053e-08,0.45,0.00535861,
1.1054e-08,0.45,0.0053252,
1.1055e-08,0.45,0.0052953,
1.1056e-08,0.45,0.00526224,
1.1057e-08,0.45,0.00523259,
1.1058e-08,0.45,0.00519997,
1.1059e-08,0.45,0.00517062,
1.106e-08,0.45,0.00513844,
1.1061e-08,0.45,0.00510938,
1.1062e-08,0.45,0.00507758,
1.1063e-08,0.45,0.00504645,
1.1064e-08,0.45,0.00501455,
1.1065e-08,0.45,0.00498456,
1.1066e-08,0.45,0.00495363,
1.1067e-08,0.45,0.00492341,
1.1068e-08,0.45,0.0048927,
1.1069e-08,0.45,0.00486271,
1.107e-08,0.45,0.00483254,
1.1071e-08,0.45,0.0048026,
1.1072e-08,0.45,0.0047728,
1.1073e-08,0.45,0.00474299,
1.1074e-08,0.45,0.00471288,
1.1075e-08,0.45,0.00468309,
1.1076e-08,0.45,0.00465303,
1.1077e-08,0.45,0.00462354,
1.1078e-08,0.45,0.00459384,
1.1079e-08,0.45,0.00456472,
1.108e-08,0.45,0.00453545,
1.1081e-08,0.45,0.00450667,
1.1082e-08,0.45,0.00447767,
1.1083e-08,0.45,0.00444926,
1.1084e-08,0.45,0.0044206,
1.1085e-08,0.45,0.00439255,
1.1086e-08,0.45,0.00436424,
1.1087e-08,0.45,0.00433651,
1.1088e-08,0.45,0.00430853,
1.1089e-08,0.45,0.00428114,
1.109e-08,0.45,0.00425349,
1.1091e-08,0.45,0.00422641,
1.1092e-08,0.45,0.00420022,
1.1093e-08,0.45,0.00417517,
1.1094e-08,0.45,0.00414894,
1.1095e-08,0.45,0.0041242,
1.1096e-08,0.45,0.0040981,
1.1097e-08,0.45,0.00407375,
1.1098e-08,0.45,0.00404775,
1.1099e-08,0.45,0.00402374,
1.11e-08,0.45,0.00399785,
1.1101e-08,0.45,0.00397418,
1.1102e-08,0.45,0.00394828,
1.1103e-08,0.45,0.00392567,
1.1104e-08,0.45,0.00389974,
1.1105e-08,0.45,0.00387746,
1.1106e-08,0.45,0.00385144,
1.1107e-08,0.45,0.00382945,
1.1108e-08,0.45,0.00380345,
1.1109e-08,0.45,0.00378175,
1.111e-08,0.45,0.00375576,
1.1111e-08,0.45,0.00373434,
1.1112e-08,0.45,0.00370834,
1.1113e-08,0.45,0.00368724,
1.1114e-08,0.45,0.00366129,
1.1115e-08,0.45,0.00364047,
1.1116e-08,0.45,0.0036162,
1.1117e-08,0.45,0.00359562,
1.1118e-08,0.45,0.00357357,
1.1119e-08,0.45,0.00355449,
1.112e-08,0.45,0.00353237,
1.1121e-08,0.45,0.00351146,
1.1122e-08,0.45,0.00348877,
1.1123e-08,0.45,0.00346902,
1.1124e-08,0.45,0.00344631,
1.1125e-08,0.45,0.00342992,
1.1126e-08,0.45,0.00340715,
1.1127e-08,0.45,0.00339081,
1.1128e-08,0.45,0.00336798,
1.1129e-08,0.45,0.00335164,
1.113e-08,0.45,0.00332886,
1.1131e-08,0.45,0.00331248,
1.1132e-08,0.45,0.00328967,
1.1133e-08,0.45,0.00327161,
1.1134e-08,0.45,0.00325146,
1.1135e-08,0.45,0.00323439,
1.1136e-08,0.45,0.00321422,
1.1137e-08,0.45,0.00319458,
1.1138e-08,0.45,0.00317436,
1.1139e-08,0.45,0.00315507,
1.114e-08,0.45,0.00313488,
1.1141e-08,0.45,0.003115,
1.1142e-08,0.45,0.00309465,
1.1143e-08,0.45,0.00307607,
1.1144e-08,0.45,0.00305575,
1.1145e-08,0.45,0.00303857,
1.1146e-08,0.45,0.00301782,
1.1147e-08,0.45,0.0030007,
1.1148e-08,0.45,0.00297953,
1.1149e-08,0.45,0.00296285,
1.115e-08,0.45,0.00294366,
1.1151e-08,0.45,0.00292867,
1.1152e-08,0.45,0.00290947,
1.1153e-08,0.45,0.00289266,
1.1154e-08,0.45,0.00287343,
1.1155e-08,0.45,0.00285541,
1.1156e-08,0.45,0.0028362,
1.1157e-08,0.45,0.00282011,
1.1158e-08,0.45,0.00280305,
1.1159e-08,0.45,0.0027886,
1.116e-08,0.45,0.00276986,
1.1161e-08,0.45,0.00275376,
1.1162e-08,0.45,0.0027364,
1.1163e-08,0.45,0.0027216,
1.1164e-08,0.45,0.00270435,
1.1165e-08,0.45,0.0026897,
1.1166e-08,0.45,0.00267245,
1.1167e-08,0.45,0.00265789,
1.1168e-08,0.45,0.00264068,
1.1169e-08,0.45,0.00262619,
1.117e-08,0.45,0.00260901,
1.1171e-08,0.45,0.00259453,
1.1172e-08,0.45,0.00257729,
1.1173e-08,0.45,0.00256285,
1.1174e-08,0.45,0.00254563,
1.1175e-08,0.45,0.00253119,
1.1176e-08,0.45,0.00251397,
1.1177e-08,0.45,0.00249955,
1.1178e-08,0.45,0.00248232,
1.1179e-08,0.45,0.00246853,
1.118e-08,0.45,0.00245125,
1.1181e-08,0.45,0.00243716,
1.1182e-08,0.45,0.00242108,
1.1183e-08,0.45,0.00240755,
1.1184e-08,0.45,0.00239148,
1.1185e-08,0.45,0.00237786,
1.1186e-08,0.45,0.00236205,
1.1187e-08,0.45,0.00234887,
1.1188e-08,0.45,0.00233311,
1.1189e-08,0.45,0.00232018,
1.119e-08,0.45,0.0023046,
1.1191e-08,0.45,0.00229179,
1.1192e-08,0.45,0.00227622,
1.1193e-08,0.45,0.00226343,
1.1194e-08,0.45,0.00224943,
1.1195e-08,0.45,0.00223848,
1.1196e-08,0.45,0.00222447,
1.1197e-08,0.45,0.00221205,
1.1198e-08,0.45,0.00219698,
1.1199e-08,0.45,0.00218369,
1.12e-08,0.45,0.00216764,
1.1201e-08,0.45,0.00215562,
1.1202e-08,0.45,0.00214152,
1.1203e-08,0.45,0.00213003,
1.1204e-08,0.45,0.00211418,
1.1205e-08,0.45,0.00210158,
1.1206e-08,0.45,0.00208438,
1.1207e-08,0.45,0.00207296,
1.1208e-08,0.45,0.00205703,
1.1209e-08,0.45,0.0020463,
1.121e-08,0.45,0.00203041,
1.1211e-08,0.45,0.00201826,
1.1212e-08,0.45,0.00200374,
1.1213e-08,0.45,0.00199302,
1.1214e-08,0.45,0.0019785,
1.1215e-08,0.45,0.00196819,
1.1216e-08,0.45,0.00195504,
1.1217e-08,0.45,0.00194332,
1.1218e-08,0.45,0.00192836,
1.1219e-08,0.45,0.00191602,
1.122e-08,0.45,0.00190106,
1.1221e-08,0.45,0.00189042,
1.1222e-08,0.45,0.0018755,
1.1223e-08,0.45,0.00186415,
1.1224e-08,0.45,0.00184922,
1.1225e-08,0.45,0.00183918,
1.1226e-08,0.45,0.00182735,
1.1227e-08,0.45,0.00181726,
1.1228e-08,0.45,0.00180427,
1.1229e-08,0.45,0.00179225,
1.123e-08,0.45,0.00177927,
1.1231e-08,0.45,0.00176757,
1.1232e-08,0.45,0.00175454,
1.1233e-08,0.45,0.00174498,
1.1234e-08,0.45,0.00173364,
1.1235e-08,0.45,0.00172647,
1.1236e-08,0.45,0.00171513,
1.1237e-08,0.45,0.00170814,
1.1238e-08,0.45,0.00169755,
1.1239e-08,0.45,0.00168845,
1.124e-08,0.45,0.00167571,
1.1241e-08,0.45,0.00166552,
1.1242e-08,0.45,0.00165281,
1.1243e-08,0.45,0.0016426,
1.1244e-08,0.45,0.00162892,
1.1245e-08,0.45,0.00161872,
1.1246e-08,0.45,0.00160844,
1.1247e-08,0.45,0.00159866,
1.1248e-08,0.45,0.00158688,
1.1249e-08,0.45,0.0015769,
1.125e-08,0.45,0.0015638,
1.1251e-08,0.45,0.00155383,
1.1252e-08,0.45,0.00154161,
1.1253e-08,0.45,0.00153265,
1.1254e-08,0.45,0.00152284,
1.1255e-08,0.45,0.00151429,
1.1256e-08,0.45,0.00150285,
1.1257e-08,0.45,0.00149409,
1.1258e-08,0.45,0.00148264,
1.1259e-08,0.45,0.00147458,
1.126e-08,0.45,0.00146401,
1.1261e-08,0.45,0.00145806,
1.1262e-08,0.45,0.00144917,
1.1263e-08,0.45,0.00144465,
1.1264e-08,0.45,0.0014358,
1.1265e-08,0.45,0.00143029,
1.1266e-08,0.45,0.00142077,
1.1267e-08,0.45,0.00141442,
1.1268e-08,0.45,0.0014054,
1.1269e-08,0.45,0.00139939,
1.127e-08,0.45,0.00139022,
1.1271e-08,0.45,0.00138421,
1.1272e-08,0.45,0.00137515,
1.1273e-08,0.45,0.00137022,
1.1274e-08,0.45,0.00136081,
1.1275e-08,0.45,0.0013558,
1.1276e-08,0.45,0.00134565,
1.1277e-08,0.45,0.00134022,
1.1278e-08,0.45,0.0013301,
1.1279e-08,0.45,0.00132471,
1.128e-08,0.45,0.00131457,
1.1281e-08,0.45,0.00130914,
1.1282e-08,0.45,0.00129903,
1.1283e-08,0.45,0.00129362,
1.1284e-08,0.45,0.00128441,
1.1285e-08,0.45,0.00127976,
1.1286e-08,0.45,0.0012713,
1.1287e-08,0.45,0.00126603,
1.1288e-08,0.45,0.00125774,
1.1289e-08,0.45,0.00125214,
1.129e-08,0.45,0.00124354,
1.1291e-08,0.45,0.00123794,
1.1292e-08,0.45,0.00122924,
1.1293e-08,0.45,0.00122363,
1.1294e-08,0.45,0.00121574,
1.1295e-08,0.45,0.00121001,
1.1296e-08,0.45,0.00120284,
1.1297e-08,0.45,0.00119714,
1.1298e-08,0.45,0.00119083,
1.1299e-08,0.45,0.00118515,
1.13e-08,0.45,0.00117723,
1.1301e-08,0.45,0.00117233,
1.1302e-08,0.45,0.00116437,
1.1303e-08,0.45,0.00115946,
1.1304e-08,0.45,0.00115228,
1.1305e-08,0.45,0.00114695,
1.1306e-08,0.45,0.00113995,
1.1307e-08,0.45,0.00113462,
1.1308e-08,0.45,0.00112756,
1.1309e-08,0.45,0.00112262,
1.131e-08,0.45,0.0011161,
1.1311e-08,0.45,0.00111192,
1.1312e-08,0.45,0.00110596,
1.1313e-08,0.45,0.00110126,
1.1314e-08,0.45,0.00109484,
1.1315e-08,0.45,0.00109037,
1.1316e-08,0.45,0.00108318,
1.1317e-08,0.45,0.00107828,
1.1318e-08,0.45,0.00107131,
1.1319e-08,0.45,0.00106659,
1.132e-08,0.45,0.00106083,
1.1321e-08,0.45,0.00105608,
1.1322e-08,0.45,0.00104959,
1.1323e-08,0.45,0.00104429,
1.1324e-08,0.45,0.00103748,
1.1325e-08,0.45,0.0010323,
1.1326e-08,0.45,0.0010257,
1.1327e-08,0.45,0.00102165,
1.1328e-08,0.45,0.00101563,
1.1329e-08,0.45,0.00101066,
1.133e-08,0.45,0.00100434,
1.1331e-08,0.45,0.000999638,
1.1332e-08,0.45,0.000993416,
1.1333e-08,0.45,0.000988667,
1.1334e-08,0.45,0.00098203,
1.1335e-08,0.45,0.000977243,
1.1336e-08,0.45,0.000970226,
1.1337e-08,0.45,0.000965444,
1.1338e-08,0.45,0.000958395,
1.1339e-08,0.45,0.000954711,
1.134e-08,0.45,0.000948519,
1.1341e-08,0.45,0.000944839,
1.1342e-08,0.45,0.000939403,
1.1343e-08,0.45,0.000933562,
1.1344e-08,0.45,0.000927457,
1.1345e-08,0.45,0.000923939,
1.1346e-08,0.45,0.000917853,
1.1347e-08,0.45,0.000914298,
1.1348e-08,0.45,0.000908221,
1.1349e-08,0.45,0.000904703,
1.135e-08,0.45,0.000898637,
1.1351e-08,0.45,0.000894356,
1.1352e-08,0.45,0.000888396,
1.1353e-08,0.45,0.000885586,
1.1354e-08,0.45,0.00088065,
1.1355e-08,0.45,0.000878574,
1.1356e-08,0.45,0.000874633,
1.1357e-08,0.45,0.000872539,
1.1358e-08,0.45,0.000868617,
1.1359e-08,0.45,0.000865625,
1.136e-08,0.45,0.000861265,
1.1361e-08,0.45,0.000856208,
1.1362e-08,0.45,0.000851192,
1.1363e-08,0.45,0.000848109,
1.1364e-08,0.45,0.000843069,
1.1365e-08,0.45,0.00084,
1.1366e-08,0.45,0.000834984,
1.1367e-08,0.45,0.00083192,
1.1368e-08,0.45,0.000826898,
1.1369e-08,0.45,0.000823828,
1.137e-08,0.45,0.000818073,
1.1371e-08,0.45,0.000813508,
1.1372e-08,0.45,0.000807768,
1.1373e-08,0.45,0.000804633,
1.1374e-08,0.45,0.000800352,
1.1375e-08,0.45,0.000797955,
1.1376e-08,0.45,0.000793277,
1.1377e-08,0.45,0.000790902,
1.1378e-08,0.45,0.000786467,
1.1379e-08,0.45,0.000783424,
1.138e-08,0.45,0.000778553,
1.1381e-08,0.45,0.000773829,
1.1382e-08,0.45,0.000768799,
1.1383e-08,0.45,0.000766122,
1.1384e-08,0.45,0.00076107,
1.1385e-08,0.45,0.000758421,
1.1386e-08,0.45,0.000753321,
1.1387e-08,0.45,0.000750638,
1.1388e-08,0.45,0.000745746,
1.1389e-08,0.45,0.00074307,
1.139e-08,0.45,0.000737202,
1.1391e-08,0.45,0.000734527,
1.1392e-08,0.45,0.000729357,
1.1393e-08,0.45,0.000725701,
1.1394e-08,0.45,0.000721043,
1.1395e-08,0.45,0.000719019,
1.1396e-08,0.45,0.000714564,
1.1397e-08,0.45,0.000712538,
1.1398e-08,0.45,0.000708716,
1.1399e-08,0.45,0.0007067,
1.14e-08,0.45,0.000702138,
1.1401e-08,0.45,0.000699234,
1.1402e-08,0.45,0.000694454,
1.1403e-08,0.45,0.000692085,
1.1404e-08,0.45,0.000687814,
1.1405e-08,0.45,0.000685284,
1.1406e-08,0.45,0.0006812,
1.1407e-08,0.45,0.000679204,
1.1408e-08,0.45,0.000675111,
1.1409e-08,0.45,0.000671503,
1.141e-08,0.45,0.000665893,
1.1411e-08,0.45,0.000662494,
1.1412e-08,0.45,0.000656885,
1.1413e-08,0.45,0.000653296,
1.1414e-08,0.45,0.000647678,
1.1415e-08,0.45,0.000644108,
1.1416e-08,0.45,0.000638501,
1.1417e-08,0.45,0.000635126,
1.1418e-08,0.45,0.000629495,
1.1419e-08,0.45,0.000627224,
1.142e-08,0.45,0.000621436,
1.1421e-08,0.45,0.000618136,
1.1422e-08,0.45,0.000612774,
1.1423e-08,0.45,0.000609737,
1.1424e-08,0.45,0.00060414,
1.1425e-08,0.45,0.000600856,
1.1426e-08,0.45,0.000595266,
1.1427e-08,0.45,0.000591739,
1.1428e-08,0.45,0.000585998,
1.1429e-08,0.45,0.000582777,
1.143e-08,0.45,0.00057753,
1.1431e-08,0.45,0.0005747,
1.1432e-08,0.45,0.000569624,
1.1433e-08,0.45,0.000566362,
1.1434e-08,0.45,0.000561022,
1.1435e-08,0.45,0.000557408,
1.1436e-08,0.45,0.000552106,
1.1437e-08,0.45,0.000548877,
1.1438e-08,0.45,0.000543776,
1.1439e-08,0.45,0.000540864,
1.144e-08,0.45,0.000535763,
1.1441e-08,0.45,0.000533293,
1.1442e-08,0.45,0.000528832,
1.1443e-08,0.45,0.000526234,
1.1444e-08,0.45,0.000521761,
1.1445e-08,0.45,0.000519123,
1.1446e-08,0.45,0.000514643,
1.1447e-08,0.45,0.000512028,
1.1448e-08,0.45,0.000507528,
1.1449e-08,0.45,0.000504904,
1.145e-08,0.45,0.000500398,
1.1451e-08,0.45,0.000498099,
1.1452e-08,0.45,0.000493597,
1.1453e-08,0.45,0.000491334,
1.1454e-08,0.45,0.000486822,
1.1455e-08,0.45,0.000484599,
1.1456e-08,0.45,0.000480085,
1.1457e-08,0.45,0.000477896,
1.1458e-08,0.45,0.000473379,
1.1459e-08,0.45,0.000471236,
1.146e-08,0.45,0.000466721,
1.1461e-08,0.45,0.000464616,
1.1462e-08,0.45,0.00046013,
1.1463e-08,0.45,0.000458105,
1.1464e-08,0.45,0.00045358,
1.1465e-08,0.45,0.000451843,
1.1466e-08,0.45,0.000447362,
1.1467e-08,0.45,0.000445406,
1.1468e-08,0.45,0.000441249,
1.1469e-08,0.45,0.000439266,
1.147e-08,0.45,0.00043513,
1.1471e-08,0.45,0.00043316,
1.1472e-08,0.45,0.000429004,
1.1473e-08,0.45,0.000427009,
1.1474e-08,0.45,0.000422866,
1.1475e-08,0.45,0.000420909,
1.1476e-08,0.45,0.00041675,
1.1477e-08,0.45,0.000414769,
1.1478e-08,0.45,0.000410595,
1.1479e-08,0.45,0.000408566,
1.148e-08,0.45,0.000404396,
1.1481e-08,0.45,0.00040232,
1.1482e-08,0.45,0.000398204,
1.1483e-08,0.45,0.000396183,
1.1484e-08,0.45,0.000392044,
