11:*******************************************,
Transient Analysis,
Mon Nov 14 19:56:25 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
6.1602e-09,0,0.267522,
6.1612e-09,0,0.268499,
6.1622e-09,0,0.269433,
6.1632e-09,0,0.270376,
6.1642e-09,0,0.271322,
6.1652e-09,0,0.272263,
6.1662e-09,0,0.273212,
6.1672e-09,0,0.274141,
6.1682e-09,0,0.275082,
6.1692e-09,0,0.276022,
6.1702e-09,0,0.276949,
6.1712e-09,0,0.27789,
6.1722e-09,0,0.278814,
6.1732e-09,0,0.279775,
6.1742e-09,0,0.280704,
6.1752e-09,0,0.281665,
6.1762e-09,0,0.282602,
6.1772e-09,0,0.283542,
6.1782e-09,0,0.284482,
6.1792e-09,0,0.285409,
6.1802e-09,0,0.286352,
6.1812e-09,0,0.287291,
6.1822e-09,0,0.288143,
6.1832e-09,0,0.288934,
6.1842e-09,0,0.28988,
6.1852e-09,0,0.290723,
6.1862e-09,0,0.291643,
6.1872e-09,0,0.292538,
6.1882e-09,0,0.293457,
6.1892e-09,0,0.294297,
6.1902e-09,0,0.29513,
6.1912e-09,0,0.295954,
6.1922e-09,0,0.296776,
6.1932e-09,0,0.297589,
6.1942e-09,0,0.29841,
6.1952e-09,0,0.299221,
6.1962e-09,0,0.300062,
6.1972e-09,0,0.30082,
6.1982e-09,0,0.301637,
6.1992e-09,0,0.302348,
6.2002e-09,0,0.303082,
6.2012e-09,0,0.303918,
6.2022e-09,0,0.304763,
6.2032e-09,0,0.305676,
6.2042e-09,0,0.306472,
6.2052e-09,0,0.307225,
6.2062e-09,0,0.308074,
6.2072e-09,0,0.308924,
6.2082e-09,0,0.309772,
6.2092e-09,0,0.310644,
6.2102e-09,0,0.311432,
6.2112e-09,0,0.312177,
6.2122e-09,0,0.313011,
6.2132e-09,0,0.313841,
6.2142e-09,0,0.314637,
6.2152e-09,0,0.315463,
6.2162e-09,0,0.316218,
6.2172e-09,0,0.316883,
6.2182e-09,0,0.317611,
6.2192e-09,0,0.318339,
6.2202e-09,0,0.319067,
6.2212e-09,0,0.319796,
6.2222e-09,0,0.320528,
6.2232e-09,0,0.321256,
6.2242e-09,0,0.321986,
6.2252e-09,0,0.322715,
6.2262e-09,0,0.323445,
6.2272e-09,0,0.324173,
6.2282e-09,0,0.32484,
6.2292e-09,0,0.325464,
6.2302e-09,0,0.326166,
6.2312e-09,0,0.326795,
6.2322e-09,0,0.327491,
6.2332e-09,0,0.32812,
6.2342e-09,0,0.328768,
6.2352e-09,0,0.329382,
6.2362e-09,0,0.330042,
6.2372e-09,0,0.330659,
6.2382e-09,0,0.331327,
6.2392e-09,0,0.331946,
6.2402e-09,0,0.332602,
6.2412e-09,0,0.333256,
6.2422e-09,0,0.333925,
6.2432e-09,0,0.334579,
6.2442e-09,0,0.335233,
6.2452e-09,0,0.335885,
6.2462e-09,0,0.336494,
6.2472e-09,0,0.33709,
6.2482e-09,0,0.337645,
6.2492e-09,0,0.338244,
6.2502e-09,0,0.338895,
6.2512e-09,0,0.339465,
6.2522e-09,0,0.340117,
6.2532e-09,0,0.340738,
6.2542e-09,0,0.341313,
6.2552e-09,0,0.341876,
6.2562e-09,0,0.342491,
6.2572e-09,0,0.343075,
6.2582e-09,0,0.343668,
6.2592e-09,0,0.344232,
6.2602e-09,0,0.344834,
6.2612e-09,0,0.345399,
6.2622e-09,0,0.345954,
6.2632e-09,0,0.346539,
6.2642e-09,0,0.347097,
6.2652e-09,0,0.347672,
6.2662e-09,0,0.348229,
6.2672e-09,0,0.348805,
6.2682e-09,0,0.349362,
6.2692e-09,0,0.349938,
6.2702e-09,0,0.350495,
6.2712e-09,0,0.35095,
6.2722e-09,0,0.351511,
6.2732e-09,0,0.352106,
6.2742e-09,0,0.352607,
6.2752e-09,0,0.353113,
6.2762e-09,0,0.353676,
6.2772e-09,0,0.354219,
6.2782e-09,0,0.354743,
6.2792e-09,0,0.355258,
6.2802e-09,0,0.355803,
6.2812e-09,0,0.356291,
6.2822e-09,0,0.356805,
6.2832e-09,0,0.357309,
6.2842e-09,0,0.357813,
6.2852e-09,0,0.358323,
6.2862e-09,0,0.358834,
6.2872e-09,0,0.359329,
6.2882e-09,0,0.359855,
6.2892e-09,0,0.360349,
6.2902e-09,0,0.360864,
6.2912e-09,0,0.361376,
6.2922e-09,0,0.361882,
6.2932e-09,0,0.362359,
6.2942e-09,0,0.362876,
6.2952e-09,0,0.363362,
6.2962e-09,0,0.363866,
6.2972e-09,0,0.364356,
6.2982e-09,0,0.364824,
6.2992e-09,0,0.365307,
6.3002e-09,0,0.365757,
6.3012e-09,0,0.366237,
6.3022e-09,0,0.366732,
6.3032e-09,0,0.3672,
6.3042e-09,0,0.367676,
6.3052e-09,0,0.368127,
6.3062e-09,0,0.368608,
6.3072e-09,0,0.36907,
6.3082e-09,0,0.369529,
6.3092e-09,0,0.370017,
6.3102e-09,0,0.370467,
6.3112e-09,0,0.370916,
6.3122e-09,0,0.371354,
6.3132e-09,0,0.37179,
6.3142e-09,0,0.372241,
6.3152e-09,0,0.372688,
6.3162e-09,0,0.373129,
6.3172e-09,0,0.373567,
6.3182e-09,0,0.374007,
6.3192e-09,0,0.374436,
6.3202e-09,0,0.374871,
6.3212e-09,0,0.3753,
6.3222e-09,0,0.375736,
6.3232e-09,0,0.376162,
6.3242e-09,0,0.376596,
6.3252e-09,0,0.377023,
6.3262e-09,0,0.377458,
6.3272e-09,0,0.377878,
6.3282e-09,0,0.378301,
6.3292e-09,0,0.378711,
6.3302e-09,0,0.37913,
6.3312e-09,0,0.379541,
6.3322e-09,0,0.379947,
6.3332e-09,0,0.38035,
6.3342e-09,0,0.380753,
6.3352e-09,0,0.381152,
6.3362e-09,0,0.381555,
6.3372e-09,0,0.381952,
6.3382e-09,0,0.382355,
6.3392e-09,0,0.382749,
6.3402e-09,0,0.383152,
6.3412e-09,0,0.383543,
6.3422e-09,0,0.383946,
6.3432e-09,0,0.384347,
6.3442e-09,0,0.384749,
6.3452e-09,0,0.385145,
6.3462e-09,0,0.385547,
6.3472e-09,0,0.385945,
6.3482e-09,0,0.38635,
6.3492e-09,0,0.386748,
6.3502e-09,0,0.387153,
6.3512e-09,0,0.387552,
6.3522e-09,0,0.387958,
6.3532e-09,0,0.388358,
6.3542e-09,0,0.388764,
6.3552e-09,0,0.389164,
6.3562e-09,0,0.38957,
6.3572e-09,0,0.38997,
6.3582e-09,0,0.390376,
6.3592e-09,0,0.390776,
6.3602e-09,0,0.391182,
6.3612e-09,0,0.391581,
6.3622e-09,0,0.391987,
6.3632e-09,0,0.392387,
6.3642e-09,0,0.392786,
6.3652e-09,0,0.393183,
6.3662e-09,0,0.393582,
6.3672e-09,0,0.393975,
6.3682e-09,0,0.394376,
6.3692e-09,0,0.394783,
6.3702e-09,0,0.395188,
6.3712e-09,0,0.395595,
6.3722e-09,0,0.396002,
6.3732e-09,0,0.396397,
6.3742e-09,0,0.396799,
6.3752e-09,0,0.397193,
6.3762e-09,0,0.3976,
6.3772e-09,0,0.397994,
6.3782e-09,0,0.398295,
6.3792e-09,0,0.398549,
6.3802e-09,0,0.398878,
6.3812e-09,0,0.399192,
6.3822e-09,0,0.399481,
6.3832e-09,0,0.399779,
6.3842e-09,0,0.399997,
6.3852e-09,0,0.400273,
6.3862e-09,0,0.400623,
6.3872e-09,0,0.400854,
6.3882e-09,0,0.401104,
6.3892e-09,0,0.401347,
6.3902e-09,0,0.401637,
6.3912e-09,0,0.401925,
6.3922e-09,0,0.402212,
6.3932e-09,0,0.402486,
6.3942e-09,0,0.402769,
6.3952e-09,0,0.403052,
6.3962e-09,0,0.403336,
6.3972e-09,0,0.403611,
6.3982e-09,0,0.403892,
6.3992e-09,0,0.404167,
6.4002e-09,0,0.404445,
6.4012e-09,0,0.404716,
6.4022e-09,0,0.404994,
6.4032e-09,0,0.405264,
6.4042e-09,0,0.40554,
6.4052e-09,0,0.405808,
6.4062e-09,0,0.406083,
6.4072e-09,0,0.40635,
6.4082e-09,0,0.406623,
6.4092e-09,0,0.406889,
6.4102e-09,0,0.407164,
6.4112e-09,0,0.407424,
6.4122e-09,0,0.407688,
6.4132e-09,0,0.407943,
6.4142e-09,0,0.408207,
6.4152e-09,0,0.408459,
6.4162e-09,0,0.408621,
6.4172e-09,0,0.408852,
6.4182e-09,0,0.4091,
6.4192e-09,0,0.409354,
6.4202e-09,0,0.409604,
6.4212e-09,0,0.409862,
6.4222e-09,0,0.410113,
6.4232e-09,0,0.41037,
6.4242e-09,0,0.41062,
6.4252e-09,0,0.410866,
6.4262e-09,0,0.411118,
6.4272e-09,0,0.411356,
6.4282e-09,0,0.411607,
6.4292e-09,0,0.411846,
6.4302e-09,0,0.412028,
6.4312e-09,0,0.412283,
6.4322e-09,0,0.412558,
6.4332e-09,0,0.412863,
6.4342e-09,0,0.413193,
6.4352e-09,0,0.413417,
6.4362e-09,0,0.413613,
6.4372e-09,0,0.413847,
6.4382e-09,0,0.414102,
6.4392e-09,0,0.414317,
6.4402e-09,0,0.414533,
6.4412e-09,0,0.414662,
6.4422e-09,0,0.414871,
6.4432e-09,0,0.415144,
6.4442e-09,0,0.41531,
6.4452e-09,0,0.415511,
6.4462e-09,0,0.415627,
6.4472e-09,0,0.415868,
6.4482e-09,0,0.416165,
6.4492e-09,0,0.416364,
6.4502e-09,0,0.416532,
6.4512e-09,0,0.416763,
6.4522e-09,0,0.417,
6.4532e-09,0,0.417195,
6.4542e-09,0,0.4174,
6.4552e-09,0,0.417641,
6.4562e-09,0,0.417869,
6.4572e-09,0,0.418067,
6.4582e-09,0,0.418273,
6.4592e-09,0,0.418484,
6.4602e-09,0,0.418676,
6.4612e-09,0,0.418872,
6.4622e-09,0,0.419074,
6.4632e-09,0,0.419267,
6.4642e-09,0,0.41946,
6.4652e-09,0,0.41965,
6.4662e-09,0,0.419848,
6.4672e-09,0,0.420042,
6.4682e-09,0,0.420238,
6.4692e-09,0,0.420433,
6.4702e-09,0,0.420621,
6.4712e-09,0,0.420812,
6.4722e-09,0,0.421,
6.4732e-09,0,0.421192,
6.4742e-09,0,0.421379,
6.4752e-09,0,0.421571,
6.4762e-09,0,0.421758,
6.4772e-09,0,0.421951,
6.4782e-09,0,0.422139,
6.4792e-09,0,0.422322,
6.4802e-09,0,0.422501,
6.4812e-09,0,0.422684,
6.4822e-09,0,0.422859,
6.4832e-09,0,0.423045,
6.4842e-09,0,0.423224,
6.4852e-09,0,0.423409,
6.4862e-09,0,0.423591,
6.4872e-09,0,0.42377,
6.4882e-09,0,0.423951,
6.4892e-09,0,0.424133,
6.4902e-09,0,0.424318,
6.4912e-09,0,0.424499,
6.4922e-09,0,0.424681,
6.4932e-09,0,0.424863,
6.4942e-09,0,0.425048,
6.4952e-09,0,0.425239,
6.4962e-09,0,0.425425,
6.4972e-09,0,0.425611,
6.4982e-09,0,0.425794,
6.4992e-09,0,0.425983,
6.5002e-09,0,0.426168,
6.5012e-09,0,0.426356,
6.5022e-09,0,0.426547,
6.5032e-09,0,0.426736,
6.5042e-09,0,0.426928,
6.5052e-09,0,0.427117,
6.5062e-09,0,0.427308,
6.5072e-09,0,0.427496,
6.5082e-09,0,0.427689,
6.5092e-09,0,0.427877,
6.5102e-09,0,0.428059,
6.5112e-09,0,0.428247,
6.5122e-09,0,0.428429,
6.5132e-09,0,0.428611,
6.5142e-09,0,0.428799,
6.5152e-09,0,0.428984,
6.5162e-09,0,0.429173,
6.5172e-09,0,0.429358,
6.5182e-09,0,0.429542,
6.5192e-09,0,0.429729,
6.5202e-09,0,0.429913,
6.5212e-09,0,0.430099,
6.5222e-09,0,0.430283,
6.5232e-09,0,0.430469,
6.5242e-09,0,0.430653,
6.5252e-09,0,0.430837,
6.5262e-09,0,0.431021,
6.5272e-09,0,0.431207,
6.5282e-09,0,0.431394,
6.5292e-09,0,0.431582,
6.5302e-09,0,0.431769,
6.5312e-09,0,0.431956,
6.5322e-09,0,0.432144,
6.5332e-09,0,0.43233,
6.5342e-09,0,0.432517,
6.5352e-09,0,0.432702,
6.5362e-09,0,0.432889,
6.5372e-09,0,0.433077,
6.5382e-09,0,0.433263,
6.5392e-09,0,0.43345,
6.5402e-09,0,0.433635,
6.5412e-09,0,0.433822,
6.5422e-09,0,0.434006,
6.5432e-09,0,0.434193,
6.5442e-09,0,0.434378,
6.5452e-09,0,0.434564,
6.5462e-09,0,0.434749,
6.5472e-09,0,0.434829,
6.5482e-09,0,0.434882,
6.5492e-09,0,0.43502,
6.5502e-09,0,0.435112,
6.5512e-09,0,0.435151,
6.5522e-09,0,0.435245,
6.5532e-09,0,0.435355,
6.5542e-09,0,0.435436,
6.5552e-09,0,0.435511,
6.5562e-09,0,0.435594,
6.5572e-09,0,0.435678,
6.5582e-09,0,0.43576,
6.5592e-09,0,0.435845,
6.5602e-09,0,0.435929,
6.5612e-09,0,0.436013,
6.5622e-09,0,0.436097,
6.5632e-09,0,0.436181,
6.5642e-09,0,0.436264,
6.5652e-09,0,0.436348,
6.5662e-09,0,0.436432,
6.5672e-09,0,0.436516,
6.5682e-09,0,0.4366,
6.5692e-09,0,0.436688,
6.5702e-09,0,0.436775,
6.5712e-09,0,0.436863,
6.5722e-09,0,0.43695,
6.5732e-09,0,0.437038,
6.5742e-09,0,0.437126,
6.5752e-09,0,0.437214,
6.5762e-09,0,0.437301,
6.5772e-09,0,0.437389,
6.5782e-09,0,0.437477,
6.5792e-09,0,0.437565,
6.5802e-09,0,0.437643,
6.5812e-09,0,0.437729,
6.5822e-09,0,0.437807,
6.5832e-09,0,0.437885,
6.5842e-09,0,0.437964,
6.5852e-09,0,0.43804,
6.5862e-09,0,0.438142,
6.5872e-09,0,0.438217,
6.5882e-09,0,0.438275,
6.5892e-09,0,0.438359,
6.5902e-09,0,0.438342,
6.5912e-09,0,0.438388,
6.5922e-09,0,0.438443,
6.5932e-09,0,0.438519,
6.5942e-09,0,0.438589,
6.5952e-09,0,0.438661,
6.5962e-09,0,0.43873,
6.5972e-09,0,0.438805,
6.5982e-09,0,0.438873,
6.5992e-09,0,0.438946,
6.6002e-09,0,0.439078,
6.6012e-09,0,0.439136,
6.6022e-09,0,0.439173,
6.6032e-09,0,0.439245,
6.6042e-09,0,0.439323,
6.6052e-09,0,0.439394,
6.6062e-09,0,0.439462,
6.6072e-09,0,0.439531,
6.6082e-09,0,0.439598,
6.6092e-09,0,0.439665,
6.6102e-09,0,0.439732,
6.6112e-09,0,0.439799,
6.6122e-09,0,0.439866,
6.6132e-09,0,0.439933,
6.6142e-09,0,0.440001,
6.6152e-09,0,0.440068,
6.6162e-09,0,0.440135,
6.6172e-09,0,0.44013,
6.6182e-09,0,0.440194,
6.6192e-09,0,0.440308,
6.6202e-09,0,0.440346,
6.6212e-09,0,0.440375,
6.6222e-09,0,0.440464,
6.6232e-09,0,0.440594,
6.6242e-09,0,0.440648,
6.6252e-09,0,0.440679,
6.6262e-09,0,0.440749,
6.6272e-09,0,0.440821,
6.6282e-09,0,0.440868,
6.6292e-09,0,0.440926,
6.6302e-09,0,0.44099,
6.6312e-09,0,0.441047,
6.6322e-09,0,0.441126,
6.6332e-09,0,0.441189,
6.6342e-09,0,0.441231,
6.6352e-09,0,0.441283,
6.6362e-09,0,0.441345,
6.6372e-09,0,0.441401,
6.6382e-09,0,0.441449,
6.6392e-09,0,0.44153,
6.6402e-09,0,0.441594,
6.6412e-09,0,0.441632,
6.6422e-09,0,0.441681,
6.6432e-09,0,0.441746,
6.6442e-09,0,0.441798,
6.6452e-09,0,0.441847,
6.6462e-09,0,0.441899,
6.6472e-09,0,0.441954,
6.6482e-09,0,0.442002,
6.6492e-09,0,0.442053,
6.6502e-09,0,0.442103,
6.6512e-09,0,0.442154,
6.6522e-09,0,0.442203,
6.6532e-09,0,0.442254,
6.6542e-09,0,0.442325,
6.6552e-09,0,0.442379,
6.6562e-09,0,0.442428,
6.6572e-09,0,0.442476,
6.6582e-09,0,0.442523,
6.6592e-09,0,0.442574,
6.6602e-09,0,0.442616,
6.6612e-09,0,0.442656,
6.6622e-09,0,0.442701,
6.6632e-09,0,0.442747,
6.6642e-09,0,0.442789,
6.6652e-09,0,0.442835,
6.6662e-09,0,0.442877,
6.6672e-09,0,0.442918,
6.6682e-09,0,0.442959,
6.6692e-09,0,0.443,
6.6702e-09,0,0.44304,
6.6712e-09,0,0.443082,
6.6722e-09,0,0.443124,
6.6732e-09,0,0.443165,
6.6742e-09,0,0.443207,
6.6752e-09,0,0.443249,
6.6762e-09,0,0.443291,
6.6772e-09,0,0.443329,
6.6782e-09,0,0.443371,
6.6792e-09,0,0.443412,
6.6802e-09,0,0.443454,
6.6812e-09,0,0.443493,
6.6822e-09,0,0.443534,
6.6832e-09,0,0.443576,
6.6842e-09,0,0.443617,
6.6852e-09,0,0.44366,
6.6862e-09,0,0.443703,
6.6872e-09,0,0.443746,
6.6882e-09,0,0.443791,
6.6892e-09,0,0.443832,
6.6902e-09,0,0.443874,
6.6912e-09,0,0.443916,
6.6922e-09,0,0.44396,
6.6932e-09,0,0.444001,
6.6942e-09,0,0.444045,
6.6952e-09,0,0.444085,
6.6962e-09,0,0.444128,
6.6972e-09,0,0.44417,
6.6982e-09,0,0.444214,
6.6992e-09,0,0.444255,
6.7002e-09,0,0.444302,
6.7012e-09,0,0.444342,
6.7022e-09,0,0.444386,
6.7032e-09,0,0.444423,
6.7042e-09,0,0.444465,
6.7052e-09,0,0.444503,
6.7062e-09,0,0.444546,
6.7072e-09,0,0.444586,
6.7082e-09,0,0.44463,
6.7092e-09,0,0.44467,
6.7102e-09,0,0.444721,
6.7112e-09,0,0.444761,
6.7122e-09,0,0.444808,
6.7132e-09,0,0.444852,
6.7142e-09,0,0.444896,
6.7152e-09,0,0.444942,
6.7162e-09,0,0.444985,
6.7172e-09,0,0.445024,
6.7182e-09,0,0.445063,
6.7192e-09,0,0.445104,
6.7202e-09,0,0.445146,
6.7212e-09,0,0.445186,
6.7222e-09,0,0.445229,
6.7232e-09,0,0.445271,
6.7242e-09,0,0.445315,
6.7252e-09,0,0.445356,
6.7262e-09,0,0.445395,
6.7272e-09,0,0.445436,
6.7282e-09,0,0.445479,
6.7292e-09,0,0.44552,
6.7302e-09,0,0.445561,
6.7312e-09,0,0.445604,
6.7322e-09,0,0.445646,
6.7332e-09,0,0.445687,
6.7342e-09,0,0.44573,
6.7352e-09,0,0.445771,
6.7362e-09,0,0.445814,
6.7372e-09,0,0.445854,
6.7382e-09,0,0.445897,
6.7392e-09,0,0.445938,
6.7402e-09,0,0.445979,
6.7412e-09,0,0.446021,
6.7422e-09,0,0.446064,
6.7432e-09,0,0.446105,
6.7442e-09,0,0.446148,
6.7452e-09,0,0.446189,
6.7462e-09,0,0.446231,
6.7472e-09,0,0.446272,
6.7482e-09,0,0.446315,
6.7492e-09,0,0.446356,
6.7502e-09,0,0.446398,
6.7512e-09,0,0.44644,
6.7522e-09,0,0.446482,
6.7532e-09,0,0.446523,
6.7542e-09,0,0.446564,
6.7552e-09,0,0.446606,
6.7562e-09,0,0.446648,
6.7572e-09,0,0.446689,
6.7582e-09,0,0.446729,
6.7592e-09,0,0.446769,
6.7602e-09,0,0.446811,
6.7612e-09,0,0.446823,
6.7622e-09,0,0.446829,
6.7632e-09,0,0.446857,
6.7642e-09,0,0.446892,
6.7652e-09,0,0.446924,
6.7662e-09,0,0.446957,
6.7672e-09,0,0.446968,
6.7682e-09,0,0.446992,
6.7692e-09,0,0.447,
6.7702e-09,0,0.447006,
6.7712e-09,0,0.447016,
6.7722e-09,0,0.44703,
6.7732e-09,0,0.44704,
6.7742e-09,0,0.447051,
6.7752e-09,0,0.447062,
6.7762e-09,0,0.447074,
6.7772e-09,0,0.447087,
6.7782e-09,0,0.4471,
6.7792e-09,0,0.447113,
6.7802e-09,0,0.447127,
6.7812e-09,0,0.447139,
6.7822e-09,0,0.447153,
6.7832e-09,0,0.447165,
6.7842e-09,0,0.447179,
6.7852e-09,0,0.447191,
6.7862e-09,0,0.447204,
6.7872e-09,0,0.447214,
6.7882e-09,0,0.447227,
6.7892e-09,0,0.447239,
6.7902e-09,0,0.447252,
6.7912e-09,0,0.447264,
6.7922e-09,0,0.447277,
6.7932e-09,0,0.447273,
6.7942e-09,0,0.447287,
6.7952e-09,0,0.447315,
6.7962e-09,0,0.447329,
6.7972e-09,0,0.447332,
6.7982e-09,0,0.447349,
6.7992e-09,0,0.447366,
6.8002e-09,0,0.447376,
6.8012e-09,0,0.447384,
6.8022e-09,0,0.4474,
6.8032e-09,0,0.447413,
6.8042e-09,0,0.447423,
6.8052e-09,0,0.44743,
6.8062e-09,0,0.447442,
6.8072e-09,0,0.447451,
6.8082e-09,0,0.447463,
6.8092e-09,0,0.447472,
6.8102e-09,0,0.447484,
6.8112e-09,0,0.447494,
6.8122e-09,0,0.447506,
6.8132e-09,0,0.447516,
6.8142e-09,0,0.447529,
6.8152e-09,0,0.447539,
6.8162e-09,0,0.447552,
6.8172e-09,0,0.447562,
6.8182e-09,0,0.447574,
6.8192e-09,0,0.447584,
6.8202e-09,0,0.447595,
6.8212e-09,0,0.447605,
6.8222e-09,0,0.447616,
6.8232e-09,0,0.447624,
6.8242e-09,0,0.447635,
6.8252e-09,0,0.447643,
6.8262e-09,0,0.447654,
6.8272e-09,0,0.447663,
6.8282e-09,0,0.447674,
6.8292e-09,0,0.447681,
6.8302e-09,0,0.447692,
6.8312e-09,0,0.447699,
6.8322e-09,0,0.44771,
6.8332e-09,0,0.447719,
6.8342e-09,0,0.447728,
6.8352e-09,0,0.447736,
6.8362e-09,0,0.447746,
6.8372e-09,0,0.447753,
6.8382e-09,0,0.447761,
6.8392e-09,0,0.447769,
6.8402e-09,0,0.447779,
6.8412e-09,0,0.447786,
6.8422e-09,0,0.447795,
6.8432e-09,0,0.447806,
6.8442e-09,0,0.447818,
6.8452e-09,0,0.447824,
6.8462e-09,0,0.447834,
6.8472e-09,0,0.447842,
6.8482e-09,0,0.447851,
6.8492e-09,0,0.447858,
6.8502e-09,0,0.447867,
6.8512e-09,0,0.447874,
6.8522e-09,0,0.447883,
6.8532e-09,0,0.447889,
6.8542e-09,0,0.447898,
6.8552e-09,0,0.447905,
6.8562e-09,0,0.447914,
6.8572e-09,0,0.44792,
6.8582e-09,0,0.447929,
6.8592e-09,0,0.447935,
6.8602e-09,0,0.447944,
6.8612e-09,0,0.447951,
6.8622e-09,0,0.44796,
6.8632e-09,0,0.447967,
6.8642e-09,0,0.447976,
6.8652e-09,0,0.447985,
6.8662e-09,0,0.447997,
6.8672e-09,0,0.448006,
6.8682e-09,0,0.448017,
6.8692e-09,0,0.448026,
6.8702e-09,0,0.448037,
6.8712e-09,0,0.448046,
6.8722e-09,0,0.448057,
6.8732e-09,0,0.448067,
6.8742e-09,0,0.448079,
6.8752e-09,0,0.448088,
6.8762e-09,0,0.448099,
6.8772e-09,0,0.448106,
6.8782e-09,0,0.448116,
6.8792e-09,0,0.448126,
6.8802e-09,0,0.448138,
6.8812e-09,0,0.448145,
6.8822e-09,0,0.448156,
6.8832e-09,0,0.448164,
6.8842e-09,0,0.448172,
6.8852e-09,0,0.448177,
6.8862e-09,0,0.448185,
6.8872e-09,0,0.448191,
6.8882e-09,0,0.448199,
6.8892e-09,0,0.448205,
6.8902e-09,0,0.448213,
6.8912e-09,0,0.448219,
6.8922e-09,0,0.448226,
6.8932e-09,0,0.448232,
6.8942e-09,0,0.448239,
6.8952e-09,0,0.448245,
6.8962e-09,0,0.448252,
6.8972e-09,0,0.448258,
6.8982e-09,0,0.448265,
6.8992e-09,0,0.448271,
6.9002e-09,0,0.448279,
6.9012e-09,0,0.448285,
6.9022e-09,0,0.448293,
6.9032e-09,0,0.448299,
6.9042e-09,0,0.448306,
6.9052e-09,0,0.448312,
6.9062e-09,0,0.44832,
6.9072e-09,0,0.448326,
6.9082e-09,0,0.448333,
6.9092e-09,0,0.448339,
6.9102e-09,0,0.448348,
6.9112e-09,0,0.448353,
6.9122e-09,0,0.448357,
6.9132e-09,0,0.448363,
6.9142e-09,0,0.448373,
6.9152e-09,0,0.448379,
6.9162e-09,0,0.448384,
6.9172e-09,0,0.448388,
6.9182e-09,0,0.448394,
6.9192e-09,0,0.448396,
6.9202e-09,0,0.448401,
6.9212e-09,0,0.448405,
6.9222e-09,0,0.44841,
6.9232e-09,0,0.448416,
6.9242e-09,0,0.448424,
6.9252e-09,0,0.44843,
6.9262e-09,0,0.448438,
6.9272e-09,0,0.448444,
6.9282e-09,0,0.448453,
6.9292e-09,0,0.448459,
6.9302e-09,0,0.448468,
6.9312e-09,0,0.448475,
6.9322e-09,0,0.448482,
6.9332e-09,0,0.448486,
6.9342e-09,0,0.448493,
6.9352e-09,0,0.448499,
6.9362e-09,0,0.448505,
6.9372e-09,0,0.44851,
6.9382e-09,0,0.448517,
6.9392e-09,0,0.448523,
6.9402e-09,0,0.448529,
6.9412e-09,0,0.448534,
6.9422e-09,0,0.448541,
6.9432e-09,0,0.448546,
6.9442e-09,0,0.448553,
6.9452e-09,0,0.448559,
6.9462e-09,0,0.448565,
6.9472e-09,0,0.448571,
6.9482e-09,0,0.448579,
6.9492e-09,0,0.448583,
6.9502e-09,0,0.44859,
6.9512e-09,0,0.448593,
6.9522e-09,0,0.448598,
6.9532e-09,0,0.448601,
6.9542e-09,0,0.448605,
6.9552e-09,0,0.448606,
6.9562e-09,0,0.44861,
6.9572e-09,0,0.448611,
6.9582e-09,0,0.448614,
6.9592e-09,0,0.448615,
6.9602e-09,0,0.448616,
6.9612e-09,0,0.448618,
6.9622e-09,0,0.448623,
6.9632e-09,0,0.448628,
6.9642e-09,0,0.448635,
6.9652e-09,0,0.44864,
6.9662e-09,0,0.448647,
6.9672e-09,0,0.448652,
6.9682e-09,0,0.448659,
6.9692e-09,0,0.448665,
6.9702e-09,0,0.448672,
6.9712e-09,0,0.448678,
6.9722e-09,0,0.448685,
6.9732e-09,0,0.44869,
6.9742e-09,0,0.448697,
6.9752e-09,0,0.448703,
6.9762e-09,0,0.44871,
6.9772e-09,0,0.448716,
6.9782e-09,0,0.448723,
6.9792e-09,0,0.448729,
6.9802e-09,0,0.448736,
6.9812e-09,0,0.448741,
6.9822e-09,0,0.448749,
6.9832e-09,0,0.448754,
6.9842e-09,0,0.448761,
6.9852e-09,0,0.448767,
6.9862e-09,0,0.448774,
6.9872e-09,0,0.44878,
6.9882e-09,0,0.448787,
6.9892e-09,0,0.448792,
6.9902e-09,0,0.4488,
6.9912e-09,0,0.448805,
6.9922e-09,0,0.448812,
6.9932e-09,0,0.448818,
6.9942e-09,0,0.448825,
6.9952e-09,0,0.44883,
6.9962e-09,0,0.448838,
6.9972e-09,0,0.448843,
6.9982e-09,0,0.44885,
6.9992e-09,0,0.448856,
7.0002e-09,0,0.448863,
7.0012e-09,0,0.448869,
7.0022e-09,0,0.448876,
7.0032e-09,0,0.448882,
7.0042e-09,0,0.448889,
7.0052e-09,0,0.448894,
7.0062e-09,0,0.448901,
7.0072e-09,0,0.448907,
7.0082e-09,0,0.448914,
7.0092e-09,0,0.44892,
7.0102e-09,0,0.448927,
7.0112e-09,0,0.448933,
7.0122e-09,0,0.44894,
7.0132e-09,0,0.448945,
7.0142e-09,0,0.448953,
7.0152e-09,0,0.448958,
7.0162e-09,0,0.448966,
7.0172e-09,0,0.448971,
7.0182e-09,0,0.448979,
7.0192e-09,0,0.448984,
7.0202e-09,0,0.448991,
7.0212e-09,0,0.448997,
7.0222e-09,0,0.449004,
7.0232e-09,0,0.449009,
7.0242e-09,0,0.449016,
7.0252e-09,0,0.449022,
7.0262e-09,0,0.449029,
