19:*******************************************,
Transient Analysis,
Mon Nov 14 20:10:24 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
1.1022e-08,0.45,0.0023475,
1.1023e-08,0.45,0.00235456,
1.1024e-08,0.45,0.00236152,
1.1025e-08,0.45,0.00236901,
1.1026e-08,0.45,0.00237527,
1.1027e-08,0.45,0.00238298,
1.1028e-08,0.45,0.0023891,
1.1029e-08,0.45,0.00239776,
1.103e-08,0.45,0.002405,
1.1031e-08,0.45,0.00241325,
1.1032e-08,0.45,0.00241963,
1.1033e-08,0.45,0.00242626,
1.1034e-08,0.45,0.00243214,
1.1035e-08,0.45,0.00243877,
1.1036e-08,0.45,0.00244505,
1.1037e-08,0.45,0.00245092,
1.1038e-08,0.45,0.00245706,
1.1039e-08,0.45,0.00246279,
1.104e-08,0.45,0.00246906,
1.1041e-08,0.45,0.00247478,
1.1042e-08,0.45,0.00248001,
1.1043e-08,0.45,0.00248668,
1.1044e-08,0.45,0.00249289,
1.1045e-08,0.45,0.00249996,
1.1046e-08,0.45,0.00250388,
1.1047e-08,0.45,0.00251258,
1.1048e-08,0.45,0.00251837,
1.1049e-08,0.45,0.0025271,
1.105e-08,0.45,0.00253315,
1.1051e-08,0.45,0.00253319,
1.1052e-08,0.45,0.00252964,
1.1053e-08,0.45,0.00252824,
1.1054e-08,0.45,0.00252451,
1.1055e-08,0.45,0.0025221,
1.1056e-08,0.45,0.0025215,
1.1057e-08,0.45,0.00252112,
1.1058e-08,0.45,0.00252089,
1.1059e-08,0.45,0.00251958,
1.106e-08,0.45,0.00251874,
1.1061e-08,0.45,0.00251763,
1.1062e-08,0.45,0.00251648,
1.1063e-08,0.45,0.00250941,
1.1064e-08,0.45,0.00250213,
1.1065e-08,0.45,0.00249463,
1.1066e-08,0.45,0.00248712,
1.1067e-08,0.45,0.00247999,
1.1068e-08,0.45,0.00247118,
1.1069e-08,0.45,0.00246311,
1.107e-08,0.45,0.0024562,
1.1071e-08,0.45,0.00244532,
1.1072e-08,0.45,0.00243713,
1.1073e-08,0.45,0.00242832,
1.1074e-08,0.45,0.00241814,
1.1075e-08,0.45,0.00240759,
1.1076e-08,0.45,0.00239745,
1.1077e-08,0.45,0.00238655,
1.1078e-08,0.45,0.00237567,
1.1079e-08,0.45,0.00236395,
1.108e-08,0.45,0.00235196,
1.1081e-08,0.45,0.00233906,
1.1082e-08,0.45,0.00232618,
1.1083e-08,0.45,0.00231257,
1.1084e-08,0.45,0.00229853,
1.1085e-08,0.45,0.00228431,
1.1086e-08,0.45,0.00227157,
1.1087e-08,0.45,0.00225766,
1.1088e-08,0.45,0.0022449,
1.1089e-08,0.45,0.00222998,
1.109e-08,0.45,0.00221372,
1.1091e-08,0.45,0.00219871,
1.1092e-08,0.45,0.00218213,
1.1093e-08,0.45,0.00216756,
1.1094e-08,0.45,0.00215059,
1.1095e-08,0.45,0.00213395,
1.1096e-08,0.45,0.0021165,
1.1097e-08,0.45,0.00209534,
1.1098e-08,0.45,0.00207996,
1.1099e-08,0.45,0.00205969,
1.11e-08,0.45,0.00203704,
1.1101e-08,0.45,0.00202039,
1.1102e-08,0.45,0.00200273,
1.1103e-08,0.45,0.00198519,
1.1104e-08,0.45,0.00197009,
1.1105e-08,0.45,0.00195257,
1.1106e-08,0.45,0.00193695,
1.1107e-08,0.45,0.0019172,
1.1108e-08,0.45,0.00190022,
1.1109e-08,0.45,0.00188058,
1.111e-08,0.45,0.00186259,
1.1111e-08,0.45,0.00184521,
1.1112e-08,0.45,0.0018249,
1.1113e-08,0.45,0.00180672,
1.1114e-08,0.45,0.00178856,
1.1115e-08,0.45,0.00177088,
1.1116e-08,0.45,0.00175235,
1.1117e-08,0.45,0.00173423,
1.1118e-08,0.45,0.00171515,
1.1119e-08,0.45,0.00169561,
1.112e-08,0.45,0.00167695,
1.1121e-08,0.45,0.00165554,
1.1122e-08,0.45,0.00163512,
1.1123e-08,0.45,0.00161582,
1.1124e-08,0.45,0.00159461,
1.1125e-08,0.45,0.00157573,
1.1126e-08,0.45,0.00155546,
1.1127e-08,0.45,0.00153557,
1.1128e-08,0.45,0.0015155,
1.1129e-08,0.45,0.00149273,
1.113e-08,0.45,0.00147226,
1.1131e-08,0.45,0.00144929,
1.1132e-08,0.45,0.00142965,
1.1133e-08,0.45,0.00140776,
1.1134e-08,0.45,0.00138577,
1.1135e-08,0.45,0.0013663,
1.1136e-08,0.45,0.00134785,
1.1137e-08,0.45,0.00132708,
1.1138e-08,0.45,0.00130733,
1.1139e-08,0.45,0.00128517,
1.114e-08,0.45,0.00126858,
1.1141e-08,0.45,0.0012484,
1.1142e-08,0.45,0.00122713,
1.1143e-08,0.45,0.00120979,
1.1144e-08,0.45,0.00119245,
1.1145e-08,0.45,0.00117648,
1.1146e-08,0.45,0.00115886,
1.1147e-08,0.45,0.00114221,
1.1148e-08,0.45,0.00112513,
1.1149e-08,0.45,0.00110896,
1.115e-08,0.45,0.00109252,
1.1151e-08,0.45,0.00107666,
1.1152e-08,0.45,0.00106223,
1.1153e-08,0.45,0.00104722,
1.1154e-08,0.45,0.00103312,
1.1155e-08,0.45,0.00101618,
1.1156e-08,0.45,0.00100051,
1.1157e-08,0.45,0.000984335,
1.1158e-08,0.45,0.000968714,
1.1159e-08,0.45,0.000954799,
1.116e-08,0.45,0.000940883,
1.1161e-08,0.45,0.000925823,
1.1162e-08,0.45,0.000910966,
1.1163e-08,0.45,0.000895366,
1.1164e-08,0.45,0.000880305,
1.1165e-08,0.45,0.000863497,
1.1166e-08,0.45,0.000850475,
1.1167e-08,0.45,0.000835284,
1.1168e-08,0.45,0.000821491,
1.1169e-08,0.45,0.000808506,
1.117e-08,0.45,0.000795438,
1.1171e-08,0.45,0.000782148,
1.1172e-08,0.45,0.000769503,
1.1173e-08,0.45,0.000757117,
1.1174e-08,0.45,0.000744839,
1.1175e-08,0.45,0.00073225,
1.1176e-08,0.45,0.000720456,
1.1177e-08,0.45,0.000709161,
1.1178e-08,0.45,0.000696754,
1.1179e-08,0.45,0.000685904,
1.118e-08,0.45,0.000674455,
1.1181e-08,0.45,0.00066402,
1.1182e-08,0.45,0.000653003,
1.1183e-08,0.45,0.000642681,
1.1184e-08,0.45,0.00063214,
1.1185e-08,0.45,0.000621058,
1.1186e-08,0.45,0.000610963,
1.1187e-08,0.45,0.000600979,
1.1188e-08,0.45,0.000591427,
1.1189e-08,0.45,0.000581928,
1.119e-08,0.45,0.000572243,
1.1191e-08,0.45,0.000562522,
1.1192e-08,0.45,0.000553581,
1.1193e-08,0.45,0.000543012,
1.1194e-08,0.45,0.000533868,
1.1195e-08,0.45,0.00052366,
1.1196e-08,0.45,0.000514972,
1.1197e-08,0.45,0.000505783,
1.1198e-08,0.45,0.000496962,
1.1199e-08,0.45,0.000486526,
1.12e-08,0.45,0.000478321,
1.1201e-08,0.45,0.000468817,
1.1202e-08,0.45,0.000461367,
1.1203e-08,0.45,0.000453957,
1.1204e-08,0.45,0.00044575,
1.1205e-08,0.45,0.000437917,
1.1206e-08,0.45,0.00043074,
1.1207e-08,0.45,0.000422202,
1.1208e-08,0.45,0.000415102,
1.1209e-08,0.45,0.000407837,
1.121e-08,0.45,0.000400767,
1.1211e-08,0.45,0.00039402,
1.1212e-08,0.45,0.000386582,
1.1213e-08,0.45,0.000379801,
1.1214e-08,0.45,0.000372563,
1.1215e-08,0.45,0.000365867,
1.1216e-08,0.45,0.000359375,
1.1217e-08,0.45,0.000352296,
1.1218e-08,0.45,0.00034622,
1.1219e-08,0.45,0.00033986,
1.122e-08,0.45,0.000334042,
1.1221e-08,0.45,0.000328069,
1.1222e-08,0.45,0.000322184,
1.1223e-08,0.45,0.000315922,
1.1224e-08,0.45,0.000309668,
1.1225e-08,0.45,0.00030401,
1.1226e-08,0.45,0.000298396,
1.1227e-08,0.45,0.000293245,
1.1228e-08,0.45,0.00028717,
1.1229e-08,0.45,0.000282188,
1.123e-08,0.45,0.000275774,
1.1231e-08,0.45,0.000271086,
1.1232e-08,0.45,0.000266174,
1.1233e-08,0.45,0.000262247,
1.1234e-08,0.45,0.000257083,
1.1235e-08,0.45,0.000252735,
1.1236e-08,0.45,0.000248528,
1.1237e-08,0.45,0.000244152,
1.1238e-08,0.45,0.000239433,
1.1239e-08,0.45,0.000235786,
1.124e-08,0.45,0.000230996,
1.1241e-08,0.45,0.000227372,
1.1242e-08,0.45,0.00022285,
1.1243e-08,0.45,0.000218968,
1.1244e-08,0.45,0.000214392,
1.1245e-08,0.45,0.000210586,
1.1246e-08,0.45,0.000206214,
1.1247e-08,0.45,0.000202459,
1.1248e-08,0.45,0.000198461,
1.1249e-08,0.45,0.000195001,
1.125e-08,0.45,0.000191971,
1.1251e-08,0.45,0.000189226,
1.1252e-08,0.45,0.0001861,
1.1253e-08,0.45,0.000183291,
1.1254e-08,0.45,0.000180189,
1.1255e-08,0.45,0.000177802,
1.1256e-08,0.45,0.000174654,
1.1257e-08,0.45,0.000171633,
1.1258e-08,0.45,0.000168488,
1.1259e-08,0.45,0.00016564,
1.126e-08,0.45,0.000162611,
1.1261e-08,0.45,0.000159854,
1.1262e-08,0.45,0.000157196,
1.1263e-08,0.45,0.000154779,
1.1264e-08,0.45,0.000151835,
1.1265e-08,0.45,0.000149415,
1.1266e-08,0.45,0.00014665,
1.1267e-08,0.45,0.000144389,
1.1268e-08,0.45,0.000141702,
1.1269e-08,0.45,0.000139636,
1.127e-08,0.45,0.000137075,
1.1271e-08,0.45,0.000134692,
1.1272e-08,0.45,0.000132223,
1.1273e-08,0.45,0.000129873,
1.1274e-08,0.45,0.000127419,
1.1275e-08,0.45,0.000124998,
1.1276e-08,0.45,0.000123008,
1.1277e-08,0.45,0.000120996,
1.1278e-08,0.45,0.000118892,
1.1279e-08,0.45,0.000117008,
1.128e-08,0.45,0.000114786,
1.1281e-08,0.45,0.000113003,
1.1282e-08,0.45,0.000110844,
1.1283e-08,0.45,0.000109172,
1.1284e-08,0.45,0.000107321,
1.1285e-08,0.45,0.00010561,
1.1286e-08,0.45,0.000104103,
1.1287e-08,0.45,0.000102583,
1.1288e-08,0.45,0.00010115,
1.1289e-08,0.45,9.97037e-05,
1.129e-08,0.45,9.84583e-05,
1.1291e-08,0.45,9.66481e-05,
1.1292e-08,0.45,9.56795e-05,
1.1293e-08,0.45,9.41134e-05,
1.1294e-08,0.45,9.22708e-05,
1.1295e-08,0.45,9.03961e-05,
1.1296e-08,0.45,8.91178e-05,
1.1297e-08,0.45,8.74195e-05,
1.1298e-08,0.45,8.61709e-05,
1.1299e-08,0.45,8.45253e-05,
1.13e-08,0.45,8.29241e-05,
1.1301e-08,0.45,8.16004e-05,
1.1302e-08,0.45,8.03072e-05,
1.1303e-08,0.45,7.88911e-05,
1.1304e-08,0.45,7.76455e-05,
1.1305e-08,0.45,7.64914e-05,
1.1306e-08,0.45,7.52791e-05,
1.1307e-08,0.45,7.40747e-05,
1.1308e-08,0.45,7.304e-05,
1.1309e-08,0.45,7.17184e-05,
1.131e-08,0.45,7.04748e-05,
1.1311e-08,0.45,6.8843e-05,
1.1312e-08,0.45,6.77804e-05,
1.1313e-08,0.45,6.63825e-05,
1.1314e-08,0.45,6.52794e-05,
1.1315e-08,0.45,6.41358e-05,
1.1316e-08,0.45,6.31967e-05,
1.1317e-08,0.45,6.20557e-05,
1.1318e-08,0.45,6.12041e-05,
1.1319e-08,0.45,5.99676e-05,
1.132e-08,0.45,5.9052e-05,
1.1321e-08,0.45,5.77866e-05,
1.1322e-08,0.45,5.68131e-05,
1.1323e-08,0.45,5.57592e-05,
1.1324e-08,0.45,5.50962e-05,
1.1325e-08,0.45,5.4186e-05,
1.1326e-08,0.45,5.33006e-05,
1.1327e-08,0.45,5.2381e-05,
1.1328e-08,0.45,5.1426e-05,
1.1329e-08,0.45,5.06034e-05,
1.133e-08,0.45,4.97395e-05,
1.1331e-08,0.45,4.89378e-05,
1.1332e-08,0.45,4.81365e-05,
1.1333e-08,0.45,4.73995e-05,
1.1334e-08,0.45,4.65918e-05,
1.1335e-08,0.45,4.58769e-05,
1.1336e-08,0.45,4.51841e-05,
1.1337e-08,0.45,4.45158e-05,
1.1338e-08,0.45,4.38923e-05,
1.1339e-08,0.45,4.32353e-05,
1.134e-08,0.45,4.25184e-05,
1.1341e-08,0.45,4.18334e-05,
1.1342e-08,0.45,4.10914e-05,
1.1343e-08,0.45,4.0584e-05,
1.1344e-08,0.45,3.98865e-05,
1.1345e-08,0.45,3.94248e-05,
1.1346e-08,0.45,3.87248e-05,
1.1347e-08,0.45,3.81433e-05,
1.1348e-08,0.45,3.75655e-05,
1.1349e-08,0.45,3.70922e-05,
1.135e-08,0.45,3.63474e-05,
1.1351e-08,0.45,3.57575e-05,
1.1352e-08,0.45,3.49475e-05,
1.1353e-08,0.45,3.43619e-05,
1.1354e-08,0.45,3.41661e-05,
1.1355e-08,0.45,3.34598e-05,
1.1356e-08,0.45,3.32839e-05,
1.1357e-08,0.45,3.27062e-05,
1.1358e-08,0.45,3.25605e-05,
1.1359e-08,0.45,3.21877e-05,
1.136e-08,0.45,3.20732e-05,
1.1361e-08,0.45,3.18014e-05,
1.1362e-08,0.45,3.17071e-05,
1.1363e-08,0.45,3.14867e-05,
1.1364e-08,0.45,3.14041e-05,
1.1365e-08,0.45,3.12344e-05,
1.1366e-08,0.45,3.06581e-05,
1.1367e-08,0.45,3.00794e-05,
1.1368e-08,0.45,2.95992e-05,
1.1369e-08,0.45,2.90392e-05,
1.137e-08,0.45,2.85964e-05,
1.1371e-08,0.45,2.80038e-05,
1.1372e-08,0.45,2.75204e-05,
1.1373e-08,0.45,2.69786e-05,
1.1374e-08,0.45,2.6582e-05,
1.1375e-08,0.45,2.61044e-05,
1.1376e-08,0.45,2.56605e-05,
1.1377e-08,0.45,2.51218e-05,
1.1378e-08,0.45,2.46539e-05,
1.1379e-08,0.45,2.41033e-05,
1.138e-08,0.45,2.36913e-05,
1.1381e-08,0.45,2.32527e-05,
1.1382e-08,0.45,2.3178e-05,
1.1383e-08,0.45,2.29328e-05,
1.1384e-08,0.45,2.29039e-05,
1.1385e-08,0.45,2.2695e-05,
1.1386e-08,0.45,2.26604e-05,
1.1387e-08,0.45,2.24961e-05,
1.1388e-08,0.45,2.25185e-05,
1.1389e-08,0.45,2.24263e-05,
1.139e-08,0.45,2.24763e-05,
1.1391e-08,0.45,2.22753e-05,
1.1392e-08,0.45,2.23027e-05,
1.1393e-08,0.45,2.22663e-05,
1.1394e-08,0.45,2.20598e-05,
1.1395e-08,0.45,2.2085e-05,
1.1396e-08,0.45,2.20005e-05,
1.1397e-08,0.45,2.20881e-05,
1.1398e-08,0.45,2.19886e-05,
1.1399e-08,0.45,2.20371e-05,
1.14e-08,0.45,2.18855e-05,
1.1401e-08,0.45,2.20013e-05,
1.1402e-08,0.45,2.16879e-05,
1.1403e-08,0.45,2.15102e-05,
1.1404e-08,0.45,2.10992e-05,
1.1405e-08,0.45,2.08222e-05,
1.1406e-08,0.45,2.03814e-05,
1.1407e-08,0.45,2.01618e-05,
1.1408e-08,0.45,1.97487e-05,
1.1409e-08,0.45,1.96503e-05,
1.141e-08,0.45,1.91346e-05,
1.1411e-08,0.45,1.89764e-05,
1.1412e-08,0.45,1.88673e-05,
1.1413e-08,0.45,1.90315e-05,
1.1414e-08,0.45,1.86191e-05,
1.1415e-08,0.45,1.83756e-05,
1.1416e-08,0.45,1.79639e-05,
1.1417e-08,0.45,1.76101e-05,
1.1418e-08,0.45,1.75397e-05,
1.1419e-08,0.45,1.76316e-05,
1.142e-08,0.45,1.75928e-05,
1.1421e-08,0.45,1.71399e-05,
1.1422e-08,0.45,1.65583e-05,
1.1423e-08,0.45,1.64997e-05,
1.1424e-08,0.45,1.63106e-05,
1.1425e-08,0.45,1.62795e-05,
1.1426e-08,0.45,1.60636e-05,
1.1427e-08,0.45,1.6063e-05,
1.1428e-08,0.45,1.55938e-05,
1.1429e-08,0.45,1.52456e-05,
1.143e-08,0.45,1.46836e-05,
1.1431e-08,0.45,1.45715e-05,
1.1432e-08,0.45,1.45274e-05,
1.1433e-08,0.45,1.46701e-05,
1.1434e-08,0.45,1.47446e-05,
1.1435e-08,0.45,1.50154e-05,
1.1436e-08,0.45,1.50172e-05,
1.1437e-08,0.45,1.52248e-05,
1.1438e-08,0.45,1.52404e-05,
1.1439e-08,0.45,1.52624e-05,
1.144e-08,0.45,1.52296e-05,
1.1441e-08,0.45,1.52665e-05,
1.1442e-08,0.45,1.52727e-05,
1.1443e-08,0.45,1.52598e-05,
1.1444e-08,0.45,1.52059e-05,
1.1445e-08,0.45,1.52756e-05,
1.1446e-08,0.45,1.52579e-05,
1.1447e-08,0.45,1.53002e-05,
1.1448e-08,0.45,1.53727e-05,
1.1449e-08,0.45,1.52677e-05,
1.145e-08,0.45,1.5289e-05,
1.1451e-08,0.45,1.51905e-05,
1.1452e-08,0.45,1.54121e-05,
1.1453e-08,0.45,1.53419e-05,
1.1454e-08,0.45,1.55163e-05,
1.1455e-08,0.45,1.54496e-05,
1.1456e-08,0.45,1.55068e-05,
1.1457e-08,0.45,1.5428e-05,
1.1458e-08,0.45,1.57295e-05,
1.1459e-08,0.45,1.57673e-05,
1.146e-08,0.45,1.61021e-05,
1.1461e-08,0.45,1.62959e-05,
1.1462e-08,0.45,1.65408e-05,
1.1463e-08,0.45,1.66866e-05,
1.1464e-08,0.45,1.6944e-05,
1.1465e-08,0.45,1.71111e-05,
1.1466e-08,0.45,1.73912e-05,
1.1467e-08,0.45,1.75672e-05,
1.1468e-08,0.45,1.804e-05,
1.1469e-08,0.45,1.81263e-05,
1.147e-08,0.45,1.82603e-05,
1.1471e-08,0.45,1.83488e-05,
1.1472e-08,0.45,1.84014e-05,
1.1473e-08,0.45,1.84592e-05,
1.1474e-08,0.45,1.83494e-05,
1.1475e-08,0.45,1.85837e-05,
1.1476e-08,0.45,1.87364e-05,
1.1477e-08,0.45,1.88653e-05,
1.1478e-08,0.45,1.8944e-05,
1.1479e-08,0.45,1.91207e-05,
1.148e-08,0.45,1.95517e-05,
1.1481e-08,0.45,1.95916e-05,
1.1482e-08,0.45,2.02689e-05,
1.1483e-08,0.45,2.02142e-05,
1.1484e-08,0.45,2.08372e-05,
1.1485e-08,0.45,2.0691e-05,
1.1486e-08,0.45,2.13217e-05,
1.1487e-08,0.45,2.11832e-05,
1.1488e-08,0.45,2.17037e-05,
1.1489e-08,0.45,2.18549e-05,
1.149e-08,0.45,2.23418e-05,
1.1491e-08,0.45,2.26884e-05,
1.1492e-08,0.45,2.31173e-05,
1.1493e-08,0.45,2.32991e-05,
1.1494e-08,0.45,2.35223e-05,
1.1495e-08,0.45,2.36801e-05,
1.1496e-08,0.45,2.4062e-05,
1.1497e-08,0.45,2.41518e-05,
1.1498e-08,0.45,2.40912e-05,
1.1499e-08,0.45,2.43227e-05,
1.15e-08,0.45,2.43911e-05,
1.1501e-08,0.45,2.44544e-05,
1.1502e-08,0.45,2.47694e-05,
1.1503e-08,0.45,2.49352e-05,
1.1504e-08,0.45,2.50784e-05,
1.1505e-08,0.45,2.52532e-05,
1.1506e-08,0.45,2.54808e-05,
1.1507e-08,0.45,2.55927e-05,
1.1508e-08,0.45,2.5949e-05,
1.1509e-08,0.45,2.60711e-05,
1.151e-08,0.45,2.65848e-05,
1.1511e-08,0.45,2.6602e-05,
1.1512e-08,0.45,2.70071e-05,
1.1513e-08,0.45,2.71277e-05,
1.1514e-08,0.45,2.75313e-05,
1.1515e-08,0.45,2.76284e-05,
1.1516e-08,0.45,2.79705e-05,
1.1517e-08,0.45,2.80754e-05,
1.1518e-08,0.45,2.83529e-05,
1.1519e-08,0.45,2.85377e-05,
1.152e-08,0.45,2.89579e-05,
1.1521e-08,0.45,2.90637e-05,
1.1522e-08,0.45,2.93176e-05,
1.1523e-08,0.45,2.94801e-05,
1.1524e-08,0.45,2.98662e-05,
1.1525e-08,0.45,3.00306e-05,
1.1526e-08,0.45,3.02149e-05,
1.1527e-08,0.45,3.04944e-05,
1.1528e-08,0.45,3.07822e-05,
1.1529e-08,0.45,3.09346e-05,
1.153e-08,0.45,3.1173e-05,
1.1531e-08,0.45,3.13761e-05,
1.1532e-08,0.45,3.16926e-05,
1.1533e-08,0.45,3.18185e-05,
1.1534e-08,0.45,3.21016e-05,
1.1535e-08,0.45,3.23208e-05,
1.1536e-08,0.45,3.25729e-05,
1.1537e-08,0.45,3.27398e-05,
1.1538e-08,0.45,3.26023e-05,
1.1539e-08,0.45,3.24376e-05,
1.154e-08,0.45,3.24081e-05,
1.1541e-08,0.45,3.22142e-05,
1.1542e-08,0.45,3.21775e-05,
1.1543e-08,0.45,3.19217e-05,
1.1544e-08,0.45,3.18187e-05,
1.1545e-08,0.45,3.16348e-05,
1.1546e-08,0.45,3.20161e-05,
1.1547e-08,0.45,3.22812e-05,
1.1548e-08,0.45,3.215e-05,
1.1549e-08,0.45,3.19732e-05,
1.155e-08,0.45,3.20027e-05,
1.1551e-08,0.45,3.17855e-05,
1.1552e-08,0.45,3.2193e-05,
1.1553e-08,0.45,3.20684e-05,
1.1554e-08,0.45,3.19154e-05,
1.1555e-08,0.45,3.19115e-05,
1.1556e-08,0.45,3.20568e-05,
1.1557e-08,0.45,3.18835e-05,
1.1558e-08,0.45,3.18763e-05,
1.1559e-08,0.45,3.17279e-05,
1.156e-08,0.45,3.16072e-05,
1.1561e-08,0.45,3.14714e-05,
1.1562e-08,0.45,3.14733e-05,
1.1563e-08,0.45,3.14551e-05,
1.1564e-08,0.45,3.15072e-05,
1.1565e-08,0.45,3.15172e-05,
1.1566e-08,0.45,3.14758e-05,
1.1567e-08,0.45,3.13874e-05,
1.1568e-08,0.45,3.13842e-05,
1.1569e-08,0.45,3.12181e-05,
1.157e-08,0.45,3.1268e-05,
1.1571e-08,0.45,3.11125e-05,
1.1572e-08,0.45,3.12265e-05,
1.1573e-08,0.45,3.10682e-05,
1.1574e-08,0.45,3.11756e-05,
1.1575e-08,0.45,3.10283e-05,
1.1576e-08,0.45,3.11153e-05,
1.1577e-08,0.45,3.10057e-05,
1.1578e-08,0.45,3.10715e-05,
1.1579e-08,0.45,3.09923e-05,
1.158e-08,0.45,3.10278e-05,
1.1581e-08,0.45,3.0929e-05,
1.1582e-08,0.45,3.09621e-05,
1.1583e-08,0.45,3.08443e-05,
1.1584e-08,0.45,3.08709e-05,
1.1585e-08,0.45,3.07291e-05,
1.1586e-08,0.45,3.07523e-05,
1.1587e-08,0.45,3.04817e-05,
1.1588e-08,0.45,3.04032e-05,
1.1589e-08,0.45,3.00139e-05,
1.159e-08,0.45,2.98912e-05,
1.1591e-08,0.45,2.96905e-05,
1.1592e-08,0.45,2.96414e-05,
1.1593e-08,0.45,2.94612e-05,
1.1594e-08,0.45,2.95468e-05,
1.1595e-08,0.45,2.93888e-05,
1.1596e-08,0.45,2.93489e-05,
1.1597e-08,0.45,2.92822e-05,
1.1598e-08,0.45,2.91388e-05,
1.1599e-08,0.45,2.89061e-05,
1.16e-08,0.45,2.87014e-05,
1.1601e-08,0.45,2.8539e-05,
1.1602e-08,0.45,2.83644e-05,
1.1603e-08,0.45,2.82196e-05,
1.1604e-08,0.45,2.81011e-05,
1.1605e-08,0.45,2.78778e-05,
1.1606e-08,0.45,2.77489e-05,
1.1607e-08,0.45,2.76109e-05,
1.1608e-08,0.45,2.75994e-05,
1.1609e-08,0.45,2.74595e-05,
1.161e-08,0.45,2.7459e-05,
1.1611e-08,0.45,2.7315e-05,
1.1612e-08,0.45,2.71911e-05,
1.1613e-08,0.45,2.70074e-05,
1.1614e-08,0.45,2.68301e-05,
1.1615e-08,0.45,2.66258e-05,
1.1616e-08,0.45,2.6526e-05,
1.1617e-08,0.45,2.63106e-05,
1.1618e-08,0.45,2.6151e-05,
1.1619e-08,0.45,2.61882e-05,
1.162e-08,0.45,2.6178e-05,
1.1621e-08,0.45,2.6109e-05,
1.1622e-08,0.45,2.59783e-05,
1.1623e-08,0.45,2.5955e-05,
1.1624e-08,0.45,2.57685e-05,
1.1625e-08,0.45,2.57932e-05,
1.1626e-08,0.45,2.58722e-05,
1.1627e-08,0.45,2.57396e-05,
1.1628e-08,0.45,2.56853e-05,
1.1629e-08,0.45,2.56782e-05,
1.163e-08,0.45,2.57297e-05,
1.1631e-08,0.45,2.56438e-05,
1.1632e-08,0.45,2.56612e-05,
1.1633e-08,0.45,2.56719e-05,
1.1634e-08,0.45,2.56081e-05,
1.1635e-08,0.45,2.55843e-05,
1.1636e-08,0.45,2.55497e-05,
1.1637e-08,0.45,2.55469e-05,
1.1638e-08,0.45,2.56057e-05,
1.1639e-08,0.45,2.56008e-05,
1.164e-08,0.45,2.56429e-05,
1.1641e-08,0.45,2.57262e-05,
1.1642e-08,0.45,2.57879e-05,
1.1643e-08,0.45,2.58054e-05,
1.1644e-08,0.45,2.57287e-05,
1.1645e-08,0.45,2.56757e-05,
1.1646e-08,0.45,2.55563e-05,
1.1647e-08,0.45,2.54123e-05,
1.1648e-08,0.45,2.53158e-05,
1.1649e-08,0.45,2.50541e-05,
1.165e-08,0.45,2.51443e-05,
1.1651e-08,0.45,2.50857e-05,
1.1652e-08,0.45,2.5093e-05,
1.1653e-08,0.45,2.48497e-05,
1.1654e-08,0.45,2.48557e-05,
1.1655e-08,0.45,2.47577e-05,
1.1656e-08,0.45,2.46367e-05,
1.1657e-08,0.45,2.44633e-05,
1.1658e-08,0.45,2.43441e-05,
1.1659e-08,0.45,2.41299e-05,
1.166e-08,0.45,2.41314e-05,
1.1661e-08,0.45,2.40541e-05,
1.1662e-08,0.45,2.40224e-05,
1.1663e-08,0.45,2.38611e-05,
1.1664e-08,0.45,2.37632e-05,
1.1665e-08,0.45,2.36288e-05,
1.1666e-08,0.45,2.35012e-05,
1.1667e-08,0.45,2.32682e-05,
1.1668e-08,0.45,2.31661e-05,
1.1669e-08,0.45,2.296e-05,
1.167e-08,0.45,2.29172e-05,
1.1671e-08,0.45,2.27853e-05,
1.1672e-08,0.45,2.27979e-05,
1.1673e-08,0.45,2.27101e-05,
1.1674e-08,0.45,2.27218e-05,
1.1675e-08,0.45,2.26536e-05,
1.1676e-08,0.45,2.2651e-05,
1.1677e-08,0.45,2.24626e-05,
1.1678e-08,0.45,2.2393e-05,
1.1679e-08,0.45,2.22713e-05,
1.168e-08,0.45,2.22494e-05,
1.1681e-08,0.45,2.21973e-05,
1.1682e-08,0.45,2.21117e-05,
1.1683e-08,0.45,2.20738e-05,
1.1684e-08,0.45,2.20054e-05,
1.1685e-08,0.45,2.19423e-05,
1.1686e-08,0.45,2.1842e-05,
1.1687e-08,0.45,2.16883e-05,
1.1688e-08,0.45,2.14588e-05,
1.1689e-08,0.45,2.13495e-05,
1.169e-08,0.45,2.11783e-05,
1.1691e-08,0.45,2.11917e-05,
1.1692e-08,0.45,2.11064e-05,
1.1693e-08,0.45,2.10202e-05,
1.1694e-08,0.45,2.08668e-05,
1.1695e-08,0.45,2.06652e-05,
1.1696e-08,0.45,2.07103e-05,
1.1697e-08,0.45,2.05665e-05,
1.1698e-08,0.45,2.05331e-05,
1.1699e-08,0.45,2.03697e-05,
1.17e-08,0.45,2.02665e-05,
1.1701e-08,0.45,2.03546e-05,
1.1702e-08,0.45,2.02469e-05,
1.1703e-08,0.45,2.0212e-05,
1.1704e-08,0.45,2.01785e-05,
1.1705e-08,0.45,2.0171e-05,
1.1706e-08,0.45,2.02155e-05,
1.1707e-08,0.45,2.01389e-05,
1.1708e-08,0.45,2.01501e-05,
1.1709e-08,0.45,1.99096e-05,
1.171e-08,0.45,1.99467e-05,
