20:*******************************************,
Transient Analysis,
Mon Nov 14 20:11:02 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
1.0781e-08,0.45,0.00205918,
1.0782e-08,0.45,0.0020405,
1.0783e-08,0.45,0.00201827,
1.0784e-08,0.45,0.00200065,
1.0785e-08,0.45,0.00198012,
1.0786e-08,0.45,0.00196364,
1.0787e-08,0.45,0.00194413,
1.0788e-08,0.45,0.00192769,
1.0789e-08,0.45,0.00190679,
1.079e-08,0.45,0.00189024,
1.0791e-08,0.45,0.00186957,
1.0792e-08,0.45,0.00185539,
1.0793e-08,0.45,0.00183567,
1.0794e-08,0.45,0.00182072,
1.0795e-08,0.45,0.00180151,
1.0796e-08,0.45,0.00178804,
1.0797e-08,0.45,0.00176924,
1.0798e-08,0.45,0.00175589,
1.0799e-08,0.45,0.00173724,
1.08e-08,0.45,0.00172395,
1.0801e-08,0.45,0.00170538,
1.0802e-08,0.45,0.00169282,
1.0803e-08,0.45,0.00167499,
1.0804e-08,0.45,0.00166302,
1.0805e-08,0.45,0.00164542,
1.0806e-08,0.45,0.00163319,
1.0807e-08,0.45,0.00161568,
1.0808e-08,0.45,0.0016035,
1.0809e-08,0.45,0.00158646,
1.081e-08,0.45,0.00157434,
1.0811e-08,0.45,0.00155759,
1.0812e-08,0.45,0.00154559,
1.0813e-08,0.45,0.00152915,
1.0814e-08,0.45,0.00151794,
1.0815e-08,0.45,0.0015018,
1.0816e-08,0.45,0.001491,
1.0817e-08,0.45,0.00147528,
1.0818e-08,0.45,0.00146435,
1.0819e-08,0.45,0.00144859,
1.082e-08,0.45,0.00143765,
1.0821e-08,0.45,0.00142176,
1.0822e-08,0.45,0.00141136,
1.0823e-08,0.45,0.00139634,
1.0824e-08,0.45,0.00138575,
1.0825e-08,0.45,0.00137097,
1.0826e-08,0.45,0.00136057,
1.0827e-08,0.45,0.00134619,
1.0828e-08,0.45,0.00133591,
1.0829e-08,0.45,0.00132278,
1.083e-08,0.45,0.00131414,
1.0831e-08,0.45,0.00130123,
1.0832e-08,0.45,0.00129293,
1.0833e-08,0.45,0.0012793,
1.0834e-08,0.45,0.00127038,
1.0835e-08,0.45,0.00125687,
1.0836e-08,0.45,0.00124822,
1.0837e-08,0.45,0.00123503,
1.0838e-08,0.45,0.00122636,
1.0839e-08,0.45,0.00121316,
1.084e-08,0.45,0.00120451,
1.0841e-08,0.45,0.0011913,
1.0842e-08,0.45,0.00118304,
1.0843e-08,0.45,0.00117017,
1.0844e-08,0.45,0.00116207,
1.0845e-08,0.45,0.00114941,
1.0846e-08,0.45,0.00114146,
1.0847e-08,0.45,0.00112898,
1.0848e-08,0.45,0.00112083,
1.0849e-08,0.45,0.00110836,
1.085e-08,0.45,0.00110148,
1.0851e-08,0.45,0.00108902,
1.0852e-08,0.45,0.00108247,
1.0853e-08,0.45,0.00107036,
1.0854e-08,0.45,0.00106405,
1.0855e-08,0.45,0.00105198,
1.0856e-08,0.45,0.00104569,
1.0857e-08,0.45,0.00103353,
1.0858e-08,0.45,0.0010271,
1.0859e-08,0.45,0.00101498,
1.086e-08,0.45,0.00100856,
1.0861e-08,0.45,0.000996481,
1.0862e-08,0.45,0.000990083,
1.0863e-08,0.45,0.000977971,
1.0864e-08,0.45,0.000971524,
1.0865e-08,0.45,0.000959478,
1.0866e-08,0.45,0.000953985,
1.0867e-08,0.45,0.000942593,
1.0868e-08,0.45,0.000936818,
1.0869e-08,0.45,0.000925988,
1.087e-08,0.45,0.000920682,
1.0871e-08,0.45,0.000910155,
1.0872e-08,0.45,0.00090502,
1.0873e-08,0.45,0.000894741,
1.0874e-08,0.45,0.000889703,
1.0875e-08,0.45,0.00087955,
1.0876e-08,0.45,0.000874649,
1.0877e-08,0.45,0.000864692,
1.0878e-08,0.45,0.000859875,
1.0879e-08,0.45,0.000850064,
1.088e-08,0.45,0.000845356,
1.0881e-08,0.45,0.000834934,
1.0882e-08,0.45,0.000830324,
1.0883e-08,0.45,0.000820091,
1.0884e-08,0.45,0.00081649,
1.0885e-08,0.45,0.000806468,
1.0886e-08,0.45,0.000802851,
1.0887e-08,0.45,0.000793547,
1.0888e-08,0.45,0.000789366,
1.0889e-08,0.45,0.000780445,
1.089e-08,0.45,0.000776253,
1.0891e-08,0.45,0.000767528,
1.0892e-08,0.45,0.000763325,
1.0893e-08,0.45,0.000754692,
1.0894e-08,0.45,0.000750561,
1.0895e-08,0.45,0.000741776,
1.0896e-08,0.45,0.000737611,
1.0897e-08,0.45,0.000728483,
1.0898e-08,0.45,0.000725142,
1.0899e-08,0.45,0.000716951,
1.09e-08,0.45,0.000713323,
1.0901e-08,0.45,0.000705118,
1.0902e-08,0.45,0.00070146,
1.0903e-08,0.45,0.000693175,
1.0904e-08,0.45,0.000689874,
1.0905e-08,0.45,0.000681982,
1.0906e-08,0.45,0.000678661,
1.0907e-08,0.45,0.000670924,
1.0908e-08,0.45,0.000667615,
1.0909e-08,0.45,0.000659681,
1.091e-08,0.45,0.000656854,
1.0911e-08,0.45,0.000649202,
1.0912e-08,0.45,0.000646368,
1.0913e-08,0.45,0.000638682,
1.0914e-08,0.45,0.000633514,
1.0915e-08,0.45,0.000625921,
1.0916e-08,0.45,0.000624292,
1.0917e-08,0.45,0.000616088,
1.0918e-08,0.45,0.000613712,
1.0919e-08,0.45,0.000605791,
1.092e-08,0.45,0.000602853,
1.0921e-08,0.45,0.000594995,
1.0922e-08,0.45,0.000592587,
1.0923e-08,0.45,0.000585646,
1.0924e-08,0.45,0.000583176,
1.0925e-08,0.45,0.000575362,
1.0926e-08,0.45,0.000571105,
1.0927e-08,0.45,0.000561488,
1.0928e-08,0.45,0.000556794,
1.0929e-08,0.45,0.000547351,
1.093e-08,0.45,0.000543287,
1.0931e-08,0.45,0.000534515,
1.0932e-08,0.45,0.000530267,
1.0933e-08,0.45,0.000521645,
1.0934e-08,0.45,0.000518059,
1.0935e-08,0.45,0.000509019,
1.0936e-08,0.45,0.000505367,
1.0937e-08,0.45,0.000496155,
1.0938e-08,0.45,0.000492558,
1.0939e-08,0.45,0.000483376,
1.094e-08,0.45,0.000479918,
1.0941e-08,0.45,0.00047131,
1.0942e-08,0.45,0.000468466,
1.0943e-08,0.45,0.000459464,
1.0944e-08,0.45,0.000456302,
1.0945e-08,0.45,0.000447402,
1.0946e-08,0.45,0.000444139,
1.0947e-08,0.45,0.00043541,
1.0948e-08,0.45,0.000432348,
1.0949e-08,0.45,0.000423585,
1.095e-08,0.45,0.000420789,
1.0951e-08,0.45,0.000412139,
1.0952e-08,0.45,0.00040947,
1.0953e-08,0.45,0.000400805,
1.0954e-08,0.45,0.000398117,
1.0955e-08,0.45,0.000389451,
1.0956e-08,0.45,0.000386778,
1.0957e-08,0.45,0.000378122,
1.0958e-08,0.45,0.000375489,
1.0959e-08,0.45,0.000366807,
1.096e-08,0.45,0.000364227,
1.0961e-08,0.45,0.000356383,
1.0962e-08,0.45,0.000354119,
1.0963e-08,0.45,0.000346257,
1.0964e-08,0.45,0.000343734,
1.0965e-08,0.45,0.000336264,
1.0966e-08,0.45,0.00033418,
1.0967e-08,0.45,0.000326867,
1.0968e-08,0.45,0.000324882,
1.0969e-08,0.45,0.000317621,
1.097e-08,0.45,0.000315767,
1.0971e-08,0.45,0.000308604,
1.0972e-08,0.45,0.000306773,
1.0973e-08,0.45,0.000299582,
1.0974e-08,0.45,0.00029777,
1.0975e-08,0.45,0.000290587,
1.0976e-08,0.45,0.000288772,
1.0977e-08,0.45,0.000281567,
1.0978e-08,0.45,0.000279725,
1.0979e-08,0.45,0.000272473,
1.098e-08,0.45,0.000270662,
1.0981e-08,0.45,0.000263434,
1.0982e-08,0.45,0.000262151,
1.0983e-08,0.45,0.00025561,
1.0984e-08,0.45,0.000254439,
1.0985e-08,0.45,0.000248072,
1.0986e-08,0.45,0.000246485,
1.0987e-08,0.45,0.000240427,
1.0988e-08,0.45,0.000239533,
1.0989e-08,0.45,0.000233501,
1.099e-08,0.45,0.000232679,
1.0991e-08,0.45,0.000226567,
1.0992e-08,0.45,0.000225699,
1.0993e-08,0.45,0.000219557,
1.0994e-08,0.45,0.000218685,
1.0995e-08,0.45,0.000212595,
1.0996e-08,0.45,0.000211763,
1.0997e-08,0.45,0.000205659,
1.0998e-08,0.45,0.000204796,
1.0999e-08,0.45,0.000198686,
1.1e-08,0.45,0.000197847,
1.1001e-08,0.45,0.000191707,
1.1002e-08,0.45,0.000190847,
1.1003e-08,0.45,0.000184712,
1.1004e-08,0.45,0.000183867,
1.1005e-08,0.45,0.000177977,
1.1006e-08,0.45,0.000177402,
1.1007e-08,0.45,0.000171502,
1.1008e-08,0.45,0.000171019,
1.1009e-08,0.45,0.000165235,
1.101e-08,0.45,0.000164865,
1.1011e-08,0.45,0.000159166,
1.1012e-08,0.45,0.000158787,
1.1013e-08,0.45,0.000153079,
1.1014e-08,0.45,0.000152712,
1.1015e-08,0.45,0.000147171,
1.1016e-08,0.45,0.000146911,
1.1017e-08,0.45,0.000141561,
1.1018e-08,0.45,0.000141388,
1.1019e-08,0.45,0.000136112,
1.102e-08,0.45,0.000135974,
1.1021e-08,0.45,0.000130659,
1.1022e-08,0.45,0.000130538,
1.1023e-08,0.45,0.000125181,
1.1024e-08,0.45,0.000125074,
1.1025e-08,0.45,0.000119836,
1.1026e-08,0.45,0.000119739,
1.1027e-08,0.45,0.000114428,
1.1028e-08,0.45,0.000114466,
1.1029e-08,0.45,0.000109305,
1.103e-08,0.45,0.000109662,
1.1031e-08,0.45,0.000104423,
1.1032e-08,0.45,0.000104519,
1.1033e-08,0.45,9.92812e-05,
1.1034e-08,0.45,9.94317e-05,
1.1035e-08,0.45,9.42845e-05,
1.1036e-08,0.45,9.44729e-05,
1.1037e-08,0.45,8.92507e-05,
1.1038e-08,0.45,8.93722e-05,
1.1039e-08,0.45,8.41694e-05,
1.104e-08,0.45,8.43448e-05,
1.1041e-08,0.45,7.91425e-05,
1.1042e-08,0.45,7.92997e-05,
1.1043e-08,0.45,7.41298e-05,
1.1044e-08,0.45,7.45475e-05,
1.1045e-08,0.45,7.27964e-05,
1.1046e-08,0.45,7.32663e-05,
1.1047e-08,0.45,6.79742e-05,
1.1048e-08,0.45,6.75828e-05,
1.1049e-08,0.45,6.59062e-05,
1.105e-08,0.45,6.63971e-05,
1.1051e-08,0.45,6.13731e-05,
1.1052e-08,0.45,6.14119e-05,
1.1053e-08,0.45,5.97245e-05,
1.1054e-08,0.45,6.02179e-05,
1.1055e-08,0.45,5.53664e-05,
1.1056e-08,0.45,5.49495e-05,
1.1057e-08,0.45,5.35024e-05,
1.1058e-08,0.45,5.40021e-05,
1.1059e-08,0.45,4.94358e-05,
1.106e-08,0.45,4.95243e-05,
1.1061e-08,0.45,4.80017e-05,
1.1062e-08,0.45,4.85189e-05,
1.1063e-08,0.45,4.40981e-05,
1.1064e-08,0.45,4.36724e-05,
1.1065e-08,0.45,3.91041e-05,
1.1066e-08,0.45,4.0072e-05,
1.1067e-08,0.45,3.68642e-05,
1.1068e-08,0.45,3.70535e-05,
1.1069e-08,0.45,3.34466e-05,
1.107e-08,0.45,3.40278e-05,
1.1071e-08,0.45,3.01557e-05,
1.1072e-08,0.45,3.085e-05,
1.1073e-08,0.45,2.7294e-05,
1.1074e-08,0.45,2.85609e-05,
1.1075e-08,0.45,2.5382e-05,
1.1076e-08,0.45,2.65642e-05,
1.1077e-08,0.45,2.31238e-05,
1.1078e-08,0.45,2.33366e-05,
1.1079e-08,0.45,1.95387e-05,
1.108e-08,0.45,2.06906e-05,
1.1081e-08,0.45,1.73377e-05,
1.1082e-08,0.45,1.82678e-05,
1.1083e-08,0.45,1.48659e-05,
1.1084e-08,0.45,1.5728e-05,
1.1085e-08,0.45,1.22697e-05,
1.1086e-08,0.45,1.30768e-05,
1.1087e-08,0.45,9.61303e-06,
1.1088e-08,0.45,1.04088e-05,
1.1089e-08,0.45,6.96298e-06,
1.109e-08,0.45,7.73652e-06,
1.1091e-08,0.45,4.27909e-06,
1.1092e-08,0.45,5.01631e-06,
1.1093e-08,0.45,1.53195e-06,
1.1094e-08,0.45,2.30883e-06,
1.1095e-08,0.45,-1.18155e-06,
1.1096e-08,0.45,-4.28939e-07,
1.1097e-08,0.45,-3.90184e-06,
1.1098e-08,0.45,-3.12787e-06,
1.1099e-08,0.45,-6.59877e-06,
1.11e-08,0.45,-5.81815e-06,
1.1101e-08,0.45,-8.97202e-06,
1.1102e-08,0.45,-7.89746e-06,
1.1103e-08,0.45,-1.10506e-05,
1.1104e-08,0.45,-1.00179e-05,
1.1105e-08,0.45,-1.31644e-05,
1.1106e-08,0.45,-1.20839e-05,
1.1107e-08,0.45,-1.523e-05,
1.1108e-08,0.45,-1.41567e-05,
1.1109e-08,0.45,-1.73056e-05,
1.111e-08,0.45,-1.62109e-05,
1.1111e-08,0.45,-1.93536e-05,
1.1112e-08,0.45,-1.82817e-05,
1.1113e-08,0.45,-2.14261e-05,
1.1114e-08,0.45,-2.03438e-05,
1.1115e-08,0.45,-2.34871e-05,
1.1116e-08,0.45,-2.24943e-05,
1.1117e-08,0.45,-2.56246e-05,
1.1118e-08,0.45,-2.45962e-05,
1.1119e-08,0.45,-2.77276e-05,
1.112e-08,0.45,-2.66626e-05,
1.1121e-08,0.45,-2.98669e-05,
1.1122e-08,0.45,-2.88646e-05,
1.1123e-08,0.45,-3.20751e-05,
1.1124e-08,0.45,-3.10953e-05,
1.1125e-08,0.45,-3.41943e-05,
1.1126e-08,0.45,-3.30905e-05,
1.1127e-08,0.45,-3.61959e-05,
1.1128e-08,0.45,-3.51111e-05,
1.1129e-08,0.45,-3.8218e-05,
1.113e-08,0.45,-3.71229e-05,
1.1131e-08,0.45,-4.02272e-05,
1.1132e-08,0.45,-3.91381e-05,
1.1133e-08,0.45,-4.18076e-05,
1.1134e-08,0.45,-4.01602e-05,
1.1135e-08,0.45,-4.26377e-05,
1.1136e-08,0.45,-4.12988e-05,
1.1137e-08,0.45,-4.44013e-05,
1.1138e-08,0.45,-4.30454e-05,
1.1139e-08,0.45,-4.60489e-05,
1.114e-08,0.45,-4.48102e-05,
1.1141e-08,0.45,-4.77914e-05,
1.1142e-08,0.45,-4.65641e-05,
1.1143e-08,0.45,-4.95855e-05,
1.1144e-08,0.45,-4.80696e-05,
1.1145e-08,0.45,-5.09684e-05,
1.1146e-08,0.45,-4.94502e-05,
1.1147e-08,0.45,-5.22973e-05,
1.1148e-08,0.45,-5.07744e-05,
1.1149e-08,0.45,-5.35805e-05,
1.115e-08,0.45,-5.20379e-05,
1.1151e-08,0.45,-5.48443e-05,
1.1152e-08,0.45,-5.28923e-05,
1.1153e-08,0.45,-5.5876e-05,
1.1154e-08,0.45,-5.44128e-05,
1.1155e-08,0.45,-5.70722e-05,
1.1156e-08,0.45,-5.54571e-05,
1.1157e-08,0.45,-5.82547e-05,
1.1158e-08,0.45,-5.64959e-05,
1.1159e-08,0.45,-5.93089e-05,
1.116e-08,0.45,-5.75885e-05,
1.1161e-08,0.45,-6.04225e-05,
1.1162e-08,0.45,-5.87224e-05,
1.1163e-08,0.45,-6.13904e-05,
1.1164e-08,0.45,-5.96771e-05,
1.1165e-08,0.45,-6.23825e-05,
1.1166e-08,0.45,-6.0672e-05,
1.1167e-08,0.45,-6.33609e-05,
1.1168e-08,0.45,-6.16032e-05,
1.1169e-08,0.45,-6.4247e-05,
1.117e-08,0.45,-6.24074e-05,
1.1171e-08,0.45,-6.50176e-05,
1.1172e-08,0.45,-6.31366e-05,
1.1173e-08,0.45,-6.58006e-05,
1.1174e-08,0.45,-6.39731e-05,
1.1175e-08,0.45,-6.67285e-05,
1.1176e-08,0.45,-6.50546e-05,
1.1177e-08,0.45,-6.77872e-05,
1.1178e-08,0.45,-6.61272e-05,
1.1179e-08,0.45,-6.88612e-05,
1.118e-08,0.45,-6.72051e-05,
1.1181e-08,0.45,-6.99461e-05,
1.1182e-08,0.45,-6.82395e-05,
1.1183e-08,0.45,-7.09352e-05,
1.1184e-08,0.45,-6.91681e-05,
1.1185e-08,0.45,-7.18353e-05,
1.1186e-08,0.45,-7.00641e-05,
1.1187e-08,0.45,-7.27144e-05,
1.1188e-08,0.45,-7.0933e-05,
1.1189e-08,0.45,-7.1322e-05,
1.119e-08,0.45,-6.96329e-05,
1.1191e-08,0.45,-7.28556e-05,
1.1192e-08,0.45,-7.15748e-05,
1.1193e-08,0.45,-7.15993e-05,
1.1194e-08,0.45,-6.99673e-05,
1.1195e-08,0.45,-7.27888e-05,
1.1196e-08,0.45,-7.13921e-05,
1.1197e-08,0.45,-7.1096e-05,
1.1198e-08,0.45,-6.66338e-05,
1.1199e-08,0.45,-6.71898e-05,
1.12e-08,0.45,-6.38524e-05,
1.1201e-08,0.45,-6.41902e-05,
1.1202e-08,0.45,-6.07213e-05,
1.1203e-08,0.45,-6.08861e-05,
1.1204e-08,0.45,-5.72799e-05,
1.1205e-08,0.45,-5.69887e-05,
1.1206e-08,0.45,-5.29508e-05,
1.1207e-08,0.45,-5.26855e-05,
1.1208e-08,0.45,-4.86416e-05,
1.1209e-08,0.45,-4.89986e-05,
1.121e-08,0.45,-4.53904e-05,
1.1211e-08,0.45,-4.57684e-05,
1.1212e-08,0.45,-4.16158e-05,
1.1213e-08,0.45,-4.17124e-05,
1.1214e-08,0.45,-3.77456e-05,
1.1215e-08,0.45,-3.78007e-05,
1.1216e-08,0.45,-3.38548e-05,
1.1217e-08,0.45,-3.38873e-05,
1.1218e-08,0.45,-2.99972e-05,
1.1219e-08,0.45,-3.01161e-05,
1.122e-08,0.45,-2.60155e-05,
1.1221e-08,0.45,-2.62638e-05,
1.1222e-08,0.45,-2.2514e-05,
1.1223e-08,0.45,-2.256e-05,
1.1224e-08,0.45,-1.85726e-05,
1.1225e-08,0.45,-1.86523e-05,
1.1226e-08,0.45,-1.47718e-05,
1.1227e-08,0.45,-1.4836e-05,
1.1228e-08,0.45,-1.09138e-05,
1.1229e-08,0.45,-1.09845e-05,
1.123e-08,0.45,-7.07676e-06,
1.1231e-08,0.45,-7.15406e-06,
1.1232e-08,0.45,-3.2585e-06,
1.1233e-08,0.45,-3.3378e-06,
1.1234e-08,0.45,5.73569e-07,
1.1235e-08,0.45,4.84284e-07,
1.1236e-08,0.45,4.38307e-06,
1.1237e-08,0.45,4.28909e-06,
1.1238e-08,0.45,8.20436e-06,
1.1239e-08,0.45,8.18712e-06,
1.124e-08,0.45,1.21321e-05,
1.1241e-08,0.45,1.20173e-05,
1.1242e-08,0.45,1.6028e-05,
1.1243e-08,0.45,1.60018e-05,
1.1244e-08,0.45,2.00233e-05,
1.1245e-08,0.45,1.99905e-05,
1.1246e-08,0.45,2.39706e-05,
1.1247e-08,0.45,2.39545e-05,
1.1248e-08,0.45,2.79423e-05,
1.1249e-08,0.45,2.74786e-05,
1.125e-08,0.45,3.12593e-05,
1.1251e-08,0.45,3.11184e-05,
1.1252e-08,0.45,3.49552e-05,
1.1253e-08,0.45,3.4915e-05,
1.1254e-08,0.45,3.87368e-05,
1.1255e-08,0.45,3.8692e-05,
1.1256e-08,0.45,4.25512e-05,
1.1257e-08,0.45,4.24902e-05,
1.1258e-08,0.45,4.29387e-05,
1.1259e-08,0.45,4.14715e-05,
1.126e-08,0.45,4.44368e-05,
1.1261e-08,0.45,4.33597e-05,
1.1262e-08,0.45,4.34529e-05,
1.1263e-08,0.45,4.20282e-05,
1.1264e-08,0.45,4.46599e-05,
1.1265e-08,0.45,4.3524e-05,
1.1266e-08,0.45,4.60832e-05,
1.1267e-08,0.45,4.56006e-05,
1.1268e-08,0.45,4.61666e-05,
1.1269e-08,0.45,4.47831e-05,
1.127e-08,0.45,4.75788e-05,
1.1271e-08,0.45,4.66214e-05,
1.1272e-08,0.45,4.65939e-05,
1.1273e-08,0.45,4.52458e-05,
1.1274e-08,0.45,4.75396e-05,
1.1275e-08,0.45,4.64227e-05,
1.1276e-08,0.45,4.86639e-05,
1.1277e-08,0.45,4.81245e-05,
1.1278e-08,0.45,4.85784e-05,
1.1279e-08,0.45,4.7243e-05,
1.128e-08,0.45,4.97088e-05,
1.1281e-08,0.45,4.87618e-05,
1.1282e-08,0.45,4.86825e-05,
1.1283e-08,0.45,4.48418e-05,
1.1284e-08,0.45,4.55204e-05,
1.1285e-08,0.45,4.29608e-05,
1.1286e-08,0.45,4.36203e-05,
1.1287e-08,0.45,4.22491e-05,
1.1288e-08,0.45,4.40392e-05,
1.1289e-08,0.45,4.33219e-05,
1.129e-08,0.45,4.54177e-05,
1.1291e-08,0.45,4.45451e-05,
1.1292e-08,0.45,4.66612e-05,
1.1293e-08,0.45,4.53229e-05,
1.1294e-08,0.45,4.5686e-05,
1.1295e-08,0.45,4.25815e-05,
1.1296e-08,0.45,4.31103e-05,
1.1297e-08,0.45,3.9806e-05,
1.1298e-08,0.45,4.01363e-05,
1.1299e-08,0.45,3.7458e-05,
1.13e-08,0.45,3.79261e-05,
1.1301e-08,0.45,3.52117e-05,
1.1302e-08,0.45,3.56795e-05,
1.1303e-08,0.45,3.29824e-05,
1.1304e-08,0.45,3.34905e-05,
1.1305e-08,0.45,3.08091e-05,
1.1306e-08,0.45,3.1321e-05,
1.1307e-08,0.45,2.86936e-05,
1.1308e-08,0.45,2.92151e-05,
1.1309e-08,0.45,2.66113e-05,
1.131e-08,0.45,2.66622e-05,
1.1311e-08,0.45,2.41208e-05,
1.1312e-08,0.45,2.4489e-05,
1.1313e-08,0.45,2.2198e-05,
1.1314e-08,0.45,2.29065e-05,
1.1315e-08,0.45,2.05274e-05,
1.1316e-08,0.45,2.12057e-05,
1.1317e-08,0.45,1.88967e-05,
1.1318e-08,0.45,1.95866e-05,
1.1319e-08,0.45,1.72388e-05,
1.132e-08,0.45,1.79067e-05,
1.1321e-08,0.45,1.55593e-05,
1.1322e-08,0.45,1.62604e-05,
1.1323e-08,0.45,1.39149e-05,
1.1324e-08,0.45,1.46128e-05,
1.1325e-08,0.45,1.21013e-05,
1.1326e-08,0.45,1.27725e-05,
1.1327e-08,0.45,1.02714e-05,
1.1328e-08,0.45,1.10171e-05,
1.1329e-08,0.45,8.60916e-06,
1.133e-08,0.45,9.37072e-06,
1.1331e-08,0.45,7.00075e-06,
1.1332e-08,0.45,7.75522e-06,
1.1333e-08,0.45,5.40492e-06,
1.1334e-08,0.45,6.16175e-06,
1.1335e-08,0.45,3.82061e-06,
1.1336e-08,0.45,4.57253e-06,
1.1337e-08,0.45,2.23018e-06,
1.1338e-08,0.45,2.96568e-06,
1.1339e-08,0.45,6.26365e-07,
1.134e-08,0.45,1.38314e-06,
1.1341e-08,0.45,-9.4327e-07,
1.1342e-08,0.45,-1.83779e-07,
1.1343e-08,0.45,-2.51012e-06,
1.1344e-08,0.45,-1.74735e-06,
1.1345e-08,0.45,-4.07603e-06,
1.1346e-08,0.45,-3.23445e-06,
1.1347e-08,0.45,-5.61628e-06,
1.1348e-08,0.45,-4.8558e-06,
1.1349e-08,0.45,-7.20555e-06,
1.135e-08,0.45,-6.46835e-06,
1.1351e-08,0.45,-8.81243e-06,
1.1352e-08,0.45,-8.04886e-06,
1.1353e-08,0.45,-1.03338e-05,
1.1354e-08,0.45,-9.53576e-06,
1.1355e-08,0.45,-1.18603e-05,
1.1356e-08,0.45,-1.10641e-05,
1.1357e-08,0.45,-1.33506e-05,
1.1358e-08,0.45,-1.24907e-05,
1.1359e-08,0.45,-1.47871e-05,
1.136e-08,0.45,-1.38728e-05,
1.1361e-08,0.45,-1.60084e-05,
1.1362e-08,0.45,-1.49164e-05,
1.1363e-08,0.45,-1.71655e-05,
1.1364e-08,0.45,-1.63607e-05,
1.1365e-08,0.45,-1.85206e-05,
1.1366e-08,0.45,-1.75623e-05,
1.1367e-08,0.45,-1.98503e-05,
1.1368e-08,0.45,-1.90134e-05,
1.1369e-08,0.45,-2.12098e-05,
1.137e-08,0.45,-2.03404e-05,
1.1371e-08,0.45,-2.2559e-05,
1.1372e-08,0.45,-2.17343e-05,
1.1373e-08,0.45,-2.39273e-05,
1.1374e-08,0.45,-2.31243e-05,
1.1375e-08,0.45,-2.53987e-05,
1.1376e-08,0.45,-2.45898e-05,
1.1377e-08,0.45,-2.68348e-05,
1.1378e-08,0.45,-2.59361e-05,
1.1379e-08,0.45,-2.8236e-05,
1.138e-08,0.45,-2.7404e-05,
1.1381e-08,0.45,-2.93285e-05,
1.1382e-08,0.45,-2.81046e-05,
1.1383e-08,0.45,-3.00016e-05,
1.1384e-08,0.45,-2.8822e-05,
1.1385e-08,0.45,-3.07154e-05,
1.1386e-08,0.45,-2.95465e-05,
1.1387e-08,0.45,-3.1429e-05,
1.1388e-08,0.45,-3.02194e-05,
1.1389e-08,0.45,-3.20978e-05,
1.139e-08,0.45,-3.04626e-05,
1.1391e-08,0.45,-3.21044e-05,
1.1392e-08,0.45,-3.06287e-05,
1.1393e-08,0.45,-3.24991e-05,
1.1394e-08,0.45,-3.1551e-05,
1.1395e-08,0.45,-3.36085e-05,
1.1396e-08,0.45,-3.24195e-05,
1.1397e-08,0.45,-3.39493e-05,
1.1398e-08,0.45,-3.22617e-05,
1.1399e-08,0.45,-3.41105e-05,
1.14e-08,0.45,-3.27574e-05,
1.1401e-08,0.45,-3.45305e-05,
1.1402e-08,0.45,-3.31575e-05,
1.1403e-08,0.45,-3.4928e-05,
1.1404e-08,0.45,-3.35585e-05,
1.1405e-08,0.45,-3.53238e-05,
1.1406e-08,0.45,-3.39051e-05,
1.1407e-08,0.45,-3.5698e-05,
1.1408e-08,0.45,-3.42984e-05,
1.1409e-08,0.45,-3.60634e-05,
1.141e-08,0.45,-3.46361e-05,
1.1411e-08,0.45,-3.64015e-05,
1.1412e-08,0.45,-3.49333e-05,
1.1413e-08,0.45,-3.66918e-05,
1.1414e-08,0.45,-3.53283e-05,
1.1415e-08,0.45,-3.71677e-05,
1.1416e-08,0.45,-3.58542e-05,
1.1417e-08,0.45,-3.76812e-05,
1.1418e-08,0.45,-3.6349e-05,
1.1419e-08,0.45,-3.81732e-05,
1.142e-08,0.45,-3.68395e-05,
1.1421e-08,0.45,-3.86384e-05,
1.1422e-08,0.45,-3.73403e-05,
1.1423e-08,0.45,-3.91402e-05,
1.1424e-08,0.45,-3.786e-05,
1.1425e-08,0.45,-3.96737e-05,
1.1426e-08,0.45,-3.84018e-05,
1.1427e-08,0.45,-4.02117e-05,
1.1428e-08,0.45,-3.89372e-05,
1.1429e-08,0.45,-4.06627e-05,
1.143e-08,0.45,-3.92356e-05,
1.1431e-08,0.45,-4.09204e-05,
1.1432e-08,0.45,-3.95116e-05,
1.1433e-08,0.45,-4.12544e-05,
1.1434e-08,0.45,-3.98706e-05,
1.1435e-08,0.45,-4.15883e-05,
1.1436e-08,0.45,-4.0159e-05,
1.1437e-08,0.45,-4.18938e-05,
1.1438e-08,0.45,-4.05206e-05,
1.1439e-08,0.45,-4.06936e-05,
1.144e-08,0.45,-3.92839e-05,
1.1441e-08,0.45,-4.13673e-05,
1.1442e-08,0.45,-4.02832e-05,
1.1443e-08,0.45,-3.97254e-05,
1.1444e-08,0.45,-3.8747e-05,
1.1445e-08,0.45,-4.0336e-05,
1.1446e-08,0.45,-3.92575e-05,
1.1447e-08,0.45,-4.0902e-05,
1.1448e-08,0.45,-3.97982e-05,
1.1449e-08,0.45,-4.09636e-05,
1.145e-08,0.45,-3.95805e-05,
1.1451e-08,0.45,-4.08847e-05,
1.1452e-08,0.45,-4.00497e-05,
1.1453e-08,0.45,-3.96871e-05,
1.1454e-08,0.45,-3.6261e-05,
1.1455e-08,0.45,-3.63327e-05,
1.1456e-08,0.45,-3.34429e-05,
