13:*******************************************,
Transient Analysis,
Mon Nov 14 20:05:30 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
8.6552e-09,0,0.449848,
8.6562e-09,0,0.44985,
8.6572e-09,0,0.449855,
8.6582e-09,0,0.449853,
8.6592e-09,0,0.449861,
8.6602e-09,0,0.449852,
8.6612e-09,0,0.449847,
8.6622e-09,0,0.449844,
8.6632e-09,0,0.449847,
8.6642e-09,0,0.449838,
8.6652e-09,0,0.449839,
8.6662e-09,0,0.449835,
8.6672e-09,0,0.449836,
8.6682e-09,0,0.449831,
8.6692e-09,0,0.449832,
8.6702e-09,0,0.449827,
8.6712e-09,0,0.449829,
8.6722e-09,0,0.449824,
8.6732e-09,0,0.449825,
8.6742e-09,0,0.449821,
8.6752e-09,0,0.449822,
8.6762e-09,0,0.449817,
8.6772e-09,0,0.449819,
8.6782e-09,0,0.449814,
8.6792e-09,0,0.449816,
8.6802e-09,0,0.449811,
8.6812e-09,0,0.449813,
8.6822e-09,0,0.449808,
8.6832e-09,0,0.44981,
8.6842e-09,0,0.449804,
8.6852e-09,0,0.449806,
8.6862e-09,0,0.449802,
8.6872e-09,0,0.449805,
8.6882e-09,0,0.449802,
8.6892e-09,0,0.449806,
8.6902e-09,0,0.449804,
8.6912e-09,0,0.449806,
8.6922e-09,0,0.449801,
8.6932e-09,0,0.449809,
8.6942e-09,0,0.449808,
8.6952e-09,0,0.44981,
8.6962e-09,0,0.449809,
8.6972e-09,0,0.449815,
8.6982e-09,0,0.449812,
8.6992e-09,0,0.449815,
8.7002e-09,0,0.449818,
8.7012e-09,0,0.44983,
8.7022e-09,0,0.449831,
8.7032e-09,0,0.44984,
8.7042e-09,0,0.449843,
8.7052e-09,0,0.449852,
8.7062e-09,0,0.449853,
8.7072e-09,0,0.449862,
8.7082e-09,0,0.449864,
8.7092e-09,0,0.449872,
8.7102e-09,0,0.449874,
8.7112e-09,0,0.449882,
8.7122e-09,0,0.449884,
8.7132e-09,0,0.449892,
8.7142e-09,0,0.449893,
8.7152e-09,0,0.449902,
8.7162e-09,0,0.449903,
8.7172e-09,0,0.449911,
8.7182e-09,0,0.449912,
8.7192e-09,0,0.44992,
8.7202e-09,0,0.449921,
8.7212e-09,0,0.449929,
8.7222e-09,0,0.44993,
8.7232e-09,0,0.449937,
8.7242e-09,0,0.449938,
8.7252e-09,0,0.449946,
8.7262e-09,0,0.449947,
8.7272e-09,0,0.449954,
8.7282e-09,0,0.449955,
8.7292e-09,0,0.449963,
8.7302e-09,0,0.449963,
8.7312e-09,0,0.44997,
8.7322e-09,0,0.449971,
8.7332e-09,0,0.449978,
8.7342e-09,0,0.449978,
8.7352e-09,0,0.449986,
8.7362e-09,0,0.449989,
8.7372e-09,0,0.449993,
8.7382e-09,0,0.449987,
8.7392e-09,0,0.449991,
8.7402e-09,0,0.44999,
8.7412e-09,0,0.449993,
8.7422e-09,0,0.449986,
8.7432e-09,0,0.449984,
8.7442e-09,0,0.449975,
8.7452e-09,0,0.449974,
8.7462e-09,0,0.449967,
8.7472e-09,0,0.449966,
8.7482e-09,0,0.449959,
8.7492e-09,0,0.449959,
8.7502e-09,0,0.449952,
8.7512e-09,0,0.449952,
8.7522e-09,0,0.449945,
8.7532e-09,0,0.449943,
8.7542e-09,0,0.449936,
8.7552e-09,0,0.449937,
8.7562e-09,0,0.449931,
8.7572e-09,0,0.449932,
8.7582e-09,0,0.449928,
8.7592e-09,0,0.449931,
8.7602e-09,0,0.449927,
8.7612e-09,0,0.44993,
8.7622e-09,0,0.449926,
8.7632e-09,0,0.449929,
8.7642e-09,0,0.449925,
8.7652e-09,0,0.449929,
8.7662e-09,0,0.449925,
8.7672e-09,0,0.449929,
8.7682e-09,0,0.449926,
8.7692e-09,0,0.449929,
8.7702e-09,0,0.449926,
8.7712e-09,0,0.449929,
8.7722e-09,0,0.449926,
8.7732e-09,0,0.44993,
8.7742e-09,0,0.449926,
8.7752e-09,0,0.44993,
8.7762e-09,0,0.449927,
8.7772e-09,0,0.449934,
8.7782e-09,0,0.449934,
8.7792e-09,0,0.449937,
8.7802e-09,0,0.449935,
8.7812e-09,0,0.44994,
8.7822e-09,0,0.449937,
8.7832e-09,0,0.449941,
8.7842e-09,0,0.449938,
8.7852e-09,0,0.449942,
8.7862e-09,0,0.449943,
8.7872e-09,0,0.449953,
8.7882e-09,0,0.449951,
8.7892e-09,0,0.449956,
8.7902e-09,0,0.449954,
8.7912e-09,0,0.449962,
8.7922e-09,0,0.449965,
8.7932e-09,0,0.449971,
8.7942e-09,0,0.449971,
8.7952e-09,0,0.449979,
8.7962e-09,0,0.449981,
8.7972e-09,0,0.449987,
8.7982e-09,0,0.449988,
8.7992e-09,0,0.449995,
8.8002e-09,0,0.449996,
8.8012e-09,0,0.450003,
8.8022e-09,0,0.450002,
8.8032e-09,0,0.450008,
8.8042e-09,0,0.450007,
8.8052e-09,0,0.450014,
8.8062e-09,0,0.450015,
8.8072e-09,0,0.450023,
8.8082e-09,0,0.450025,
8.8092e-09,0,0.450033,
8.8102e-09,0,0.450036,
8.8112e-09,0,0.450045,
8.8122e-09,0,0.450047,
8.8132e-09,0,0.450056,
8.8142e-09,0,0.450058,
8.8152e-09,0,0.450068,
8.8162e-09,0,0.450065,
8.8172e-09,0,0.45007,
8.8182e-09,0,0.450068,
8.8192e-09,0,0.450073,
8.8202e-09,0,0.450071,
8.8212e-09,0,0.450074,
8.8222e-09,0,0.450069,
8.8232e-09,0,0.450073,
8.8242e-09,0,0.450069,
8.8252e-09,0,0.450072,
8.8262e-09,0,0.450068,
8.8272e-09,0,0.450059,
8.8282e-09,0,0.450048,
8.8292e-09,0,0.45005,
8.8302e-09,0,0.450039,
8.8312e-09,0,0.450034,
8.8322e-09,0,0.450022,
8.8332e-09,0,0.450011,
8.8342e-09,0,0.450004,
8.8352e-09,0,0.450007,
8.8362e-09,0,0.449997,
8.8372e-09,0,0.449996,
8.8382e-09,0,0.44999,
8.8392e-09,0,0.44999,
8.8402e-09,0,0.449983,
8.8412e-09,0,0.449983,
8.8422e-09,0,0.449976,
8.8432e-09,0,0.449976,
8.8442e-09,0,0.44997,
8.8452e-09,0,0.44997,
8.8462e-09,0,0.449963,
8.8472e-09,0,0.449963,
8.8482e-09,0,0.449956,
8.8492e-09,0,0.449957,
8.8502e-09,0,0.449951,
8.8512e-09,0,0.449951,
8.8522e-09,0,0.449945,
8.8532e-09,0,0.449945,
8.8542e-09,0,0.449939,
8.8552e-09,0,0.44994,
8.8562e-09,0,0.449934,
8.8572e-09,0,0.449934,
8.8582e-09,0,0.449927,
8.8592e-09,0,0.449926,
8.8602e-09,0,0.44992,
8.8612e-09,0,0.449921,
8.8622e-09,0,0.449917,
8.8632e-09,0,0.449921,
8.8642e-09,0,0.449915,
8.8652e-09,0,0.449918,
8.8662e-09,0,0.449917,
8.8672e-09,0,0.449921,
8.8682e-09,0,0.449917,
8.8692e-09,0,0.449922,
8.8702e-09,0,0.449925,
8.8712e-09,0,0.449934,
8.8722e-09,0,0.449934,
8.8732e-09,0,0.449941,
8.8742e-09,0,0.449942,
8.8752e-09,0,0.449949,
8.8762e-09,0,0.449949,
8.8772e-09,0,0.449956,
8.8782e-09,0,0.449956,
8.8792e-09,0,0.449963,
8.8802e-09,0,0.449963,
8.8812e-09,0,0.44997,
8.8822e-09,0,0.44997,
8.8832e-09,0,0.449977,
8.8842e-09,0,0.449977,
8.8852e-09,0,0.449983,
8.8862e-09,0,0.449983,
8.8872e-09,0,0.44999,
8.8882e-09,0,0.449989,
8.8892e-09,0,0.449996,
8.8902e-09,0,0.449996,
8.8912e-09,0,0.450002,
8.8922e-09,0,0.450002,
8.8932e-09,0,0.450008,
8.8942e-09,0,0.450008,
8.8952e-09,0,0.450014,
8.8962e-09,0,0.450013,
8.8972e-09,0,0.450019,
8.8982e-09,0,0.450019,
8.8992e-09,0,0.450025,
8.9002e-09,0,0.450024,
8.9012e-09,0,0.45003,
8.9022e-09,0,0.450029,
8.9032e-09,0,0.450035,
8.9042e-09,0,0.450032,
8.9052e-09,0,0.450035,
8.9062e-09,0,0.45003,
8.9072e-09,0,0.450033,
8.9082e-09,0,0.450029,
8.9092e-09,0,0.450033,
8.9102e-09,0,0.450029,
8.9112e-09,0,0.45003,
8.9122e-09,0,0.450023,
8.9132e-09,0,0.450027,
8.9142e-09,0,0.450024,
8.9152e-09,0,0.45003,
8.9162e-09,0,0.450028,
8.9172e-09,0,0.450027,
8.9182e-09,0,0.450017,
8.9192e-09,0,0.450017,
8.9202e-09,0,0.450004,
8.9212e-09,0,0.450003,
8.9222e-09,0,0.449996,
8.9232e-09,0,0.449993,
8.9242e-09,0,0.449983,
8.9252e-09,0,0.449981,
8.9262e-09,0,0.449971,
8.9272e-09,0,0.449968,
8.9282e-09,0,0.449957,
8.9292e-09,0,0.449954,
8.9302e-09,0,0.449944,
8.9312e-09,0,0.449941,
8.9322e-09,0,0.44993,
8.9332e-09,0,0.449927,
8.9342e-09,0,0.449916,
8.9352e-09,0,0.449913,
8.9362e-09,0,0.449903,
8.9372e-09,0,0.4499,
8.9382e-09,0,0.449889,
8.9392e-09,0,0.449886,
8.9402e-09,0,0.449876,
8.9412e-09,0,0.449873,
8.9422e-09,0,0.449862,
8.9432e-09,0,0.449859,
8.9442e-09,0,0.449849,
8.9452e-09,0,0.449846,
8.9462e-09,0,0.449841,
8.9472e-09,0,0.44984,
8.9482e-09,0,0.44984,
8.9492e-09,0,0.449851,
8.9502e-09,0,0.449849,
8.9512e-09,0,0.449852,
8.9522e-09,0,0.449853,
8.9532e-09,0,0.449863,
8.9542e-09,0,0.449866,
8.9552e-09,0,0.449877,
8.9562e-09,0,0.449878,
8.9572e-09,0,0.449887,
8.9582e-09,0,0.449889,
8.9592e-09,0,0.449898,
8.9602e-09,0,0.449899,
8.9612e-09,0,0.449908,
8.9622e-09,0,0.44991,
8.9632e-09,0,0.449918,
8.9642e-09,0,0.44992,
8.9652e-09,0,0.449928,
8.9662e-09,0,0.449929,
8.9672e-09,0,0.449937,
8.9682e-09,0,0.449939,
8.9692e-09,0,0.449947,
8.9702e-09,0,0.449948,
8.9712e-09,0,0.449955,
8.9722e-09,0,0.449956,
8.9732e-09,0,0.449964,
8.9742e-09,0,0.449965,
8.9752e-09,0,0.449972,
8.9762e-09,0,0.449972,
8.9772e-09,0,0.449978,
8.9782e-09,0,0.449978,
8.9792e-09,0,0.449985,
8.9802e-09,0,0.449985,
8.9812e-09,0,0.449991,
8.9822e-09,0,0.449991,
8.9832e-09,0,0.449997,
8.9842e-09,0,0.449996,
8.9852e-09,0,0.450003,
8.9862e-09,0,0.450006,
8.9872e-09,0,0.450009,
8.9882e-09,0,0.45,
8.9892e-09,0,0.450006,
8.9902e-09,0,0.450005,
8.9912e-09,0,0.450006,
8.9922e-09,0,0.450001,
8.9932e-09,0,0.450006,
8.9942e-09,0,0.450003,
8.9952e-09,0,0.45,
8.9962e-09,0,0.44999,
8.9972e-09,0,0.449989,
8.9982e-09,0,0.449983,
8.9992e-09,0,0.449983,
9.0002e-09,0,0.449976,
9.0012e-09,0,0.449976,
9.0022e-09,0,0.449969,
9.0032e-09,0,0.449969,
9.0042e-09,0,0.449962,
9.0052e-09,0,0.449962,
9.0062e-09,0,0.449956,
9.0072e-09,0,0.449956,
9.0082e-09,0,0.44995,
9.0092e-09,0,0.449949,
9.0102e-09,0,0.449942,
9.0112e-09,0,0.449941,
9.0122e-09,0,0.449934,
9.0132e-09,0,0.449934,
9.0142e-09,0,0.449927,
9.0152e-09,0,0.449927,
9.0162e-09,0,0.44992,
9.0172e-09,0,0.449921,
9.0182e-09,0,0.449915,
9.0192e-09,0,0.449917,
9.0202e-09,0,0.449913,
9.0212e-09,0,0.449916,
9.0222e-09,0,0.449912,
9.0232e-09,0,0.449915,
9.0242e-09,0,0.449912,
9.0252e-09,0,0.449916,
9.0262e-09,0,0.449912,
9.0272e-09,0,0.449913,
9.0282e-09,0,0.449913,
9.0292e-09,0,0.449916,
9.0302e-09,0,0.449913,
9.0312e-09,0,0.449913,
9.0322e-09,0,0.449906,
9.0332e-09,0,0.449906,
9.0342e-09,0,0.4499,
9.0352e-09,0,0.4499,
9.0362e-09,0,0.449893,
9.0372e-09,0,0.449892,
9.0382e-09,0,0.44989,
9.0392e-09,0,0.449896,
9.0402e-09,0,0.449889,
9.0412e-09,0,0.449877,
9.0422e-09,0,0.449862,
9.0432e-09,0,0.449853,
9.0442e-09,0,0.449836,
9.0452e-09,0,0.449825,
9.0462e-09,0,0.449809,
9.0472e-09,0,0.449799,
9.0482e-09,0,0.449782,
9.0492e-09,0,0.449771,
9.0502e-09,0,0.449755,
9.0512e-09,0,0.449745,
9.0522e-09,0,0.449728,
9.0532e-09,0,0.449737,
9.0542e-09,0,0.449736,
9.0552e-09,0,0.44974,
9.0562e-09,0,0.449735,
9.0572e-09,0,0.449736,
9.0582e-09,0,0.44973,
9.0592e-09,0,0.449732,
9.0602e-09,0,0.449726,
9.0612e-09,0,0.449727,
9.0622e-09,0,0.449722,
9.0632e-09,0,0.449723,
9.0642e-09,0,0.449717,
9.0652e-09,0,0.449719,
9.0662e-09,0,0.449713,
9.0672e-09,0,0.449714,
9.0682e-09,0,0.449708,
9.0692e-09,0,0.44971,
9.0702e-09,0,0.449704,
9.0712e-09,0,0.449705,
9.0722e-09,0,0.449699,
9.0732e-09,0,0.449701,
9.0742e-09,0,0.449695,
9.0752e-09,0,0.449696,
9.0762e-09,0,0.449665,
9.0772e-09,0,0.449653,
9.0782e-09,0,0.449635,
9.0792e-09,0,0.449609,
9.0802e-09,0,0.449572,
9.0812e-09,0,0.44956,
9.0822e-09,0,0.449545,
9.0832e-09,0,0.44953,
9.0842e-09,0,0.449504,
9.0852e-09,0,0.449492,
9.0862e-09,0,0.449491,
9.0872e-09,0,0.449504,
9.0882e-09,0,0.449492,
9.0892e-09,0,0.449485,
9.0902e-09,0,0.44948,
9.0912e-09,0,0.449482,
9.0922e-09,0,0.449468,
9.0932e-09,0,0.449464,
9.0942e-09,0,0.449456,
9.0952e-09,0,0.449453,
9.0962e-09,0,0.449441,
9.0972e-09,0,0.44944,
9.0982e-09,0,0.449431,
9.0992e-09,0,0.449429,
9.1002e-09,0,0.449419,
9.1012e-09,0,0.449418,
9.1022e-09,0,0.449408,
9.1032e-09,0,0.449402,
9.1042e-09,0,0.449388,
9.1052e-09,0,0.449384,
9.1062e-09,0,0.449371,
9.1072e-09,0,0.449368,
9.1082e-09,0,0.449357,
9.1092e-09,0,0.449354,
9.1102e-09,0,0.449342,
9.1112e-09,0,0.449339,
9.1122e-09,0,0.449328,
9.1132e-09,0,0.449324,
9.1142e-09,0,0.449313,
9.1152e-09,0,0.44931,
9.1162e-09,0,0.449299,
9.1172e-09,0,0.449295,
9.1182e-09,0,0.449284,
9.1192e-09,0,0.44928,
9.1202e-09,0,0.449269,
9.1212e-09,0,0.449265,
9.1222e-09,0,0.449258,
9.1232e-09,0,0.449261,
9.1242e-09,0,0.449249,
9.1252e-09,0,0.449244,
9.1262e-09,0,0.449233,
9.1272e-09,0,0.449231,
9.1282e-09,0,0.44922,
9.1292e-09,0,0.449216,
9.1302e-09,0,0.449205,
9.1312e-09,0,0.449202,
9.1322e-09,0,0.44919,
9.1332e-09,0,0.44919,
9.1342e-09,0,0.449181,
9.1352e-09,0,0.44918,
9.1362e-09,0,0.449171,
9.1372e-09,0,0.44917,
9.1382e-09,0,0.449161,
9.1392e-09,0,0.44916,
9.1402e-09,0,0.449151,
9.1412e-09,0,0.44915,
9.1422e-09,0,0.449141,
9.1432e-09,0,0.44914,
9.1442e-09,0,0.44913,
9.1452e-09,0,0.449124,
9.1462e-09,0,0.44911,
9.1472e-09,0,0.449104,
9.1482e-09,0,0.449091,
9.1492e-09,0,0.449086,
9.1502e-09,0,0.449074,
9.1512e-09,0,0.44907,
9.1522e-09,0,0.449057,
9.1532e-09,0,0.449054,
9.1542e-09,0,0.449043,
9.1552e-09,0,0.44904,
9.1562e-09,0,0.449028,
9.1572e-09,0,0.449025,
9.1582e-09,0,0.449014,
9.1592e-09,0,0.449011,
9.1602e-09,0,0.448999,
9.1612e-09,0,0.448997,
9.1622e-09,0,0.448986,
9.1632e-09,0,0.448978,
9.1642e-09,0,0.44896,
9.1652e-09,0,0.448955,
9.1662e-09,0,0.448945,
9.1672e-09,0,0.448939,
9.1682e-09,0,0.448924,
9.1692e-09,0,0.448919,
9.1702e-09,0,0.448907,
9.1712e-09,0,0.448901,
9.1722e-09,0,0.448888,
9.1732e-09,0,0.448883,
9.1742e-09,0,0.448873,
9.1752e-09,0,0.448874,
9.1762e-09,0,0.448863,
9.1772e-09,0,0.44886,
9.1782e-09,0,0.448849,
9.1792e-09,0,0.448845,
9.1802e-09,0,0.448833,
9.1812e-09,0,0.44883,
9.1822e-09,0,0.448819,
9.1832e-09,0,0.448815,
9.1842e-09,0,0.448803,
9.1852e-09,0,0.4488,
9.1862e-09,0,0.448789,
9.1872e-09,0,0.448785,
9.1882e-09,0,0.448774,
9.1892e-09,0,0.44877,
9.1902e-09,0,0.448759,
9.1912e-09,0,0.448755,
9.1922e-09,0,0.448744,
9.1932e-09,0,0.448741,
9.1942e-09,0,0.448729,
9.1952e-09,0,0.448725,
9.1962e-09,0,0.448714,
9.1972e-09,0,0.44871,
9.1982e-09,0,0.448699,
9.1992e-09,0,0.448695,
9.2002e-09,0,0.448683,
9.2012e-09,0,0.44868,
9.2022e-09,0,0.448668,
9.2032e-09,0,0.448664,
9.2042e-09,0,0.448653,
9.2052e-09,0,0.448649,
9.2062e-09,0,0.448642,
9.2072e-09,0,0.448645,
9.2082e-09,0,0.448633,
9.2092e-09,0,0.448628,
9.2102e-09,0,0.448617,
9.2112e-09,0,0.448615,
9.2122e-09,0,0.448602,
9.2132e-09,0,0.448599,
9.2142e-09,0,0.448587,
9.2152e-09,0,0.448589,
9.2162e-09,0,0.448583,
9.2172e-09,0,0.448585,
9.2182e-09,0,0.448578,
9.2192e-09,0,0.448581,
9.2202e-09,0,0.44857,
9.2212e-09,0,0.44857,
9.2222e-09,0,0.44856,
9.2232e-09,0,0.44856,
9.2242e-09,0,0.448553,
9.2252e-09,0,0.448553,
9.2262e-09,0,0.448544,
9.2272e-09,0,0.448544,
9.2282e-09,0,0.448536,
9.2292e-09,0,0.448536,
9.2302e-09,0,0.448527,
9.2312e-09,0,0.448527,
9.2322e-09,0,0.448518,
9.2332e-09,0,0.448518,
9.2342e-09,0,0.448511,
9.2352e-09,0,0.448511,
9.2362e-09,0,0.448503,
9.2372e-09,0,0.448503,
9.2382e-09,0,0.448494,
9.2392e-09,0,0.448494,
9.2402e-09,0,0.448486,
9.2412e-09,0,0.448486,
9.2422e-09,0,0.448478,
9.2432e-09,0,0.448478,
9.2442e-09,0,0.44847,
9.2452e-09,0,0.44847,
9.2462e-09,0,0.448462,
9.2472e-09,0,0.448457,
9.2482e-09,0,0.448443,
9.2492e-09,0,0.448445,
9.2502e-09,0,0.448438,
9.2512e-09,0,0.448436,
9.2522e-09,0,0.448397,
9.2532e-09,0,0.448373,
9.2542e-09,0,0.448343,
9.2552e-09,0,0.448323,
9.2562e-09,0,0.448306,
9.2572e-09,0,0.448298,
9.2582e-09,0,0.448283,
9.2592e-09,0,0.448277,
9.2602e-09,0,0.448264,
9.2612e-09,0,0.448259,
9.2622e-09,0,0.448247,
9.2632e-09,0,0.448243,
9.2642e-09,0,0.448231,
9.2652e-09,0,0.44823,
9.2662e-09,0,0.448219,
9.2672e-09,0,0.448219,
9.2682e-09,0,0.448207,
9.2692e-09,0,0.448206,
9.2702e-09,0,0.448194,
9.2712e-09,0,0.448192,
9.2722e-09,0,0.44818,
9.2732e-09,0,0.448179,
9.2742e-09,0,0.448167,
9.2752e-09,0,0.448166,
9.2762e-09,0,0.448154,
9.2772e-09,0,0.448148,
9.2782e-09,0,0.448131,
9.2792e-09,0,0.448127,
9.2802e-09,0,0.448115,
9.2812e-09,0,0.448112,
9.2822e-09,0,0.448099,
9.2832e-09,0,0.448097,
9.2842e-09,0,0.448084,
9.2852e-09,0,0.448081,
9.2862e-09,0,0.448068,
9.2872e-09,0,0.448065,
9.2882e-09,0,0.448052,
9.2892e-09,0,0.448046,
9.2902e-09,0,0.44804,
9.2912e-09,0,0.448048,
9.2922e-09,0,0.448038,
9.2932e-09,0,0.448033,
9.2942e-09,0,0.448025,
9.2952e-09,0,0.448026,
9.2962e-09,0,0.448015,
9.2972e-09,0,0.448013,
9.2982e-09,0,0.448006,
9.2992e-09,0,0.448007,
9.3002e-09,0,0.447998,
9.3012e-09,0,0.447999,
9.3022e-09,0,0.447986,
9.3032e-09,0,0.447979,
9.3042e-09,0,0.447966,
9.3052e-09,0,0.447962,
9.3062e-09,0,0.447949,
9.3072e-09,0,0.447945,
9.3082e-09,0,0.447933,
9.3092e-09,0,0.447929,
9.3102e-09,0,0.447917,
9.3112e-09,0,0.447914,
9.3122e-09,0,0.447898,
9.3132e-09,0,0.447895,
9.3142e-09,0,0.447885,
9.3152e-09,0,0.447884,
9.3162e-09,0,0.447872,
9.3172e-09,0,0.447871,
9.3182e-09,0,0.447859,
9.3192e-09,0,0.447856,
9.3202e-09,0,0.447845,
9.3212e-09,0,0.447842,
9.3222e-09,0,0.447869,
9.3232e-09,0,0.447913,
9.3242e-09,0,0.447919,
9.3252e-09,0,0.447947,
9.3262e-09,0,0.447983,
9.3272e-09,0,0.448032,
9.3282e-09,0,0.448085,
9.3292e-09,0,0.448112,
9.3302e-09,0,0.448148,
9.3312e-09,0,0.448183,
9.3322e-09,0,0.448183,
9.3332e-09,0,0.4482,
9.3342e-09,0,0.448252,
9.3352e-09,0,0.448258,
9.3362e-09,0,0.448243,
9.3372e-09,0,0.448271,
9.3382e-09,0,0.448295,
9.3392e-09,0,0.448299,
9.3402e-09,0,0.448302,
9.3412e-09,0,0.448326,
9.3422e-09,0,0.448338,
9.3432e-09,0,0.448347,
9.3442e-09,0,0.448357,
9.3452e-09,0,0.44838,
9.3462e-09,0,0.448394,
9.3472e-09,0,0.448411,
9.3482e-09,0,0.448425,
9.3492e-09,0,0.448446,
9.3502e-09,0,0.448457,
9.3512e-09,0,0.448474,
9.3522e-09,0,0.448488,
9.3532e-09,0,0.448506,
9.3542e-09,0,0.448518,
9.3552e-09,0,0.448535,
9.3562e-09,0,0.448548,
9.3572e-09,0,0.448564,
9.3582e-09,0,0.448575,
9.3592e-09,0,0.448591,
9.3602e-09,0,0.448603,
9.3612e-09,0,0.44862,
9.3622e-09,0,0.44863,
9.3632e-09,0,0.448646,
9.3642e-09,0,0.448657,
9.3652e-09,0,0.44867,
9.3662e-09,0,0.448677,
9.3672e-09,0,0.44869,
9.3682e-09,0,0.448698,
9.3692e-09,0,0.448711,
9.3702e-09,0,0.448718,
9.3712e-09,0,0.448731,
9.3722e-09,0,0.448738,
9.3732e-09,0,0.448752,
9.3742e-09,0,0.448762,
9.3752e-09,0,0.44878,
9.3762e-09,0,0.448789,
9.3772e-09,0,0.448803,
9.3782e-09,0,0.448814,
9.3792e-09,0,0.448833,
9.3802e-09,0,0.448842,
9.3812e-09,0,0.448858,
9.3822e-09,0,0.448866,
9.3832e-09,0,0.448881,
9.3842e-09,0,0.44889,
9.3852e-09,0,0.448905,
9.3862e-09,0,0.448914,
9.3872e-09,0,0.448929,
9.3882e-09,0,0.448938,
9.3892e-09,0,0.448953,
9.3902e-09,0,0.448962,
9.3912e-09,0,0.448977,
9.3922e-09,0,0.448984,
9.3932e-09,0,0.448996,
9.3942e-09,0,0.449004,
9.3952e-09,0,0.449017,
9.3962e-09,0,0.449023,
9.3972e-09,0,0.449036,
9.3982e-09,0,0.449042,
9.3992e-09,0,0.449055,
9.4002e-09,0,0.449061,
9.4012e-09,0,0.449073,
9.4022e-09,0,0.44908,
9.4032e-09,0,0.449092,
9.4042e-09,0,0.449098,
9.4052e-09,0,0.44911,
9.4062e-09,0,0.449118,
9.4072e-09,0,0.449133,
9.4082e-09,0,0.449142,
9.4092e-09,0,0.449155,
9.4102e-09,0,0.449162,
9.4112e-09,0,0.449175,
9.4122e-09,0,0.449182,
9.4132e-09,0,0.449194,
9.4142e-09,0,0.449202,
9.4152e-09,0,0.449214,
9.4162e-09,0,0.449219,
9.4172e-09,0,0.449227,
9.4182e-09,0,0.44923,
9.4192e-09,0,0.449242,
9.4202e-09,0,0.449245,
9.4212e-09,0,0.449253,
9.4222e-09,0,0.449256,
9.4232e-09,0,0.449265,
9.4242e-09,0,0.449268,
9.4252e-09,0,0.449277,
9.4262e-09,0,0.449279,
9.4272e-09,0,0.449288,
9.4282e-09,0,0.449291,
9.4292e-09,0,0.4493,
9.4302e-09,0,0.449302,
9.4312e-09,0,0.44931,
9.4322e-09,0,0.449312,
9.4332e-09,0,0.449321,
9.4342e-09,0,0.449324,
9.4352e-09,0,0.449333,
9.4362e-09,0,0.449335,
9.4372e-09,0,0.449343,
9.4382e-09,0,0.449346,
9.4392e-09,0,0.449354,
9.4402e-09,0,0.449357,
9.4412e-09,0,0.449366,
9.4422e-09,0,0.449368,
9.4432e-09,0,0.449377,
9.4442e-09,0,0.44938,
9.4452e-09,0,0.449388,
9.4462e-09,0,0.44939,
9.4472e-09,0,0.449398,
9.4482e-09,0,0.4494,
9.4492e-09,0,0.449405,
9.4502e-09,0,0.449404,
9.4512e-09,0,0.44941,
9.4522e-09,0,0.449409,
9.4532e-09,0,0.449415,
9.4542e-09,0,0.449414,
9.4552e-09,0,0.44942,
9.4562e-09,0,0.44942,
9.4572e-09,0,0.449423,
9.4582e-09,0,0.449425,
9.4592e-09,0,0.449438,
9.4602e-09,0,0.449438,
9.4612e-09,0,0.449441,
9.4622e-09,0,0.449442,
9.4632e-09,0,0.44945,
9.4642e-09,0,0.449448,
9.4652e-09,0,0.449453,
9.4662e-09,0,0.449453,
9.4672e-09,0,0.449458,
9.4682e-09,0,0.449457,
9.4692e-09,0,0.449465,
9.4702e-09,0,0.44947,
9.4712e-09,0,0.449479,
9.4722e-09,0,0.44948,
9.4732e-09,0,0.449489,
9.4742e-09,0,0.449492,
9.4752e-09,0,0.4495,
9.4762e-09,0,0.449503,
9.4772e-09,0,0.449511,
9.4782e-09,0,0.449513,
9.4792e-09,0,0.449521,
9.4802e-09,0,0.449524,
9.4812e-09,0,0.449532,
9.4822e-09,0,0.449534,
9.4832e-09,0,0.449542,
9.4842e-09,0,0.449545,
9.4852e-09,0,0.449552,
9.4862e-09,0,0.449552,
9.4872e-09,0,0.44956,
9.4882e-09,0,0.449561,
9.4892e-09,0,0.449569,
9.4902e-09,0,0.449572,
9.4912e-09,0,0.449582,
9.4922e-09,0,0.449584,
9.4932e-09,0,0.449593,
9.4942e-09,0,0.449598,
9.4952e-09,0,0.449607,
9.4962e-09,0,0.44961,
9.4972e-09,0,0.44962,
9.4982e-09,0,0.449623,
9.4992e-09,0,0.449632,
9.5002e-09,0,0.449634,
9.5012e-09,0,0.449639,
9.5022e-09,0,0.449637,
9.5032e-09,0,0.449643,
9.5042e-09,0,0.449644,
9.5052e-09,0,0.449648,
9.5062e-09,0,0.449646,
9.5072e-09,0,0.449652,
9.5082e-09,0,0.449651,
9.5092e-09,0,0.449656,
9.5102e-09,0,0.449655,
9.5112e-09,0,0.44966,
9.5122e-09,0,0.44966,
9.5132e-09,0,0.449665,
9.5142e-09,0,0.449665,
9.5152e-09,0,0.44967,
9.5162e-09,0,0.44967,
9.5172e-09,0,0.449676,
9.5182e-09,0,0.449676,
9.5192e-09,0,0.449682,
9.5202e-09,0,0.449681,
9.5212e-09,0,0.449687,
