12:*******************************************,
Transient Analysis,
Mon Nov 14 19:57:05 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
8.6122e-09,0,0.449629,
8.6132e-09,0,0.449631,
8.6142e-09,0,0.449631,
8.6152e-09,0,0.449634,
8.6162e-09,0,0.449633,
8.6172e-09,0,0.449636,
8.6182e-09,0,0.449635,
8.6192e-09,0,0.449638,
8.6202e-09,0,0.449638,
8.6212e-09,0,0.449639,
8.6222e-09,0,0.449639,
8.6232e-09,0,0.449641,
8.6242e-09,0,0.449641,
8.6252e-09,0,0.449644,
8.6262e-09,0,0.449643,
8.6272e-09,0,0.449646,
8.6282e-09,0,0.44965,
8.6292e-09,0,0.44965,
8.6302e-09,0,0.449642,
8.6312e-09,0,0.449641,
8.6322e-09,0,0.449639,
8.6332e-09,0,0.449637,
8.6342e-09,0,0.449633,
8.6352e-09,0,0.449632,
8.6362e-09,0,0.44963,
8.6372e-09,0,0.449629,
8.6382e-09,0,0.449627,
8.6392e-09,0,0.449626,
8.6402e-09,0,0.449624,
8.6412e-09,0,0.449623,
8.6422e-09,0,0.44962,
8.6432e-09,0,0.44962,
8.6442e-09,0,0.449617,
8.6452e-09,0,0.449617,
8.6462e-09,0,0.449614,
8.6472e-09,0,0.449614,
8.6482e-09,0,0.449611,
8.6492e-09,0,0.449611,
8.6502e-09,0,0.449608,
8.6512e-09,0,0.449608,
8.6522e-09,0,0.449606,
8.6532e-09,0,0.449605,
8.6542e-09,0,0.449603,
8.6552e-09,0,0.449603,
8.6562e-09,0,0.4496,
8.6572e-09,0,0.4496,
8.6582e-09,0,0.449597,
8.6592e-09,0,0.449597,
8.6602e-09,0,0.449594,
8.6612e-09,0,0.449598,
8.6622e-09,0,0.449599,
8.6632e-09,0,0.449599,
8.6642e-09,0,0.449596,
8.6652e-09,0,0.449591,
8.6662e-09,0,0.449583,
8.6672e-09,0,0.449575,
8.6682e-09,0,0.449566,
8.6692e-09,0,0.449557,
8.6702e-09,0,0.449546,
8.6712e-09,0,0.449537,
8.6722e-09,0,0.449526,
8.6732e-09,0,0.449519,
8.6742e-09,0,0.449507,
8.6752e-09,0,0.449494,
8.6762e-09,0,0.449481,
8.6772e-09,0,0.449473,
8.6782e-09,0,0.44946,
8.6792e-09,0,0.449449,
8.6802e-09,0,0.449438,
8.6812e-09,0,0.449428,
8.6822e-09,0,0.449416,
8.6832e-09,0,0.449405,
8.6842e-09,0,0.449393,
8.6852e-09,0,0.449383,
8.6862e-09,0,0.44937,
8.6872e-09,0,0.44936,
8.6882e-09,0,0.449348,
8.6892e-09,0,0.449337,
8.6902e-09,0,0.449325,
8.6912e-09,0,0.449314,
8.6922e-09,0,0.449315,
8.6932e-09,0,0.449321,
8.6942e-09,0,0.449323,
8.6952e-09,0,0.449326,
8.6962e-09,0,0.449328,
8.6972e-09,0,0.449332,
8.6982e-09,0,0.449334,
8.6992e-09,0,0.449334,
8.7002e-09,0,0.449338,
8.7012e-09,0,0.449345,
8.7022e-09,0,0.449349,
8.7032e-09,0,0.449354,
8.7042e-09,0,0.449359,
8.7052e-09,0,0.449365,
8.7062e-09,0,0.449369,
8.7072e-09,0,0.449372,
8.7082e-09,0,0.449373,
8.7092e-09,0,0.449377,
8.7102e-09,0,0.44937,
8.7112e-09,0,0.449372,
8.7122e-09,0,0.449381,
8.7132e-09,0,0.449379,
8.7142e-09,0,0.449376,
8.7152e-09,0,0.449385,
8.7162e-09,0,0.449389,
8.7172e-09,0,0.449389,
8.7182e-09,0,0.449382,
8.7192e-09,0,0.449386,
8.7202e-09,0,0.449394,
8.7212e-09,0,0.449397,
8.7222e-09,0,0.449397,
8.7232e-09,0,0.449393,
8.7242e-09,0,0.449394,
8.7252e-09,0,0.449402,
8.7262e-09,0,0.449404,
8.7272e-09,0,0.449405,
8.7282e-09,0,0.449407,
8.7292e-09,0,0.449412,
8.7302e-09,0,0.449413,
8.7312e-09,0,0.449416,
8.7322e-09,0,0.449427,
8.7332e-09,0,0.449429,
8.7342e-09,0,0.449421,
8.7352e-09,0,0.449421,
8.7362e-09,0,0.449423,
8.7372e-09,0,0.449422,
8.7382e-09,0,0.44942,
8.7392e-09,0,0.449421,
8.7402e-09,0,0.44942,
8.7412e-09,0,0.44942,
8.7422e-09,0,0.449419,
8.7432e-09,0,0.449419,
8.7442e-09,0,0.449417,
8.7452e-09,0,0.449417,
8.7462e-09,0,0.449416,
8.7472e-09,0,0.449416,
8.7482e-09,0,0.449415,
8.7492e-09,0,0.449415,
8.7502e-09,0,0.449415,
8.7512e-09,0,0.449416,
8.7522e-09,0,0.449415,
8.7532e-09,0,0.449408,
8.7542e-09,0,0.449407,
8.7552e-09,0,0.449412,
8.7562e-09,0,0.449409,
8.7572e-09,0,0.449405,
8.7582e-09,0,0.449407,
8.7592e-09,0,0.449409,
8.7602e-09,0,0.449406,
8.7612e-09,0,0.449405,
8.7622e-09,0,0.449406,
8.7632e-09,0,0.449406,
8.7642e-09,0,0.449404,
8.7652e-09,0,0.449404,
8.7662e-09,0,0.449404,
8.7672e-09,0,0.4494,
8.7682e-09,0,0.449401,
8.7692e-09,0,0.449407,
8.7702e-09,0,0.449409,
8.7712e-09,0,0.44941,
8.7722e-09,0,0.449413,
8.7732e-09,0,0.449416,
8.7742e-09,0,0.449418,
8.7752e-09,0,0.449421,
8.7762e-09,0,0.449422,
8.7772e-09,0,0.449425,
8.7782e-09,0,0.449427,
8.7792e-09,0,0.44943,
8.7802e-09,0,0.449432,
8.7812e-09,0,0.449435,
8.7822e-09,0,0.449436,
8.7832e-09,0,0.449439,
8.7842e-09,0,0.449441,
8.7852e-09,0,0.449443,
8.7862e-09,0,0.449444,
8.7872e-09,0,0.449446,
8.7882e-09,0,0.449448,
8.7892e-09,0,0.44945,
8.7902e-09,0,0.449452,
8.7912e-09,0,0.449454,
8.7922e-09,0,0.44946,
8.7932e-09,0,0.449463,
8.7942e-09,0,0.449462,
8.7952e-09,0,0.449466,
8.7962e-09,0,0.449469,
8.7972e-09,0,0.44947,
8.7982e-09,0,0.449471,
8.7992e-09,0,0.449473,
8.8002e-09,0,0.449475,
8.8012e-09,0,0.449477,
8.8022e-09,0,0.449479,
8.8032e-09,0,0.449479,
8.8042e-09,0,0.449476,
8.8052e-09,0,0.449475,
8.8062e-09,0,0.449475,
8.8072e-09,0,0.449474,
8.8082e-09,0,0.449472,
8.8092e-09,0,0.449472,
8.8102e-09,0,0.449471,
8.8112e-09,0,0.449471,
8.8122e-09,0,0.44947,
8.8132e-09,0,0.44947,
8.8142e-09,0,0.449469,
8.8152e-09,0,0.449469,
8.8162e-09,0,0.449468,
8.8172e-09,0,0.449467,
8.8182e-09,0,0.449466,
8.8192e-09,0,0.449466,
8.8202e-09,0,0.449465,
8.8212e-09,0,0.449464,
8.8222e-09,0,0.449463,
8.8232e-09,0,0.449463,
8.8242e-09,0,0.449462,
8.8252e-09,0,0.449461,
8.8262e-09,0,0.44946,
8.8272e-09,0,0.449459,
8.8282e-09,0,0.449458,
8.8292e-09,0,0.449458,
8.8302e-09,0,0.449456,
8.8312e-09,0,0.449454,
8.8322e-09,0,0.449451,
8.8332e-09,0,0.449451,
8.8342e-09,0,0.449449,
8.8352e-09,0,0.449447,
8.8362e-09,0,0.449446,
8.8372e-09,0,0.449446,
8.8382e-09,0,0.449447,
8.8392e-09,0,0.449451,
8.8402e-09,0,0.449452,
8.8412e-09,0,0.449454,
8.8422e-09,0,0.449456,
8.8432e-09,0,0.449458,
8.8442e-09,0,0.44946,
8.8452e-09,0,0.449462,
8.8462e-09,0,0.449464,
8.8472e-09,0,0.449466,
8.8482e-09,0,0.449467,
8.8492e-09,0,0.44947,
8.8502e-09,0,0.449472,
8.8512e-09,0,0.449474,
8.8522e-09,0,0.449475,
8.8532e-09,0,0.449478,
8.8542e-09,0,0.449479,
8.8552e-09,0,0.449481,
8.8562e-09,0,0.449483,
8.8572e-09,0,0.449484,
8.8582e-09,0,0.449486,
8.8592e-09,0,0.449488,
8.8602e-09,0,0.449489,
8.8612e-09,0,0.449491,
8.8622e-09,0,0.449492,
8.8632e-09,0,0.449494,
8.8642e-09,0,0.449496,
8.8652e-09,0,0.449498,
8.8662e-09,0,0.449498,
8.8672e-09,0,0.449499,
8.8682e-09,0,0.449498,
8.8692e-09,0,0.449498,
8.8702e-09,0,0.449497,
8.8712e-09,0,0.449494,
8.8722e-09,0,0.449493,
8.8732e-09,0,0.449496,
8.8742e-09,0,0.449498,
8.8752e-09,0,0.449506,
8.8762e-09,0,0.449511,
8.8772e-09,0,0.449519,
8.8782e-09,0,0.449526,
8.8792e-09,0,0.449533,
8.8802e-09,0,0.449539,
8.8812e-09,0,0.449546,
8.8822e-09,0,0.449552,
8.8832e-09,0,0.449559,
8.8842e-09,0,0.449564,
8.8852e-09,0,0.449572,
8.8862e-09,0,0.449577,
8.8872e-09,0,0.449584,
8.8882e-09,0,0.44959,
8.8892e-09,0,0.449597,
8.8902e-09,0,0.449603,
8.8912e-09,0,0.449602,
8.8922e-09,0,0.449604,
8.8932e-09,0,0.449605,
8.8942e-09,0,0.449605,
8.8952e-09,0,0.449608,
8.8962e-09,0,0.449611,
8.8972e-09,0,0.449613,
8.8982e-09,0,0.449622,
8.8992e-09,0,0.449636,
8.9002e-09,0,0.449642,
8.9012e-09,0,0.449648,
8.9022e-09,0,0.449657,
8.9032e-09,0,0.449667,
8.9042e-09,0,0.449673,
8.9052e-09,0,0.44968,
8.9062e-09,0,0.449689,
8.9072e-09,0,0.449698,
8.9082e-09,0,0.449704,
8.9092e-09,0,0.449712,
8.9102e-09,0,0.44972,
8.9112e-09,0,0.449728,
8.9122e-09,0,0.449736,
8.9132e-09,0,0.449745,
8.9142e-09,0,0.449754,
8.9152e-09,0,0.449763,
8.9162e-09,0,0.449772,
8.9172e-09,0,0.449781,
8.9182e-09,0,0.44979,
8.9192e-09,0,0.4498,
8.9202e-09,0,0.449809,
8.9212e-09,0,0.449819,
8.9222e-09,0,0.449828,
8.9232e-09,0,0.449838,
8.9242e-09,0,0.449846,
8.9252e-09,0,0.449856,
8.9262e-09,0,0.449865,
8.9272e-09,0,0.449875,
8.9282e-09,0,0.449883,
8.9292e-09,0,0.449893,
8.9302e-09,0,0.449902,
8.9312e-09,0,0.449912,
8.9322e-09,0,0.449914,
8.9332e-09,0,0.449917,
8.9342e-09,0,0.449926,
8.9352e-09,0,0.449936,
8.9362e-09,0,0.449946,
8.9372e-09,0,0.449956,
8.9382e-09,0,0.449965,
8.9392e-09,0,0.449975,
8.9402e-09,0,0.449981,
8.9412e-09,0,0.44999,
8.9422e-09,0,0.449998,
8.9432e-09,0,0.450006,
8.9442e-09,0,0.450014,
8.9452e-09,0,0.450021,
8.9462e-09,0,0.450026,
8.9472e-09,0,0.450036,
8.9482e-09,0,0.450045,
8.9492e-09,0,0.450054,
8.9502e-09,0,0.450062,
8.9512e-09,0,0.450071,
8.9522e-09,0,0.45008,
8.9532e-09,0,0.45009,
8.9542e-09,0,0.450098,
8.9552e-09,0,0.450107,
8.9562e-09,0,0.450116,
8.9572e-09,0,0.450125,
8.9582e-09,0,0.450133,
8.9592e-09,0,0.450142,
8.9602e-09,0,0.45015,
8.9612e-09,0,0.450159,
8.9622e-09,0,0.450167,
8.9632e-09,0,0.450176,
8.9642e-09,0,0.450184,
8.9652e-09,0,0.450193,
8.9662e-09,0,0.450204,
8.9672e-09,0,0.450217,
8.9682e-09,0,0.450228,
8.9692e-09,0,0.45024,
8.9702e-09,0,0.450252,
8.9712e-09,0,0.450264,
8.9722e-09,0,0.450275,
8.9732e-09,0,0.450287,
8.9742e-09,0,0.450299,
8.9752e-09,0,0.450311,
8.9762e-09,0,0.450322,
8.9772e-09,0,0.450335,
8.9782e-09,0,0.450346,
8.9792e-09,0,0.450358,
8.9802e-09,0,0.450369,
8.9812e-09,0,0.450381,
8.9822e-09,0,0.450392,
8.9832e-09,0,0.450404,
8.9842e-09,0,0.450416,
8.9852e-09,0,0.450428,
8.9862e-09,0,0.450442,
8.9872e-09,0,0.450457,
8.9882e-09,0,0.450468,
8.9892e-09,0,0.450479,
8.9902e-09,0,0.450477,
8.9912e-09,0,0.450483,
8.9922e-09,0,0.450484,
8.9932e-09,0,0.450485,
8.9942e-09,0,0.450489,
8.9952e-09,0,0.450496,
8.9962e-09,0,0.450499,
8.9972e-09,0,0.450503,
8.9982e-09,0,0.450507,
8.9992e-09,0,0.450512,
9.0002e-09,0,0.450527,
9.0012e-09,0,0.450539,
9.0022e-09,0,0.450555,
9.0032e-09,0,0.450571,
9.0042e-09,0,0.450584,
9.0052e-09,0,0.450596,
9.0062e-09,0,0.45061,
9.0072e-09,0,0.450624,
9.0082e-09,0,0.450637,
9.0092e-09,0,0.450651,
9.0102e-09,0,0.450664,
9.0112e-09,0,0.450677,
9.0122e-09,0,0.45069,
9.0132e-09,0,0.450704,
9.0142e-09,0,0.450717,
9.0152e-09,0,0.45073,
9.0162e-09,0,0.450743,
9.0172e-09,0,0.450757,
9.0182e-09,0,0.450752,
9.0192e-09,0,0.450757,
9.0202e-09,0,0.450754,
9.0212e-09,0,0.450753,
9.0222e-09,0,0.450749,
9.0232e-09,0,0.450754,
9.0242e-09,0,0.450757,
9.0252e-09,0,0.45076,
9.0262e-09,0,0.45076,
9.0272e-09,0,0.450764,
9.0282e-09,0,0.450781,
9.0292e-09,0,0.450807,
9.0302e-09,0,0.450815,
9.0312e-09,0,0.450823,
9.0322e-09,0,0.450836,
9.0332e-09,0,0.45085,
9.0342e-09,0,0.450857,
9.0352e-09,0,0.450867,
9.0362e-09,0,0.450878,
9.0372e-09,0,0.450889,
9.0382e-09,0,0.450897,
9.0392e-09,0,0.450908,
9.0402e-09,0,0.450918,
9.0412e-09,0,0.450928,
9.0422e-09,0,0.450936,
9.0432e-09,0,0.450947,
9.0442e-09,0,0.450956,
9.0452e-09,0,0.450967,
9.0462e-09,0,0.450976,
9.0472e-09,0,0.450986,
9.0482e-09,0,0.450996,
9.0492e-09,0,0.451006,
9.0502e-09,0,0.451016,
9.0512e-09,0,0.451026,
9.0522e-09,0,0.451035,
9.0532e-09,0,0.451046,
9.0542e-09,0,0.451055,
9.0552e-09,0,0.451066,
9.0562e-09,0,0.451075,
9.0572e-09,0,0.451086,
9.0582e-09,0,0.451094,
9.0592e-09,0,0.451105,
9.0602e-09,0,0.451114,
9.0612e-09,0,0.451125,
9.0622e-09,0,0.451134,
9.0632e-09,0,0.451145,
9.0642e-09,0,0.451157,
9.0652e-09,0,0.451171,
9.0662e-09,0,0.451179,
9.0672e-09,0,0.451189,
9.0682e-09,0,0.451198,
9.0692e-09,0,0.45121,
9.0702e-09,0,0.451219,
9.0712e-09,0,0.45123,
9.0722e-09,0,0.451239,
9.0732e-09,0,0.45125,
9.0742e-09,0,0.451259,
9.0752e-09,0,0.451269,
9.0762e-09,0,0.451278,
9.0772e-09,0,0.451288,
9.0782e-09,0,0.451297,
9.0792e-09,0,0.451305,
9.0802e-09,0,0.45131,
9.0812e-09,0,0.45132,
9.0822e-09,0,0.45133,
9.0832e-09,0,0.451339,
9.0842e-09,0,0.451347,
9.0852e-09,0,0.451356,
9.0862e-09,0,0.451365,
9.0872e-09,0,0.451376,
9.0882e-09,0,0.451384,
9.0892e-09,0,0.451395,
9.0902e-09,0,0.451404,
9.0912e-09,0,0.451414,
9.0922e-09,0,0.451423,
9.0932e-09,0,0.451433,
9.0942e-09,0,0.451442,
9.0952e-09,0,0.451452,
9.0962e-09,0,0.451463,
9.0972e-09,0,0.451475,
9.0982e-09,0,0.451482,
9.0992e-09,0,0.451492,
9.1002e-09,0,0.451501,
9.1012e-09,0,0.451507,
9.1022e-09,0,0.451511,
9.1032e-09,0,0.451522,
9.1042e-09,0,0.451529,
9.1052e-09,0,0.45154,
9.1062e-09,0,0.451547,
9.1072e-09,0,0.451557,
9.1082e-09,0,0.451565,
9.1092e-09,0,0.451575,
9.1102e-09,0,0.451584,
9.1112e-09,0,0.451595,
9.1122e-09,0,0.451603,
9.1132e-09,0,0.451612,
9.1142e-09,0,0.451621,
9.1152e-09,0,0.451633,
9.1162e-09,0,0.451642,
9.1172e-09,0,0.451651,
9.1182e-09,0,0.451661,
9.1192e-09,0,0.451671,
9.1202e-09,0,0.45168,
9.1212e-09,0,0.451691,
9.1222e-09,0,0.4517,
9.1232e-09,0,0.451711,
9.1242e-09,0,0.451719,
9.1252e-09,0,0.45173,
9.1262e-09,0,0.451739,
9.1272e-09,0,0.45175,
9.1282e-09,0,0.451759,
9.1292e-09,0,0.45177,
9.1302e-09,0,0.451777,
9.1312e-09,0,0.451788,
9.1322e-09,0,0.451794,
9.1332e-09,0,0.451804,
9.1342e-09,0,0.451811,
9.1352e-09,0,0.451821,
9.1362e-09,0,0.451828,
9.1372e-09,0,0.451838,
9.1382e-09,0,0.451845,
9.1392e-09,0,0.451855,
9.1402e-09,0,0.451862,
9.1412e-09,0,0.451872,
9.1422e-09,0,0.451886,
9.1432e-09,0,0.4519,
9.1442e-09,0,0.451912,
9.1452e-09,0,0.451924,
9.1462e-09,0,0.451934,
9.1472e-09,0,0.451946,
9.1482e-09,0,0.451957,
9.1492e-09,0,0.451969,
9.1502e-09,0,0.451977,
9.1512e-09,0,0.451988,
9.1522e-09,0,0.451994,
9.1532e-09,0,0.452006,
9.1542e-09,0,0.452013,
9.1552e-09,0,0.452025,
9.1562e-09,0,0.452031,
9.1572e-09,0,0.452042,
9.1582e-09,0,0.45205,
9.1592e-09,0,0.452061,
9.1602e-09,0,0.452069,
9.1612e-09,0,0.452081,
9.1622e-09,0,0.45209,
9.1632e-09,0,0.452102,
9.1642e-09,0,0.452108,
9.1652e-09,0,0.452119,
9.1662e-09,0,0.452126,
9.1672e-09,0,0.452137,
9.1682e-09,0,0.452148,
9.1692e-09,0,0.452158,
9.1702e-09,0,0.452166,
9.1712e-09,0,0.452177,
9.1722e-09,0,0.452185,
9.1732e-09,0,0.452195,
9.1742e-09,0,0.452203,
9.1752e-09,0,0.452214,
9.1762e-09,0,0.452222,
9.1772e-09,0,0.452233,
9.1782e-09,0,0.452241,
9.1792e-09,0,0.452248,
9.1802e-09,0,0.452253,
9.1812e-09,0,0.452263,
9.1822e-09,0,0.452273,
9.1832e-09,0,0.452282,
9.1842e-09,0,0.45229,
9.1852e-09,0,0.452302,
9.1862e-09,0,0.452309,
9.1872e-09,0,0.452319,
9.1882e-09,0,0.452326,
9.1892e-09,0,0.452337,
9.1902e-09,0,0.452344,
9.1912e-09,0,0.452356,
9.1922e-09,0,0.452363,
9.1932e-09,0,0.452375,
9.1942e-09,0,0.452384,
9.1952e-09,0,0.452395,
9.1962e-09,0,0.452405,
9.1972e-09,0,0.452415,
9.1982e-09,0,0.452424,
9.1992e-09,0,0.452434,
9.2002e-09,0,0.452443,
9.2012e-09,0,0.452454,
9.2022e-09,0,0.452463,
9.2032e-09,0,0.452474,
9.2042e-09,0,0.452483,
9.2052e-09,0,0.452493,
9.2062e-09,0,0.452502,
9.2072e-09,0,0.452513,
9.2082e-09,0,0.452522,
9.2092e-09,0,0.452533,
9.2102e-09,0,0.452542,
9.2112e-09,0,0.452552,
9.2122e-09,0,0.45256,
9.2132e-09,0,0.45257,
9.2142e-09,0,0.452578,
9.2152e-09,0,0.452588,
9.2162e-09,0,0.452595,
9.2172e-09,0,0.452605,
9.2182e-09,0,0.452613,
9.2192e-09,0,0.452623,
9.2202e-09,0,0.452634,
9.2212e-09,0,0.452648,
9.2222e-09,0,0.452658,
9.2232e-09,0,0.45267,
9.2242e-09,0,0.45268,
9.2252e-09,0,0.452692,
9.2262e-09,0,0.4527,
9.2272e-09,0,0.45271,
9.2282e-09,0,0.452721,
9.2292e-09,0,0.452729,
9.2302e-09,0,0.452738,
9.2312e-09,0,0.452747,
9.2322e-09,0,0.452756,
9.2332e-09,0,0.452767,
9.2342e-09,0,0.452776,
9.2352e-09,0,0.452787,
9.2362e-09,0,0.452796,
9.2372e-09,0,0.452807,
9.2382e-09,0,0.452815,
9.2392e-09,0,0.452826,
9.2402e-09,0,0.452835,
9.2412e-09,0,0.452845,
9.2422e-09,0,0.452854,
9.2432e-09,0,0.452864,
9.2442e-09,0,0.452874,
9.2452e-09,0,0.452884,
9.2462e-09,0,0.452893,
9.2472e-09,0,0.452904,
9.2482e-09,0,0.452913,
9.2492e-09,0,0.452923,
9.2502e-09,0,0.452932,
9.2512e-09,0,0.452943,
9.2522e-09,0,0.452951,
9.2532e-09,0,0.452962,
9.2542e-09,0,0.452971,
9.2552e-09,0,0.452982,
9.2562e-09,0,0.452991,
9.2572e-09,0,0.452998,
9.2582e-09,0,0.453003,
9.2592e-09,0,0.453015,
9.2602e-09,0,0.453024,
9.2612e-09,0,0.453034,
9.2622e-09,0,0.453043,
9.2632e-09,0,0.453051,
9.2642e-09,0,0.453058,
9.2652e-09,0,0.453068,
9.2662e-09,0,0.453076,
9.2672e-09,0,0.453086,
9.2682e-09,0,0.453094,
9.2692e-09,0,0.453104,
9.2702e-09,0,0.453112,
9.2712e-09,0,0.453125,
9.2722e-09,0,0.453133,
9.2732e-09,0,0.453141,
9.2742e-09,0,0.45315,
9.2752e-09,0,0.453161,
9.2762e-09,0,0.453168,
9.2772e-09,0,0.453179,
9.2782e-09,0,0.453187,
9.2792e-09,0,0.453199,
9.2802e-09,0,0.453206,
9.2812e-09,0,0.453218,
9.2822e-09,0,0.453225,
9.2832e-09,0,0.453238,
9.2842e-09,0,0.453245,
9.2852e-09,0,0.453257,
9.2862e-09,0,0.453264,
9.2872e-09,0,0.453276,
9.2882e-09,0,0.453283,
9.2892e-09,0,0.453295,
9.2902e-09,0,0.453303,
9.2912e-09,0,0.453315,
9.2922e-09,0,0.453322,
9.2932e-09,0,0.453335,
9.2942e-09,0,0.453343,
9.2952e-09,0,0.453355,
9.2962e-09,0,0.453363,
9.2972e-09,0,0.453375,
9.2982e-09,0,0.453387,
9.2992e-09,0,0.453399,
9.3002e-09,0,0.453409,
9.3012e-09,0,0.453418,
9.3022e-09,0,0.453429,
9.3032e-09,0,0.453442,
9.3042e-09,0,0.453448,
9.3052e-09,0,0.453457,
9.3062e-09,0,0.453466,
9.3072e-09,0,0.453474,
9.3082e-09,0,0.453482,
9.3092e-09,0,0.453491,
9.3102e-09,0,0.453499,
9.3112e-09,0,0.453508,
9.3122e-09,0,0.453515,
9.3132e-09,0,0.453524,
9.3142e-09,0,0.453531,
9.3152e-09,0,0.453544,
9.3162e-09,0,0.453554,
9.3172e-09,0,0.453567,
9.3182e-09,0,0.453578,
9.3192e-09,0,0.453589,
9.3202e-09,0,0.453598,
9.3212e-09,0,0.453609,
9.3222e-09,0,0.453619,
9.3232e-09,0,0.45363,
9.3242e-09,0,0.453639,
9.3252e-09,0,0.45365,
9.3262e-09,0,0.453658,
9.3272e-09,0,0.453667,
9.3282e-09,0,0.453676,
9.3292e-09,0,0.453686,
9.3302e-09,0,0.453695,
9.3312e-09,0,0.453704,
9.3322e-09,0,0.453713,
9.3332e-09,0,0.453723,
9.3342e-09,0,0.453731,
9.3352e-09,0,0.453741,
9.3362e-09,0,0.45375,
9.3372e-09,0,0.453757,
9.3382e-09,0,0.453766,
9.3392e-09,0,0.453776,
9.3402e-09,0,0.453785,
9.3412e-09,0,0.453794,
9.3422e-09,0,0.453803,
9.3432e-09,0,0.453813,
9.3442e-09,0,0.453822,
9.3452e-09,0,0.453831,
9.3462e-09,0,0.453839,
9.3472e-09,0,0.453849,
9.3482e-09,0,0.453857,
9.3492e-09,0,0.453867,
9.3502e-09,0,0.453874,
9.3512e-09,0,0.453886,
9.3522e-09,0,0.453893,
9.3532e-09,0,0.453904,
9.3542e-09,0,0.453911,
9.3552e-09,0,0.453923,
9.3562e-09,0,0.45393,
9.3572e-09,0,0.45394,
9.3582e-09,0,0.453948,
9.3592e-09,0,0.453959,
9.3602e-09,0,0.453966,
9.3612e-09,0,0.453977,
9.3622e-09,0,0.453985,
9.3632e-09,0,0.453995,
9.3642e-09,0,0.454003,
9.3652e-09,0,0.454014,
9.3662e-09,0,0.454024,
9.3672e-09,0,0.454036,
9.3682e-09,0,0.454046,
9.3692e-09,0,0.454056,
9.3702e-09,0,0.454065,
9.3712e-09,0,0.454075,
9.3722e-09,0,0.454087,
9.3732e-09,0,0.454101,
9.3742e-09,0,0.454108,
9.3752e-09,0,0.454119,
9.3762e-09,0,0.454127,
9.3772e-09,0,0.454141,
9.3782e-09,0,0.454148,
9.3792e-09,0,0.454162,
9.3802e-09,0,0.45417,
9.3812e-09,0,0.454184,
9.3822e-09,0,0.454191,
9.3832e-09,0,0.454202,
9.3842e-09,0,0.454209,
9.3852e-09,0,0.454221,
9.3862e-09,0,0.454229,
9.3872e-09,0,0.45424,
9.3882e-09,0,0.454247,
9.3892e-09,0,0.454259,
9.3902e-09,0,0.454266,
9.3912e-09,0,0.454278,
9.3922e-09,0,0.454285,
9.3932e-09,0,0.454297,
9.3942e-09,0,0.454305,
9.3952e-09,0,0.454317,
9.3962e-09,0,0.454325,
9.3972e-09,0,0.454336,
9.3982e-09,0,0.454347,
9.3992e-09,0,0.454359,
9.4002e-09,0,0.454369,
9.4012e-09,0,0.454378,
9.4022e-09,0,0.454384,
9.4032e-09,0,0.454396,
9.4042e-09,0,0.454361,
9.4052e-09,0,0.454311,
9.4062e-09,0,0.454282,
9.4072e-09,0,0.454255,
9.4082e-09,0,0.45418,
9.4092e-09,0,0.454137,
9.4102e-09,0,0.454105,
9.4112e-09,0,0.45408,
9.4122e-09,0,0.45404,
9.4132e-09,0,0.454003,
9.4142e-09,0,0.453967,
9.4152e-09,0,0.453935,
9.4162e-09,0,0.453897,
9.4172e-09,0,0.453864,
9.4182e-09,0,0.453826,
9.4192e-09,0,0.453794,
9.4202e-09,0,0.453754,
9.4212e-09,0,0.453721,
9.4222e-09,0,0.453684,
9.4232e-09,0,0.45365,
9.4242e-09,0,0.453612,
9.4252e-09,0,0.453618,
9.4262e-09,0,0.453637,
9.4272e-09,0,0.453616,
9.4282e-09,0,0.453595,
9.4292e-09,0,0.453578,
9.4302e-09,0,0.453552,
9.4312e-09,0,0.453528,
9.4322e-09,0,0.453502,
9.4332e-09,0,0.45348,
9.4342e-09,0,0.453452,
9.4352e-09,0,0.453426,
9.4362e-09,0,0.453399,
9.4372e-09,0,0.453374,
9.4382e-09,0,0.453345,
9.4392e-09,0,0.45332,
9.4402e-09,0,0.453291,
9.4412e-09,0,0.453267,
9.4422e-09,0,0.453238,
9.4432e-09,0,0.453214,
9.4442e-09,0,0.453185,
9.4452e-09,0,0.453162,
9.4462e-09,0,0.453133,
9.4472e-09,0,0.453109,
9.4482e-09,0,0.45308,
9.4492e-09,0,0.453057,
9.4502e-09,0,0.453028,
9.4512e-09,0,0.453003,
9.4522e-09,0,0.452972,
9.4532e-09,0,0.452945,
9.4542e-09,0,0.452915,
9.4552e-09,0,0.45289,
9.4562e-09,0,0.452859,
9.4572e-09,0,0.452834,
9.4582e-09,0,0.452803,
9.4592e-09,0,0.452778,
9.4602e-09,0,0.452749,
9.4612e-09,0,0.452726,
9.4622e-09,0,0.452697,
9.4632e-09,0,0.452672,
9.4642e-09,0,0.452643,
9.4652e-09,0,0.452618,
9.4662e-09,0,0.452589,
9.4672e-09,0,0.452564,
9.4682e-09,0,0.452535,
9.4692e-09,0,0.45251,
9.4702e-09,0,0.452481,
9.4712e-09,0,0.452456,
9.4722e-09,0,0.452427,
9.4732e-09,0,0.452401,
9.4742e-09,0,0.452376,
9.4752e-09,0,0.452352,
9.4762e-09,0,0.452325,
9.4772e-09,0,0.4523,
9.4782e-09,0,0.45227,
