22:*******************************************,
Transient Analysis,
Mon Nov 14 20:13:09 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
1.1115e-08,0.45,0.00114911,
1.1116e-08,0.45,0.00115439,
1.1117e-08,0.45,0.00116128,
1.1118e-08,0.45,0.00116714,
1.1119e-08,0.45,0.00117472,
1.112e-08,0.45,0.00118039,
1.1121e-08,0.45,0.00118809,
1.1122e-08,0.45,0.00119369,
1.1123e-08,0.45,0.0012012,
1.1124e-08,0.45,0.00120648,
1.1125e-08,0.45,0.0012139,
1.1126e-08,0.45,0.00121924,
1.1127e-08,0.45,0.00122551,
1.1128e-08,0.45,0.00123058,
1.1129e-08,0.45,0.00123646,
1.113e-08,0.45,0.00124137,
1.1131e-08,0.45,0.00124772,
1.1132e-08,0.45,0.00125397,
1.1133e-08,0.45,0.00126061,
1.1134e-08,0.45,0.00126744,
1.1135e-08,0.45,0.00127298,
1.1136e-08,0.45,0.00128002,
1.1137e-08,0.45,0.00128489,
1.1138e-08,0.45,0.00129049,
1.1139e-08,0.45,0.00129685,
1.114e-08,0.45,0.00130298,
1.1141e-08,0.45,0.00130988,
1.1142e-08,0.45,0.00131609,
1.1143e-08,0.45,0.00132262,
1.1144e-08,0.45,0.00132779,
1.1145e-08,0.45,0.00133366,
1.1146e-08,0.45,0.00133899,
1.1147e-08,0.45,0.00134509,
1.1148e-08,0.45,0.00135051,
1.1149e-08,0.45,0.00135637,
1.115e-08,0.45,0.00136199,
1.1151e-08,0.45,0.00136806,
1.1152e-08,0.45,0.00137438,
1.1153e-08,0.45,0.00138051,
1.1154e-08,0.45,0.00138657,
1.1155e-08,0.45,0.00139284,
1.1156e-08,0.45,0.00139905,
1.1157e-08,0.45,0.00140545,
1.1158e-08,0.45,0.00141102,
1.1159e-08,0.45,0.00141696,
1.116e-08,0.45,0.00142188,
1.1161e-08,0.45,0.00142811,
1.1162e-08,0.45,0.00143289,
1.1163e-08,0.45,0.00143938,
1.1164e-08,0.45,0.00144365,
1.1165e-08,0.45,0.00144904,
1.1166e-08,0.45,0.00145313,
1.1167e-08,0.45,0.00145827,
1.1168e-08,0.45,0.00146247,
1.1169e-08,0.45,0.00146746,
1.117e-08,0.45,0.00147193,
1.1171e-08,0.45,0.00147605,
1.1172e-08,0.45,0.00148046,
1.1173e-08,0.45,0.0014843,
1.1174e-08,0.45,0.00148883,
1.1175e-08,0.45,0.00149311,
1.1176e-08,0.45,0.00149753,
1.1177e-08,0.45,0.00150197,
1.1178e-08,0.45,0.00150757,
1.1179e-08,0.45,0.00151234,
1.118e-08,0.45,0.00151791,
1.1181e-08,0.45,0.0015233,
1.1182e-08,0.45,0.00152888,
1.1183e-08,0.45,0.0015344,
1.1184e-08,0.45,0.00153883,
1.1185e-08,0.45,0.00154276,
1.1186e-08,0.45,0.00154713,
1.1187e-08,0.45,0.00155166,
1.1188e-08,0.45,0.00155611,
1.1189e-08,0.45,0.00156144,
1.119e-08,0.45,0.00156499,
1.1191e-08,0.45,0.00156918,
1.1192e-08,0.45,0.00157322,
1.1193e-08,0.45,0.00157797,
1.1194e-08,0.45,0.00158144,
1.1195e-08,0.45,0.00158586,
1.1196e-08,0.45,0.00158859,
1.1197e-08,0.45,0.00159164,
1.1198e-08,0.45,0.00159465,
1.1199e-08,0.45,0.00159843,
1.12e-08,0.45,0.00160134,
1.1201e-08,0.45,0.00160575,
1.1202e-08,0.45,0.00160878,
1.1203e-08,0.45,0.00161261,
1.1204e-08,0.45,0.00161477,
1.1205e-08,0.45,0.00161825,
1.1206e-08,0.45,0.00161827,
1.1207e-08,0.45,0.00162188,
1.1208e-08,0.45,0.00162318,
1.1209e-08,0.45,0.00162627,
1.121e-08,0.45,0.00162936,
1.1211e-08,0.45,0.00163042,
1.1212e-08,0.45,0.0016324,
1.1213e-08,0.45,0.00163327,
1.1214e-08,0.45,0.00163472,
1.1215e-08,0.45,0.00163792,
1.1216e-08,0.45,0.00163671,
1.1217e-08,0.45,0.00163795,
1.1218e-08,0.45,0.00163735,
1.1219e-08,0.45,0.00164002,
1.122e-08,0.45,0.00164145,
1.1221e-08,0.45,0.00164407,
1.1222e-08,0.45,0.00164493,
1.1223e-08,0.45,0.00164465,
1.1224e-08,0.45,0.00164493,
1.1225e-08,0.45,0.00164467,
1.1226e-08,0.45,0.00164686,
1.1227e-08,0.45,0.00164809,
1.1228e-08,0.45,0.00164983,
1.1229e-08,0.45,0.00165098,
1.123e-08,0.45,0.0016509,
1.1231e-08,0.45,0.00165178,
1.1232e-08,0.45,0.00165166,
1.1233e-08,0.45,0.00165329,
1.1234e-08,0.45,0.00165291,
1.1235e-08,0.45,0.00165262,
1.1236e-08,0.45,0.00165059,
1.1237e-08,0.45,0.00164929,
1.1238e-08,0.45,0.0016471,
1.1239e-08,0.45,0.0016453,
1.124e-08,0.45,0.00164448,
1.1241e-08,0.45,0.00164343,
1.1242e-08,0.45,0.00164221,
1.1243e-08,0.45,0.00164118,
1.1244e-08,0.45,0.00164097,
1.1245e-08,0.45,0.00164069,
1.1246e-08,0.45,0.00163934,
1.1247e-08,0.45,0.00163946,
1.1248e-08,0.45,0.00163911,
1.1249e-08,0.45,0.00163931,
1.125e-08,0.45,0.00163874,
1.1251e-08,0.45,0.00163821,
1.1252e-08,0.45,0.00163654,
1.1253e-08,0.45,0.00163544,
1.1254e-08,0.45,0.00163328,
1.1255e-08,0.45,0.00162985,
1.1256e-08,0.45,0.00162646,
1.1257e-08,0.45,0.00162295,
1.1258e-08,0.45,0.00162115,
1.1259e-08,0.45,0.00161882,
1.126e-08,0.45,0.00161737,
1.1261e-08,0.45,0.00161299,
1.1262e-08,0.45,0.00160743,
1.1263e-08,0.45,0.00160375,
1.1264e-08,0.45,0.00160049,
1.1265e-08,0.45,0.00160044,
1.1266e-08,0.45,0.00159577,
1.1267e-08,0.45,0.00159499,
1.1268e-08,0.45,0.00158988,
1.1269e-08,0.45,0.00158597,
1.127e-08,0.45,0.00158346,
1.1271e-08,0.45,0.00158132,
1.1272e-08,0.45,0.00158072,
1.1273e-08,0.45,0.00157603,
1.1274e-08,0.45,0.00157361,
1.1275e-08,0.45,0.00156988,
1.1276e-08,0.45,0.00156653,
1.1277e-08,0.45,0.0015626,
1.1278e-08,0.45,0.0015583,
1.1279e-08,0.45,0.00155505,
1.128e-08,0.45,0.00155168,
1.1281e-08,0.45,0.00154689,
1.1282e-08,0.45,0.00154289,
1.1283e-08,0.45,0.00153818,
1.1284e-08,0.45,0.00153465,
1.1285e-08,0.45,0.00153075,
1.1286e-08,0.45,0.00152745,
1.1287e-08,0.45,0.00152319,
1.1288e-08,0.45,0.00151801,
1.1289e-08,0.45,0.00151339,
1.129e-08,0.45,0.00150893,
1.1291e-08,0.45,0.00150437,
1.1292e-08,0.45,0.00149973,
1.1293e-08,0.45,0.00149503,
1.1294e-08,0.45,0.0014901,
1.1295e-08,0.45,0.00148452,
1.1296e-08,0.45,0.00147903,
1.1297e-08,0.45,0.00147326,
1.1298e-08,0.45,0.0014678,
1.1299e-08,0.45,0.00146176,
1.13e-08,0.45,0.00145569,
1.1301e-08,0.45,0.00145033,
1.1302e-08,0.45,0.00144525,
1.1303e-08,0.45,0.00143944,
1.1304e-08,0.45,0.00143293,
1.1305e-08,0.45,0.00142826,
1.1306e-08,0.45,0.00142078,
1.1307e-08,0.45,0.00141374,
1.1308e-08,0.45,0.00140635,
1.1309e-08,0.45,0.00139924,
1.131e-08,0.45,0.00139246,
1.1311e-08,0.45,0.001385,
1.1312e-08,0.45,0.00137906,
1.1313e-08,0.45,0.00137269,
1.1314e-08,0.45,0.00136704,
1.1315e-08,0.45,0.00136109,
1.1316e-08,0.45,0.00135613,
1.1317e-08,0.45,0.00134974,
1.1318e-08,0.45,0.00134325,
1.1319e-08,0.45,0.00133687,
1.132e-08,0.45,0.00132908,
1.1321e-08,0.45,0.00132348,
1.1322e-08,0.45,0.00131641,
1.1323e-08,0.45,0.00131075,
1.1324e-08,0.45,0.00130292,
1.1325e-08,0.45,0.00129579,
1.1326e-08,0.45,0.00128834,
1.1327e-08,0.45,0.0012805,
1.1328e-08,0.45,0.0012725,
1.1329e-08,0.45,0.00126464,
1.133e-08,0.45,0.00125655,
1.1331e-08,0.45,0.00124808,
1.1332e-08,0.45,0.0012399,
1.1333e-08,0.45,0.00123214,
1.1334e-08,0.45,0.00122406,
1.1335e-08,0.45,0.0012162,
1.1336e-08,0.45,0.00120735,
1.1337e-08,0.45,0.00119985,
1.1338e-08,0.45,0.00119218,
1.1339e-08,0.45,0.00118408,
1.134e-08,0.45,0.00117602,
1.1341e-08,0.45,0.00116849,
1.1342e-08,0.45,0.00116058,
1.1343e-08,0.45,0.00115417,
1.1344e-08,0.45,0.00114663,
1.1345e-08,0.45,0.00114072,
1.1346e-08,0.45,0.0011332,
1.1347e-08,0.45,0.00112465,
1.1348e-08,0.45,0.00111707,
1.1349e-08,0.45,0.0011091,
1.135e-08,0.45,0.0011017,
1.1351e-08,0.45,0.00109323,
1.1352e-08,0.45,0.00108439,
1.1353e-08,0.45,0.00107168,
1.1354e-08,0.45,0.0010633,
1.1355e-08,0.45,0.00105463,
1.1356e-08,0.45,0.00104713,
1.1357e-08,0.45,0.00103774,
1.1358e-08,0.45,0.00102898,
1.1359e-08,0.45,0.00102033,
1.136e-08,0.45,0.00101022,
1.1361e-08,0.45,0.00100366,
1.1362e-08,0.45,0.000996464,
1.1363e-08,0.45,0.000987519,
1.1364e-08,0.45,0.000979134,
1.1365e-08,0.45,0.00097153,
1.1366e-08,0.45,0.000964306,
1.1367e-08,0.45,0.000956891,
1.1368e-08,0.45,0.000950328,
1.1369e-08,0.45,0.000943438,
1.137e-08,0.45,0.000936875,
1.1371e-08,0.45,0.000929628,
1.1372e-08,0.45,0.00092278,
1.1373e-08,0.45,0.000915815,
1.1374e-08,0.45,0.000908236,
1.1375e-08,0.45,0.000901318,
1.1376e-08,0.45,0.000894134,
1.1377e-08,0.45,0.00088804,
1.1378e-08,0.45,0.000880816,
1.1379e-08,0.45,0.000875177,
1.138e-08,0.45,0.000867809,
1.1381e-08,0.45,0.000860891,
1.1382e-08,0.45,0.000853087,
1.1383e-08,0.45,0.000845397,
1.1384e-08,0.45,0.000836457,
1.1385e-08,0.45,0.000828073,
1.1386e-08,0.45,0.000819343,
1.1387e-08,0.45,0.000810553,
1.1388e-08,0.45,0.000799965,
1.1389e-08,0.45,0.000791543,
1.139e-08,0.45,0.000783091,
1.1391e-08,0.45,0.000779292,
1.1392e-08,0.45,0.000774229,
1.1393e-08,0.45,0.000768359,
1.1394e-08,0.45,0.000759679,
1.1395e-08,0.45,0.000753285,
1.1396e-08,0.45,0.000744832,
1.1397e-08,0.45,0.000736947,
1.1398e-08,0.45,0.000729326,
1.1399e-08,0.45,0.000724013,
1.14e-08,0.45,0.000716421,
1.1401e-08,0.45,0.00070757,
1.1402e-08,0.45,0.000700777,
1.1403e-08,0.45,0.000695944,
1.1404e-08,0.45,0.000689189,
1.1405e-08,0.45,0.000681812,
1.1406e-08,0.45,0.000675825,
1.1407e-08,0.45,0.000670288,
1.1408e-08,0.45,0.000663899,
1.1409e-08,0.45,0.000657732,
1.141e-08,0.45,0.000651241,
1.1411e-08,0.45,0.000645597,
1.1412e-08,0.45,0.000638904,
1.1413e-08,0.45,0.000632528,
1.1414e-08,0.45,0.000626241,
1.1415e-08,0.45,0.000620158,
1.1416e-08,0.45,0.000614551,
1.1417e-08,0.45,0.000608492,
1.1418e-08,0.45,0.000602793,
1.1419e-08,0.45,0.000597536,
1.142e-08,0.45,0.000591316,
1.1421e-08,0.45,0.000585053,
1.1422e-08,0.45,0.000578996,
1.1423e-08,0.45,0.000572656,
1.1424e-08,0.45,0.000567267,
1.1425e-08,0.45,0.000560959,
1.1426e-08,0.45,0.000554356,
1.1427e-08,0.45,0.000548859,
1.1428e-08,0.45,0.000543512,
1.1429e-08,0.45,0.000537754,
1.143e-08,0.45,0.000531944,
1.1431e-08,0.45,0.000526567,
1.1432e-08,0.45,0.000521611,
1.1433e-08,0.45,0.000516237,
1.1434e-08,0.45,0.000511693,
1.1435e-08,0.45,0.000506845,
1.1436e-08,0.45,0.000502078,
1.1437e-08,0.45,0.000497435,
1.1438e-08,0.45,0.000492207,
1.1439e-08,0.45,0.000487209,
1.144e-08,0.45,0.000482217,
1.1441e-08,0.45,0.000477488,
1.1442e-08,0.45,0.000473737,
1.1443e-08,0.45,0.000469726,
1.1444e-08,0.45,0.000465454,
1.1445e-08,0.45,0.000462676,
1.1446e-08,0.45,0.000459736,
1.1447e-08,0.45,0.000457117,
1.1448e-08,0.45,0.000452558,
1.1449e-08,0.45,0.000448341,
1.145e-08,0.45,0.000442401,
1.1451e-08,0.45,0.000437393,
1.1452e-08,0.45,0.000432924,
1.1453e-08,0.45,0.000427767,
1.1454e-08,0.45,0.000422825,
1.1455e-08,0.45,0.000417623,
1.1456e-08,0.45,0.000412936,
1.1457e-08,0.45,0.000407586,
1.1458e-08,0.45,0.000403081,
1.1459e-08,0.45,0.000398607,
1.146e-08,0.45,0.00039518,
1.1461e-08,0.45,0.000390844,
1.1462e-08,0.45,0.000386486,
1.1463e-08,0.45,0.000382578,
1.1464e-08,0.45,0.000378818,
1.1465e-08,0.45,0.000374185,
1.1466e-08,0.45,0.000369951,
1.1467e-08,0.45,0.000365484,
1.1468e-08,0.45,0.000362039,
1.1469e-08,0.45,0.000358609,
1.147e-08,0.45,0.000355254,
1.1471e-08,0.45,0.000350647,
1.1472e-08,0.45,0.00034721,
1.1473e-08,0.45,0.000343045,
1.1474e-08,0.45,0.000339363,
1.1475e-08,0.45,0.000334411,
1.1476e-08,0.45,0.000331179,
1.1477e-08,0.45,0.000325764,
1.1478e-08,0.45,0.000322992,
1.1479e-08,0.45,0.000318886,
1.148e-08,0.45,0.000315506,
1.1481e-08,0.45,0.000312342,
1.1482e-08,0.45,0.000309918,
1.1483e-08,0.45,0.000306401,
1.1484e-08,0.45,0.000303521,
1.1485e-08,0.45,0.000299747,
1.1486e-08,0.45,0.000297125,
1.1487e-08,0.45,0.000293912,
1.1488e-08,0.45,0.000290731,
1.1489e-08,0.45,0.000288463,
1.149e-08,0.45,0.000285873,
1.1491e-08,0.45,0.000282762,
1.1492e-08,0.45,0.00027909,
1.1493e-08,0.45,0.000276303,
1.1494e-08,0.45,0.000273678,
1.1495e-08,0.45,0.000270424,
1.1496e-08,0.45,0.000267379,
1.1497e-08,0.45,0.000264335,
1.1498e-08,0.45,0.000261765,
1.1499e-08,0.45,0.000258377,
1.15e-08,0.45,0.000255074,
1.1501e-08,0.45,0.000253199,
1.1502e-08,0.45,0.000251093,
1.1503e-08,0.45,0.00024939,
1.1504e-08,0.45,0.000247414,
1.1505e-08,0.45,0.000245208,
1.1506e-08,0.45,0.000242513,
1.1507e-08,0.45,0.000240874,
1.1508e-08,0.45,0.000237969,
1.1509e-08,0.45,0.000235587,
1.151e-08,0.45,0.00023343,
1.1511e-08,0.45,0.00023149,
1.1512e-08,0.45,0.000228748,
1.1513e-08,0.45,0.000226367,
1.1514e-08,0.45,0.000224246,
1.1515e-08,0.45,0.000222195,
1.1516e-08,0.45,0.000219691,
1.1517e-08,0.45,0.000217703,
1.1518e-08,0.45,0.00021609,
1.1519e-08,0.45,0.000214075,
1.152e-08,0.45,0.0002123,
1.1521e-08,0.45,0.000210641,
1.1522e-08,0.45,0.000209316,
1.1523e-08,0.45,0.00020826,
1.1524e-08,0.45,0.000206931,
1.1525e-08,0.45,0.000206305,
1.1526e-08,0.45,0.000205704,
1.1527e-08,0.45,0.000204678,
1.1528e-08,0.45,0.000202393,
1.1529e-08,0.45,0.000200693,
1.153e-08,0.45,0.000198498,
1.1531e-08,0.45,0.000195995,
1.1532e-08,0.45,0.000194178,
1.1533e-08,0.45,0.00019135,
1.1534e-08,0.45,0.000189362,
1.1535e-08,0.45,0.000187341,
1.1536e-08,0.45,0.000185011,
1.1537e-08,0.45,0.000183162,
1.1538e-08,0.45,0.000180674,
1.1539e-08,0.45,0.000179173,
1.154e-08,0.45,0.000177505,
1.1541e-08,0.45,0.000175983,
1.1542e-08,0.45,0.000173957,
1.1543e-08,0.45,0.000172388,
1.1544e-08,0.45,0.000170576,
1.1545e-08,0.45,0.000169365,
1.1546e-08,0.45,0.000167885,
1.1547e-08,0.45,0.000166588,
1.1548e-08,0.45,0.000164382,
1.1549e-08,0.45,0.00016325,
1.155e-08,0.45,0.000161492,
1.1551e-08,0.45,0.000160261,
1.1552e-08,0.45,0.000159184,
1.1553e-08,0.45,0.000157374,
1.1554e-08,0.45,0.000155667,
1.1555e-08,0.45,0.000153772,
1.1556e-08,0.45,0.000152296,
1.1557e-08,0.45,0.000150671,
1.1558e-08,0.45,0.000149379,
1.1559e-08,0.45,0.000147919,
1.156e-08,0.45,0.000146324,
1.1561e-08,0.45,0.00014477,
1.1562e-08,0.45,0.000143088,
1.1563e-08,0.45,0.000141986,
1.1564e-08,0.45,0.000140643,
1.1565e-08,0.45,0.00013975,
1.1566e-08,0.45,0.0001383,
1.1567e-08,0.45,0.000137465,
1.1568e-08,0.45,0.0001356,
1.1569e-08,0.45,0.000134147,
1.157e-08,0.45,0.000132306,
1.1571e-08,0.45,0.000130403,
1.1572e-08,0.45,0.000128907,
1.1573e-08,0.45,0.000127507,
1.1574e-08,0.45,0.000125905,
1.1575e-08,0.45,0.000124279,
1.1576e-08,0.45,0.000123122,
1.1577e-08,0.45,0.000122134,
1.1578e-08,0.45,0.00012109,
1.1579e-08,0.45,0.000119827,
1.158e-08,0.45,0.000118646,
1.1581e-08,0.45,0.000117486,
1.1582e-08,0.45,0.000116274,
1.1583e-08,0.45,0.0001148,
1.1584e-08,0.45,0.000113754,
1.1585e-08,0.45,0.000112571,
1.1586e-08,0.45,0.000111722,
1.1587e-08,0.45,0.000110995,
1.1588e-08,0.45,0.000110045,
1.1589e-08,0.45,0.000109677,
1.159e-08,0.45,0.000108684,
1.1591e-08,0.45,0.000107845,
1.1592e-08,0.45,0.000106561,
1.1593e-08,0.45,0.000105515,
1.1594e-08,0.45,0.000104319,
1.1595e-08,0.45,0.000103282,
1.1596e-08,0.45,0.000102171,
1.1597e-08,0.45,0.000101501,
1.1598e-08,0.45,0.000100396,
1.1599e-08,0.45,9.97478e-05,
1.16e-08,0.45,9.82007e-05,
1.1601e-08,0.45,9.71697e-05,
1.1602e-08,0.45,9.56166e-05,
1.1603e-08,0.45,9.44077e-05,
1.1604e-08,0.45,9.35333e-05,
1.1605e-08,0.45,9.25366e-05,
1.1606e-08,0.45,9.20101e-05,
1.1607e-08,0.45,9.14957e-05,
1.1608e-08,0.45,9.08884e-05,
1.1609e-08,0.45,8.98389e-05,
1.161e-08,0.45,8.8834e-05,
1.1611e-08,0.45,8.80318e-05,
1.1612e-08,0.45,8.71234e-05,
1.1613e-08,0.45,8.65512e-05,
1.1614e-08,0.45,8.57126e-05,
1.1615e-08,0.45,8.44196e-05,
1.1616e-08,0.45,8.39049e-05,
1.1617e-08,0.45,8.32066e-05,
1.1618e-08,0.45,8.24572e-05,
1.1619e-08,0.45,8.18702e-05,
1.162e-08,0.45,8.11012e-05,
1.1621e-08,0.45,8.01948e-05,
1.1622e-08,0.45,7.94209e-05,
1.1623e-08,0.45,7.84086e-05,
1.1624e-08,0.45,7.77477e-05,
1.1625e-08,0.45,7.68238e-05,
1.1626e-08,0.45,7.60951e-05,
1.1627e-08,0.45,7.51416e-05,
1.1628e-08,0.45,7.45173e-05,
1.1629e-08,0.45,7.37786e-05,
1.163e-08,0.45,7.31791e-05,
1.1631e-08,0.45,7.24653e-05,
1.1632e-08,0.45,7.18871e-05,
1.1633e-08,0.45,7.11015e-05,
1.1634e-08,0.45,7.02278e-05,
1.1635e-08,0.45,7.0086e-05,
1.1636e-08,0.45,6.96715e-05,
1.1637e-08,0.45,6.90999e-05,
1.1638e-08,0.45,6.88169e-05,
1.1639e-08,0.45,6.8031e-05,
1.164e-08,0.45,6.75129e-05,
1.1641e-08,0.45,6.64286e-05,
1.1642e-08,0.45,6.5571e-05,
1.1643e-08,0.45,6.49076e-05,
1.1644e-08,0.45,6.47787e-05,
1.1645e-08,0.45,6.39168e-05,
1.1646e-08,0.45,6.32878e-05,
1.1647e-08,0.45,6.2654e-05,
1.1648e-08,0.45,6.18804e-05,
1.1649e-08,0.45,6.14412e-05,
1.165e-08,0.45,6.10475e-05,
1.1651e-08,0.45,6.02301e-05,
1.1652e-08,0.45,5.97627e-05,
1.1653e-08,0.45,5.90969e-05,
1.1654e-08,0.45,5.88518e-05,
1.1655e-08,0.45,5.80034e-05,
1.1656e-08,0.45,5.7769e-05,
1.1657e-08,0.45,5.69692e-05,
1.1658e-08,0.45,5.67022e-05,
1.1659e-08,0.45,5.59635e-05,
1.166e-08,0.45,5.55922e-05,
1.1661e-08,0.45,5.48654e-05,
1.1662e-08,0.45,5.44005e-05,
1.1663e-08,0.45,5.37335e-05,
1.1664e-08,0.45,5.33005e-05,
1.1665e-08,0.45,5.26615e-05,
1.1666e-08,0.45,5.24031e-05,
1.1667e-08,0.45,5.19841e-05,
1.1668e-08,0.45,5.17182e-05,
1.1669e-08,0.45,5.12321e-05,
1.167e-08,0.45,5.08888e-05,
1.1671e-08,0.45,5.04367e-05,
1.1672e-08,0.45,5.01342e-05,
1.1673e-08,0.45,4.97356e-05,
1.1674e-08,0.45,4.95063e-05,
1.1675e-08,0.45,4.90481e-05,
1.1676e-08,0.45,4.89678e-05,
1.1677e-08,0.45,4.83064e-05,
1.1678e-08,0.45,4.82042e-05,
1.1679e-08,0.45,4.75644e-05,
1.168e-08,0.45,4.75908e-05,
1.1681e-08,0.45,4.71807e-05,
1.1682e-08,0.45,4.72163e-05,
1.1683e-08,0.45,4.69272e-05,
1.1684e-08,0.45,4.68348e-05,
1.1685e-08,0.45,4.63836e-05,
1.1686e-08,0.45,4.62202e-05,
1.1687e-08,0.45,4.57823e-05,
1.1688e-08,0.45,4.55936e-05,
1.1689e-08,0.45,4.52025e-05,
1.169e-08,0.45,4.4999e-05,
1.1691e-08,0.45,4.47124e-05,
1.1692e-08,0.45,4.45106e-05,
1.1693e-08,0.45,4.42204e-05,
1.1694e-08,0.45,4.40625e-05,
1.1695e-08,0.45,4.36351e-05,
1.1696e-08,0.45,4.35331e-05,
1.1697e-08,0.45,4.29804e-05,
1.1698e-08,0.45,4.29477e-05,
1.1699e-08,0.45,4.23336e-05,
1.17e-08,0.45,4.23715e-05,
1.1701e-08,0.45,4.18974e-05,
1.1702e-08,0.45,4.18755e-05,
1.1703e-08,0.45,4.1613e-05,
1.1704e-08,0.45,4.13848e-05,
1.1705e-08,0.45,4.11628e-05,
1.1706e-08,0.45,4.09787e-05,
1.1707e-08,0.45,4.05097e-05,
1.1708e-08,0.45,4.02563e-05,
1.1709e-08,0.45,3.99633e-05,
1.171e-08,0.45,3.98579e-05,
1.1711e-08,0.45,3.95801e-05,
1.1712e-08,0.45,3.93303e-05,
1.1713e-08,0.45,3.91469e-05,
1.1714e-08,0.45,3.87949e-05,
1.1715e-08,0.45,3.85013e-05,
1.1716e-08,0.45,3.81257e-05,
1.1717e-08,0.45,3.78329e-05,
1.1718e-08,0.45,3.76445e-05,
1.1719e-08,0.45,3.73962e-05,
1.172e-08,0.45,3.73258e-05,
1.1721e-08,0.45,3.69864e-05,
1.1722e-08,0.45,3.69049e-05,
1.1723e-08,0.45,3.64648e-05,
1.1724e-08,0.45,3.63709e-05,
1.1725e-08,0.45,3.60031e-05,
1.1726e-08,0.45,3.59504e-05,
1.1727e-08,0.45,3.55237e-05,
1.1728e-08,0.45,3.54477e-05,
1.1729e-08,0.45,3.50617e-05,
1.173e-08,0.45,3.48575e-05,
1.1731e-08,0.45,3.4428e-05,
1.1732e-08,0.45,3.42637e-05,
1.1733e-08,0.45,3.38687e-05,
1.1734e-08,0.45,3.38562e-05,
1.1735e-08,0.45,3.39234e-05,
1.1736e-08,0.45,3.42307e-05,
1.1737e-08,0.45,3.39893e-05,
1.1738e-08,0.45,3.44359e-05,
1.1739e-08,0.45,3.44369e-05,
1.174e-08,0.45,3.48866e-05,
1.1741e-08,0.45,3.50177e-05,
1.1742e-08,0.45,3.51298e-05,
1.1743e-08,0.45,3.48131e-05,
1.1744e-08,0.45,3.52684e-05,
1.1745e-08,0.45,3.52109e-05,
1.1746e-08,0.45,3.61415e-05,
1.1747e-08,0.45,3.63533e-05,
1.1748e-08,0.45,3.73027e-05,
1.1749e-08,0.45,3.75022e-05,
1.175e-08,0.45,3.76213e-05,
1.1751e-08,0.45,3.75754e-05,
1.1752e-08,0.45,3.77246e-05,
1.1753e-08,0.45,3.73733e-05,
1.1754e-08,0.45,3.75622e-05,
1.1755e-08,0.45,3.76283e-05,
1.1756e-08,0.45,3.78179e-05,
1.1757e-08,0.45,3.77127e-05,
1.1758e-08,0.45,3.79529e-05,
1.1759e-08,0.45,3.78082e-05,
1.176e-08,0.45,3.80461e-05,
1.1761e-08,0.45,3.79159e-05,
1.1762e-08,0.45,3.78163e-05,
1.1763e-08,0.45,3.74766e-05,
1.1764e-08,0.45,3.74616e-05,
1.1765e-08,0.45,3.72305e-05,
1.1766e-08,0.45,3.71647e-05,
1.1767e-08,0.45,3.70127e-05,
1.1768e-08,0.45,3.69553e-05,
1.1769e-08,0.45,3.71323e-05,
1.177e-08,0.45,3.75675e-05,
1.1771e-08,0.45,3.76951e-05,
1.1772e-08,0.45,3.77254e-05,
1.1773e-08,0.45,3.76821e-05,
1.1774e-08,0.45,3.8098e-05,
1.1775e-08,0.45,3.82919e-05,
1.1776e-08,0.45,3.84349e-05,
1.1777e-08,0.45,3.84412e-05,
1.1778e-08,0.45,3.86524e-05,
1.1779e-08,0.45,3.86313e-05,
1.178e-08,0.45,3.87422e-05,
1.1781e-08,0.45,3.88324e-05,
1.1782e-08,0.45,3.89658e-05,
1.1783e-08,0.45,3.89793e-05,
1.1784e-08,0.45,3.91081e-05,
1.1785e-08,0.45,3.91964e-05,
1.1786e-08,0.45,3.95015e-05,
1.1787e-08,0.45,3.95256e-05,
1.1788e-08,0.45,3.97894e-05,
1.1789e-08,0.45,3.97816e-05,
1.179e-08,0.45,4.00195e-05,
1.1791e-08,0.45,3.99292e-05,
1.1792e-08,0.45,4.06731e-05,
1.1793e-08,0.45,4.11693e-05,
1.1794e-08,0.45,4.19488e-05,
1.1795e-08,0.45,4.25526e-05,
1.1796e-08,0.45,4.2812e-05,
1.1797e-08,0.45,4.30146e-05,
1.1798e-08,0.45,4.3543e-05,
1.1799e-08,0.45,4.38626e-05,
1.18e-08,0.45,4.44148e-05,
1.1801e-08,0.45,4.47033e-05,
1.1802e-08,0.45,4.52143e-05,
1.1803e-08,0.45,4.545e-05,
1.1804e-08,0.45,4.62024e-05,
1.1805e-08,0.45,4.65522e-05,
1.1806e-08,0.45,4.71713e-05,
1.1807e-08,0.45,4.77582e-05,
1.1808e-08,0.45,4.81267e-05,
1.1809e-08,0.45,4.86016e-05,
1.181e-08,0.45,4.91171e-05,
1.1811e-08,0.45,4.96097e-05,
1.1812e-08,0.45,5.01004e-05,
1.1813e-08,0.45,5.03497e-05,
1.1814e-08,0.45,5.10808e-05,
1.1815e-08,0.45,5.14047e-05,
1.1816e-08,0.45,5.2507e-05,
1.1817e-08,0.45,5.27576e-05,
1.1818e-08,0.45,5.36302e-05,
1.1819e-08,0.45,5.38499e-05,
1.182e-08,0.45,5.43672e-05,
1.1821e-08,0.45,5.47093e-05,
1.1822e-08,0.45,5.53735e-05,
1.1823e-08,0.45,5.54433e-05,
1.1824e-08,0.45,5.62413e-05,
