21:*******************************************,
Transient Analysis,
Mon Nov 14 20:12:08 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
6.2332e-09,0,0.449038,
6.2342e-09,0,0.449039,
6.2352e-09,0,0.449052,
6.2362e-09,0,0.449052,
6.2372e-09,0,0.449065,
6.2382e-09,0,0.449065,
6.2392e-09,0,0.449081,
6.2402e-09,0,0.44908,
6.2412e-09,0,0.449087,
6.2422e-09,0,0.449088,
6.2432e-09,0,0.449101,
6.2442e-09,0,0.449098,
6.2452e-09,0,0.449107,
6.2462e-09,0,0.449107,
6.2472e-09,0,0.449111,
6.2482e-09,0,0.449115,
6.2492e-09,0,0.449142,
6.2502e-09,0,0.449147,
6.2512e-09,0,0.44916,
6.2522e-09,0,0.449173,
6.2532e-09,0,0.449201,
6.2542e-09,0,0.449208,
6.2552e-09,0,0.449225,
6.2562e-09,0,0.449234,
6.2572e-09,0,0.449256,
6.2582e-09,0,0.449266,
6.2592e-09,0,0.449288,
6.2602e-09,0,0.449298,
6.2612e-09,0,0.449321,
6.2622e-09,0,0.449332,
6.2632e-09,0,0.449356,
6.2642e-09,0,0.449367,
6.2652e-09,0,0.449391,
6.2662e-09,0,0.449402,
6.2672e-09,0,0.449426,
6.2682e-09,0,0.44943,
6.2692e-09,0,0.449451,
6.2702e-09,0,0.449456,
6.2712e-09,0,0.449473,
6.2722e-09,0,0.449479,
6.2732e-09,0,0.449498,
6.2742e-09,0,0.449505,
6.2752e-09,0,0.449524,
6.2762e-09,0,0.449531,
6.2772e-09,0,0.44955,
6.2782e-09,0,0.449557,
6.2792e-09,0,0.449576,
6.2802e-09,0,0.449583,
6.2812e-09,0,0.449603,
6.2822e-09,0,0.44961,
6.2832e-09,0,0.449629,
6.2842e-09,0,0.449637,
6.2852e-09,0,0.449656,
6.2862e-09,0,0.449657,
6.2872e-09,0,0.449675,
6.2882e-09,0,0.449677,
6.2892e-09,0,0.449686,
6.2902e-09,0,0.449681,
6.2912e-09,0,0.449697,
6.2922e-09,0,0.4497,
6.2932e-09,0,0.449712,
6.2942e-09,0,0.449713,
6.2952e-09,0,0.44973,
6.2962e-09,0,0.449734,
6.2972e-09,0,0.44974,
6.2982e-09,0,0.449731,
6.2992e-09,0,0.449743,
6.3002e-09,0,0.449744,
6.3012e-09,0,0.449757,
6.3022e-09,0,0.449758,
6.3032e-09,0,0.449773,
6.3042e-09,0,0.449775,
6.3052e-09,0,0.44979,
6.3062e-09,0,0.449792,
6.3072e-09,0,0.449792,
6.3082e-09,0,0.449775,
6.3092e-09,0,0.449776,
6.3102e-09,0,0.449765,
6.3112e-09,0,0.449766,
6.3122e-09,0,0.449754,
6.3132e-09,0,0.449756,
6.3142e-09,0,0.449746,
6.3152e-09,0,0.449748,
6.3162e-09,0,0.449737,
6.3172e-09,0,0.44974,
6.3182e-09,0,0.44973,
6.3192e-09,0,0.449732,
6.3202e-09,0,0.449723,
6.3212e-09,0,0.449725,
6.3222e-09,0,0.449716,
6.3232e-09,0,0.449719,
6.3242e-09,0,0.449709,
6.3252e-09,0,0.449713,
6.3262e-09,0,0.449703,
6.3272e-09,0,0.449707,
6.3282e-09,0,0.449698,
6.3292e-09,0,0.449701,
6.3302e-09,0,0.449693,
6.3312e-09,0,0.449696,
6.3322e-09,0,0.449687,
6.3332e-09,0,0.449692,
6.3342e-09,0,0.449687,
6.3352e-09,0,0.449697,
6.3362e-09,0,0.449691,
6.3372e-09,0,0.449697,
6.3382e-09,0,0.4497,
6.3392e-09,0,0.449714,
6.3402e-09,0,0.4497,
6.3412e-09,0,0.449693,
6.3422e-09,0,0.449671,
6.3432e-09,0,0.449661,
6.3442e-09,0,0.449635,
6.3452e-09,0,0.449619,
6.3462e-09,0,0.44959,
6.3472e-09,0,0.449574,
6.3482e-09,0,0.449544,
6.3492e-09,0,0.449525,
6.3502e-09,0,0.449495,
6.3512e-09,0,0.449476,
6.3522e-09,0,0.449446,
6.3532e-09,0,0.449426,
6.3542e-09,0,0.449394,
6.3552e-09,0,0.449374,
6.3562e-09,0,0.449342,
6.3572e-09,0,0.449323,
6.3582e-09,0,0.44929,
6.3592e-09,0,0.449271,
6.3602e-09,0,0.449238,
6.3612e-09,0,0.449219,
6.3622e-09,0,0.449186,
6.3632e-09,0,0.449167,
6.3642e-09,0,0.449134,
6.3652e-09,0,0.449114,
6.3662e-09,0,0.449082,
6.3672e-09,0,0.449062,
6.3682e-09,0,0.449029,
6.3692e-09,0,0.44901,
6.3702e-09,0,0.448977,
6.3712e-09,0,0.448958,
6.3722e-09,0,0.448925,
6.3732e-09,0,0.448906,
6.3742e-09,0,0.448879,
6.3752e-09,0,0.448855,
6.3762e-09,0,0.448811,
6.3772e-09,0,0.44879,
6.3782e-09,0,0.44876,
6.3792e-09,0,0.448737,
6.3802e-09,0,0.4487,
6.3812e-09,0,0.448681,
6.3822e-09,0,0.44865,
6.3832e-09,0,0.448628,
6.3842e-09,0,0.448594,
6.3852e-09,0,0.448575,
6.3862e-09,0,0.448542,
6.3872e-09,0,0.448522,
6.3882e-09,0,0.448489,
6.3892e-09,0,0.448469,
6.3902e-09,0,0.448436,
6.3912e-09,0,0.448417,
6.3922e-09,0,0.448384,
6.3932e-09,0,0.448365,
6.3942e-09,0,0.448333,
6.3952e-09,0,0.448314,
6.3962e-09,0,0.448282,
6.3972e-09,0,0.448262,
6.3982e-09,0,0.44823,
6.3992e-09,0,0.44821,
6.4002e-09,0,0.448178,
6.4012e-09,0,0.448158,
6.4022e-09,0,0.448126,
6.4032e-09,0,0.448107,
6.4042e-09,0,0.448075,
6.4052e-09,0,0.448053,
6.4062e-09,0,0.448021,
6.4072e-09,0,0.447999,
6.4082e-09,0,0.447966,
6.4092e-09,0,0.447944,
6.4102e-09,0,0.447912,
6.4112e-09,0,0.447891,
6.4122e-09,0,0.447858,
6.4132e-09,0,0.44784,
6.4142e-09,0,0.447807,
6.4152e-09,0,0.447788,
6.4162e-09,0,0.447755,
6.4172e-09,0,0.447735,
6.4182e-09,0,0.447702,
6.4192e-09,0,0.447681,
6.4202e-09,0,0.447652,
6.4212e-09,0,0.447637,
6.4222e-09,0,0.447603,
6.4232e-09,0,0.447584,
6.4242e-09,0,0.447553,
6.4252e-09,0,0.447535,
6.4262e-09,0,0.447502,
6.4272e-09,0,0.447482,
6.4282e-09,0,0.44745,
6.4292e-09,0,0.44743,
6.4302e-09,0,0.447398,
6.4312e-09,0,0.447378,
6.4322e-09,0,0.447346,
6.4332e-09,0,0.447327,
6.4342e-09,0,0.447294,
6.4352e-09,0,0.447275,
6.4362e-09,0,0.447243,
6.4372e-09,0,0.447223,
6.4382e-09,0,0.447191,
6.4392e-09,0,0.447171,
6.4402e-09,0,0.447139,
6.4412e-09,0,0.44712,
6.4422e-09,0,0.447087,
6.4432e-09,0,0.447068,
6.4442e-09,0,0.447036,
6.4452e-09,0,0.447016,
6.4462e-09,0,0.446984,
6.4472e-09,0,0.446964,
6.4482e-09,0,0.446932,
6.4492e-09,0,0.446913,
6.4502e-09,0,0.44688,
6.4512e-09,0,0.446861,
6.4522e-09,0,0.446829,
6.4532e-09,0,0.446809,
6.4542e-09,0,0.446777,
6.4552e-09,0,0.446757,
6.4562e-09,0,0.446725,
6.4572e-09,0,0.446705,
6.4582e-09,0,0.446669,
6.4592e-09,0,0.446647,
6.4602e-09,0,0.446613,
6.4612e-09,0,0.446587,
6.4622e-09,0,0.446548,
6.4632e-09,0,0.446525,
6.4642e-09,0,0.446491,
6.4652e-09,0,0.446469,
6.4662e-09,0,0.446435,
6.4672e-09,0,0.446414,
6.4682e-09,0,0.44638,
6.4692e-09,0,0.446358,
6.4702e-09,0,0.446324,
6.4712e-09,0,0.446303,
6.4722e-09,0,0.446268,
6.4732e-09,0,0.446242,
6.4742e-09,0,0.44621,
6.4752e-09,0,0.446193,
6.4762e-09,0,0.446161,
6.4772e-09,0,0.446143,
6.4782e-09,0,0.446109,
6.4792e-09,0,0.446091,
6.4802e-09,0,0.446058,
6.4812e-09,0,0.446039,
6.4822e-09,0,0.446005,
6.4832e-09,0,0.445987,
6.4842e-09,0,0.445949,
6.4852e-09,0,0.445929,
6.4862e-09,0,0.445894,
6.4872e-09,0,0.445875,
6.4882e-09,0,0.445843,
6.4892e-09,0,0.445825,
6.4902e-09,0,0.445794,
6.4912e-09,0,0.445776,
6.4922e-09,0,0.445848,
6.4932e-09,0,0.445981,
6.4942e-09,0,0.446034,
6.4952e-09,0,0.446086,
6.4962e-09,0,0.446162,
6.4972e-09,0,0.446239,
6.4982e-09,0,0.446287,
6.4992e-09,0,0.446312,
6.5002e-09,0,0.446317,
6.5012e-09,0,0.446401,
6.5022e-09,0,0.446469,
6.5032e-09,0,0.4465,
6.5042e-09,0,0.446541,
6.5052e-09,0,0.446694,
6.5062e-09,0,0.446755,
6.5072e-09,0,0.446752,
6.5082e-09,0,0.44679,
6.5092e-09,0,0.446875,
6.5102e-09,0,0.446908,
6.5112e-09,0,0.446928,
6.5122e-09,0,0.446987,
6.5132e-09,0,0.447065,
6.5142e-09,0,0.447091,
6.5152e-09,0,0.447134,
6.5162e-09,0,0.447189,
6.5172e-09,0,0.447249,
6.5182e-09,0,0.44728,
6.5192e-09,0,0.447319,
6.5202e-09,0,0.447374,
6.5212e-09,0,0.447451,
6.5222e-09,0,0.447497,
6.5232e-09,0,0.447551,
6.5242e-09,0,0.447597,
6.5252e-09,0,0.447655,
6.5262e-09,0,0.447698,
6.5272e-09,0,0.447754,
6.5282e-09,0,0.447797,
6.5292e-09,0,0.447852,
6.5302e-09,0,0.447894,
6.5312e-09,0,0.447948,
6.5322e-09,0,0.44799,
6.5332e-09,0,0.448044,
6.5342e-09,0,0.448085,
6.5352e-09,0,0.44814,
6.5362e-09,0,0.448162,
6.5372e-09,0,0.448193,
6.5382e-09,0,0.448215,
6.5392e-09,0,0.448252,
6.5402e-09,0,0.448273,
6.5412e-09,0,0.448307,
6.5422e-09,0,0.448328,
6.5432e-09,0,0.448362,
6.5442e-09,0,0.448387,
6.5452e-09,0,0.448414,
6.5462e-09,0,0.448421,
6.5472e-09,0,0.448451,
6.5482e-09,0,0.448469,
6.5492e-09,0,0.448492,
6.5502e-09,0,0.448502,
6.5512e-09,0,0.448531,
6.5522e-09,0,0.448545,
6.5532e-09,0,0.448569,
6.5542e-09,0,0.44858,
6.5552e-09,0,0.448606,
6.5562e-09,0,0.448618,
6.5572e-09,0,0.448642,
6.5582e-09,0,0.448653,
6.5592e-09,0,0.448678,
6.5602e-09,0,0.44867,
6.5612e-09,0,0.44868,
6.5622e-09,0,0.448688,
6.5632e-09,0,0.448705,
6.5642e-09,0,0.448702,
6.5652e-09,0,0.448716,
6.5662e-09,0,0.448719,
6.5672e-09,0,0.448734,
6.5682e-09,0,0.448734,
6.5692e-09,0,0.448749,
6.5702e-09,0,0.448751,
6.5712e-09,0,0.448765,
6.5722e-09,0,0.448766,
6.5732e-09,0,0.448781,
6.5742e-09,0,0.448782,
6.5752e-09,0,0.448796,
6.5762e-09,0,0.448796,
6.5772e-09,0,0.448811,
6.5782e-09,0,0.448811,
6.5792e-09,0,0.448826,
6.5802e-09,0,0.448827,
6.5812e-09,0,0.448842,
6.5822e-09,0,0.448842,
6.5832e-09,0,0.448857,
6.5842e-09,0,0.448857,
6.5852e-09,0,0.448878,
6.5862e-09,0,0.448885,
6.5872e-09,0,0.448898,
6.5882e-09,0,0.448894,
6.5892e-09,0,0.448902,
6.5902e-09,0,0.448893,
6.5912e-09,0,0.448895,
6.5922e-09,0,0.448883,
6.5932e-09,0,0.448885,
6.5942e-09,0,0.448871,
6.5952e-09,0,0.44887,
6.5962e-09,0,0.448856,
6.5972e-09,0,0.448854,
6.5982e-09,0,0.44884,
6.5992e-09,0,0.448839,
6.6002e-09,0,0.448825,
6.6012e-09,0,0.448823,
6.6022e-09,0,0.448809,
6.6032e-09,0,0.448807,
6.6042e-09,0,0.448793,
6.6052e-09,0,0.448789,
6.6062e-09,0,0.448782,
6.6072e-09,0,0.448791,
6.6082e-09,0,0.448778,
6.6092e-09,0,0.448777,
6.6102e-09,0,0.448764,
6.6112e-09,0,0.448764,
6.6122e-09,0,0.448749,
6.6132e-09,0,0.448748,
6.6142e-09,0,0.448733,
6.6152e-09,0,0.448731,
6.6162e-09,0,0.448716,
6.6172e-09,0,0.448714,
6.6182e-09,0,0.448699,
6.6192e-09,0,0.448697,
6.6202e-09,0,0.448681,
6.6212e-09,0,0.448678,
6.6222e-09,0,0.448662,
6.6232e-09,0,0.448659,
6.6242e-09,0,0.448642,
6.6252e-09,0,0.44864,
6.6262e-09,0,0.448623,
6.6272e-09,0,0.448621,
6.6282e-09,0,0.448604,
6.6292e-09,0,0.448601,
6.6302e-09,0,0.448584,
6.6312e-09,0,0.448582,
6.6322e-09,0,0.448565,
6.6332e-09,0,0.448562,
6.6342e-09,0,0.448546,
6.6352e-09,0,0.448544,
6.6362e-09,0,0.448529,
6.6372e-09,0,0.448526,
6.6382e-09,0,0.44851,
6.6392e-09,0,0.448508,
6.6402e-09,0,0.448492,
6.6412e-09,0,0.448489,
6.6422e-09,0,0.448473,
6.6432e-09,0,0.44847,
6.6442e-09,0,0.448455,
6.6452e-09,0,0.448452,
6.6462e-09,0,0.448431,
6.6472e-09,0,0.448418,
6.6482e-09,0,0.448393,
6.6492e-09,0,0.448388,
6.6502e-09,0,0.44837,
6.6512e-09,0,0.448363,
6.6522e-09,0,0.448344,
6.6532e-09,0,0.448342,
6.6542e-09,0,0.448325,
6.6552e-09,0,0.448321,
6.6562e-09,0,0.448304,
6.6572e-09,0,0.448302,
6.6582e-09,0,0.448285,
6.6592e-09,0,0.448282,
6.6602e-09,0,0.448266,
6.6612e-09,0,0.448263,
6.6622e-09,0,0.448247,
6.6632e-09,0,0.448244,
6.6642e-09,0,0.448229,
6.6652e-09,0,0.448227,
6.6662e-09,0,0.448211,
6.6672e-09,0,0.448208,
6.6682e-09,0,0.448193,
6.6692e-09,0,0.448191,
6.6702e-09,0,0.448176,
6.6712e-09,0,0.448173,
6.6722e-09,0,0.448155,
6.6732e-09,0,0.448152,
6.6742e-09,0,0.448135,
6.6752e-09,0,0.448131,
6.6762e-09,0,0.448115,
6.6772e-09,0,0.448112,
6.6782e-09,0,0.448096,
6.6792e-09,0,0.448092,
6.6802e-09,0,0.448076,
6.6812e-09,0,0.448073,
6.6822e-09,0,0.448057,
6.6832e-09,0,0.448054,
6.6842e-09,0,0.448037,
6.6852e-09,0,0.448035,
6.6862e-09,0,0.448018,
6.6872e-09,0,0.448016,
6.6882e-09,0,0.447999,
6.6892e-09,0,0.447996,
6.6902e-09,0,0.44798,
6.6912e-09,0,0.447978,
6.6922e-09,0,0.447971,
6.6932e-09,0,0.447981,
6.6942e-09,0,0.447968,
6.6952e-09,0,0.447967,
6.6962e-09,0,0.447954,
6.6972e-09,0,0.447954,
6.6982e-09,0,0.447938,
6.6992e-09,0,0.447937,
6.7002e-09,0,0.447923,
6.7012e-09,0,0.447921,
6.7022e-09,0,0.447905,
6.7032e-09,0,0.447903,
6.7042e-09,0,0.447888,
6.7052e-09,0,0.447886,
6.7062e-09,0,0.447869,
6.7072e-09,0,0.447867,
6.7082e-09,0,0.44785,
6.7092e-09,0,0.447848,
6.7102e-09,0,0.447885,
6.7112e-09,0,0.44795,
6.7122e-09,0,0.447984,
6.7132e-09,0,0.448025,
6.7142e-09,0,0.448057,
6.7152e-09,0,0.448103,
6.7162e-09,0,0.448132,
6.7172e-09,0,0.448175,
6.7182e-09,0,0.448203,
6.7192e-09,0,0.448244,
6.7202e-09,0,0.448271,
6.7212e-09,0,0.44831,
6.7222e-09,0,0.448335,
6.7232e-09,0,0.448373,
6.7242e-09,0,0.448397,
6.7252e-09,0,0.448433,
6.7262e-09,0,0.448478,
6.7272e-09,0,0.448516,
6.7282e-09,0,0.448527,
6.7292e-09,0,0.448569,
6.7302e-09,0,0.448602,
6.7312e-09,0,0.448629,
6.7322e-09,0,0.448602,
6.7332e-09,0,0.448621,
6.7342e-09,0,0.448657,
6.7352e-09,0,0.448681,
6.7362e-09,0,0.44868,
6.7372e-09,0,0.448708,
6.7382e-09,0,0.448723,
6.7392e-09,0,0.448744,
6.7402e-09,0,0.448752,
6.7412e-09,0,0.448778,
6.7422e-09,0,0.448787,
6.7432e-09,0,0.448807,
6.7442e-09,0,0.448817,
6.7452e-09,0,0.448841,
6.7462e-09,0,0.448848,
6.7472e-09,0,0.448869,
6.7482e-09,0,0.448878,
6.7492e-09,0,0.448899,
6.7502e-09,0,0.448907,
6.7512e-09,0,0.448927,
6.7522e-09,0,0.448935,
6.7532e-09,0,0.448949,
6.7542e-09,0,0.448955,
6.7552e-09,0,0.448962,
6.7562e-09,0,0.448952,
6.7572e-09,0,0.448955,
6.7582e-09,0,0.448947,
6.7592e-09,0,0.448948,
6.7602e-09,0,0.448937,
6.7612e-09,0,0.448937,
6.7622e-09,0,0.448926,
6.7632e-09,0,0.448926,
6.7642e-09,0,0.448913,
6.7652e-09,0,0.448913,
6.7662e-09,0,0.448901,
6.7672e-09,0,0.4489,
6.7682e-09,0,0.448902,
6.7692e-09,0,0.448919,
6.7702e-09,0,0.448925,
6.7712e-09,0,0.448948,
6.7722e-09,0,0.44896,
6.7732e-09,0,0.448985,
6.7742e-09,0,0.448999,
6.7752e-09,0,0.449023,
6.7762e-09,0,0.449031,
6.7772e-09,0,0.449057,
6.7782e-09,0,0.449071,
6.7792e-09,0,0.449094,
6.7802e-09,0,0.449104,
6.7812e-09,0,0.449128,
6.7822e-09,0,0.449139,
6.7832e-09,0,0.44916,
6.7842e-09,0,0.44917,
6.7852e-09,0,0.449178,
6.7862e-09,0,0.44918,
6.7872e-09,0,0.449205,
6.7882e-09,0,0.449211,
6.7892e-09,0,0.449224,
6.7902e-09,0,0.449229,
6.7912e-09,0,0.449248,
6.7922e-09,0,0.449252,
6.7932e-09,0,0.449268,
6.7942e-09,0,0.449273,
6.7952e-09,0,0.44929,
6.7962e-09,0,0.449299,
6.7972e-09,0,0.449321,
6.7982e-09,0,0.449329,
6.7992e-09,0,0.449349,
6.8002e-09,0,0.449357,
6.8012e-09,0,0.449377,
6.8022e-09,0,0.449384,
6.8032e-09,0,0.449404,
6.8042e-09,0,0.449411,
6.8052e-09,0,0.44943,
6.8062e-09,0,0.449436,
6.8072e-09,0,0.449455,
6.8082e-09,0,0.449461,
6.8092e-09,0,0.449479,
6.8102e-09,0,0.449485,
6.8112e-09,0,0.449502,
6.8122e-09,0,0.449508,
6.8132e-09,0,0.449525,
6.8142e-09,0,0.44953,
6.8152e-09,0,0.449547,
6.8162e-09,0,0.449552,
6.8172e-09,0,0.449568,
6.8182e-09,0,0.449577,
6.8192e-09,0,0.449583,
6.8202e-09,0,0.449566,
6.8212e-09,0,0.449577,
6.8222e-09,0,0.449578,
6.8232e-09,0,0.449579,
6.8242e-09,0,0.449569,
6.8252e-09,0,0.44958,
6.8262e-09,0,0.449576,
6.8272e-09,0,0.449579,
6.8282e-09,0,0.449576,
6.8292e-09,0,0.44959,
6.8302e-09,0,0.449588,
6.8312e-09,0,0.449597,
6.8322e-09,0,0.449596,
6.8332e-09,0,0.449608,
6.8342e-09,0,0.449605,
6.8352e-09,0,0.449615,
6.8362e-09,0,0.449614,
6.8372e-09,0,0.449624,
6.8382e-09,0,0.449622,
6.8392e-09,0,0.449628,
6.8402e-09,0,0.449619,
6.8412e-09,0,0.449624,
6.8422e-09,0,0.449618,
6.8432e-09,0,0.449623,
6.8442e-09,0,0.449616,
6.8452e-09,0,0.449622,
6.8462e-09,0,0.449615,
6.8472e-09,0,0.449621,
6.8482e-09,0,0.449614,
6.8492e-09,0,0.44962,
6.8502e-09,0,0.449613,
6.8512e-09,0,0.449619,
6.8522e-09,0,0.449612,
6.8532e-09,0,0.449621,
6.8542e-09,0,0.449611,
6.8552e-09,0,0.449617,
6.8562e-09,0,0.449611,
6.8572e-09,0,0.449623,
6.8582e-09,0,0.449623,
6.8592e-09,0,0.449638,
6.8602e-09,0,0.44964,
6.8612e-09,0,0.44966,
6.8622e-09,0,0.449674,
6.8632e-09,0,0.449703,
6.8642e-09,0,0.44971,
6.8652e-09,0,0.449728,
6.8662e-09,0,0.449738,
6.8672e-09,0,0.449759,
6.8682e-09,0,0.449754,
6.8692e-09,0,0.449769,
6.8702e-09,0,0.44977,
6.8712e-09,0,0.449786,
6.8722e-09,0,0.449791,
6.8732e-09,0,0.449811,
6.8742e-09,0,0.449818,
6.8752e-09,0,0.449838,
6.8762e-09,0,0.449847,
6.8772e-09,0,0.449869,
6.8782e-09,0,0.449877,
6.8792e-09,0,0.449887,
6.8802e-09,0,0.449882,
6.8812e-09,0,0.449906,
6.8822e-09,0,0.449912,
6.8832e-09,0,0.449922,
6.8842e-09,0,0.449923,
6.8852e-09,0,0.449942,
6.8862e-09,0,0.449944,
6.8872e-09,0,0.449957,
6.8882e-09,0,0.449959,
6.8892e-09,0,0.449975,
6.8902e-09,0,0.449975,
6.8912e-09,0,0.44999,
6.8922e-09,0,0.449991,
6.8932e-09,0,0.450005,
6.8942e-09,0,0.450006,
6.8952e-09,0,0.45002,
6.8962e-09,0,0.45002,
6.8972e-09,0,0.450034,
6.8982e-09,0,0.450034,
6.8992e-09,0,0.450048,
6.9002e-09,0,0.450048,
6.9012e-09,0,0.450061,
6.9022e-09,0,0.450057,
6.9032e-09,0,0.450058,
6.9042e-09,0,0.45006,
6.9052e-09,0,0.450078,
6.9062e-09,0,0.45009,
6.9072e-09,0,0.450122,
6.9082e-09,0,0.450144,
6.9092e-09,0,0.450179,
6.9102e-09,0,0.450203,
6.9112e-09,0,0.450243,
6.9122e-09,0,0.45027,
6.9132e-09,0,0.45031,
6.9142e-09,0,0.450338,
6.9152e-09,0,0.45038,
6.9162e-09,0,0.450408,
6.9172e-09,0,0.45045,
6.9182e-09,0,0.450479,
6.9192e-09,0,0.450521,
6.9202e-09,0,0.45055,
6.9212e-09,0,0.450593,
6.9222e-09,0,0.450622,
6.9232e-09,0,0.450665,
6.9242e-09,0,0.450695,
6.9252e-09,0,0.450731,
6.9262e-09,0,0.450754,
6.9272e-09,0,0.450795,
6.9282e-09,0,0.450823,
6.9292e-09,0,0.450865,
6.9302e-09,0,0.450893,
6.9312e-09,0,0.450935,
6.9322e-09,0,0.450964,
6.9332e-09,0,0.451006,
6.9342e-09,0,0.451035,
6.9352e-09,0,0.451077,
6.9362e-09,0,0.451106,
6.9372e-09,0,0.451147,
6.9382e-09,0,0.451176,
6.9392e-09,0,0.451218,
6.9402e-09,0,0.451247,
6.9412e-09,0,0.451289,
6.9422e-09,0,0.451317,
6.9432e-09,0,0.451359,
6.9442e-09,0,0.451388,
6.9452e-09,0,0.45143,
6.9462e-09,0,0.451459,
6.9472e-09,0,0.451501,
6.9482e-09,0,0.451529,
6.9492e-09,0,0.451572,
6.9502e-09,0,0.4516,
6.9512e-09,0,0.451642,
6.9522e-09,0,0.451676,
6.9532e-09,0,0.451722,
6.9542e-09,0,0.451756,
6.9552e-09,0,0.451802,
6.9562e-09,0,0.451833,
6.9572e-09,0,0.451877,
6.9582e-09,0,0.451907,
6.9592e-09,0,0.451951,
6.9602e-09,0,0.451981,
6.9612e-09,0,0.452025,
6.9622e-09,0,0.452055,
6.9632e-09,0,0.452098,
6.9642e-09,0,0.452127,
6.9652e-09,0,0.452173,
6.9662e-09,0,0.452209,
6.9672e-09,0,0.452257,
6.9682e-09,0,0.452289,
6.9692e-09,0,0.452332,
6.9702e-09,0,0.452365,
6.9712e-09,0,0.452407,
6.9722e-09,0,0.452438,
6.9732e-09,0,0.452481,
6.9742e-09,0,0.452513,
6.9752e-09,0,0.452556,
6.9762e-09,0,0.452587,
6.9772e-09,0,0.45263,
6.9782e-09,0,0.452662,
6.9792e-09,0,0.452705,
6.9802e-09,0,0.452736,
6.9812e-09,0,0.452779,
6.9822e-09,0,0.45281,
6.9832e-09,0,0.452854,
6.9842e-09,0,0.452885,
6.9852e-09,0,0.452928,
6.9862e-09,0,0.452959,
6.9872e-09,0,0.453003,
6.9882e-09,0,0.453034,
6.9892e-09,0,0.453078,
6.9902e-09,0,0.453107,
6.9912e-09,0,0.45315,
6.9922e-09,0,0.453179,
6.9932e-09,0,0.453221,
6.9942e-09,0,0.453251,
6.9952e-09,0,0.453186,
6.9962e-09,0,0.453061,
6.9972e-09,0,0.45308,
6.9982e-09,0,0.453122,
6.9992e-09,0,0.453109,
7.0002e-09,0,0.453091,
7.0012e-09,0,0.453052,
7.0022e-09,0,0.452949,
7.0032e-09,0,0.452892,
7.0042e-09,0,0.452785,
7.0052e-09,0,0.452757,
7.0062e-09,0,0.452715,
7.0072e-09,0,0.452657,
7.0082e-09,0,0.452582,
7.0092e-09,0,0.452553,
7.0102e-09,0,0.452514,
7.0112e-09,0,0.45247,
7.0122e-09,0,0.452386,
7.0132e-09,0,0.452349,
7.0142e-09,0,0.452301,
7.0152e-09,0,0.452259,
7.0162e-09,0,0.452198,
7.0172e-09,0,0.452157,
7.0182e-09,0,0.4521,
7.0192e-09,0,0.452058,
7.0202e-09,0,0.451998,
7.0212e-09,0,0.451956,
7.0222e-09,0,0.451896,
7.0232e-09,0,0.451853,
7.0242e-09,0,0.451794,
7.0252e-09,0,0.451751,
7.0262e-09,0,0.451692,
7.0272e-09,0,0.451649,
7.0282e-09,0,0.45159,
7.0292e-09,0,0.451547,
7.0302e-09,0,0.451487,
7.0312e-09,0,0.451444,
7.0322e-09,0,0.451384,
7.0332e-09,0,0.45134,
7.0342e-09,0,0.451281,
7.0352e-09,0,0.451237,
7.0362e-09,0,0.451177,
7.0372e-09,0,0.451134,
7.0382e-09,0,0.451104,
7.0392e-09,0,0.451072,
7.0402e-09,0,0.451061,
7.0412e-09,0,0.451084,
7.0422e-09,0,0.451059,
7.0432e-09,0,0.451041,
7.0442e-09,0,0.451029,
7.0452e-09,0,0.451031,
7.0462e-09,0,0.451003,
7.0472e-09,0,0.450993,
7.0482e-09,0,0.450976,
7.0492e-09,0,0.450982,
7.0502e-09,0,0.450973,
7.0512e-09,0,0.450974,
7.0522e-09,0,0.450962,
7.0532e-09,0,0.450966,
7.0542e-09,0,0.450954,
7.0552e-09,0,0.450956,
7.0562e-09,0,0.450944,
7.0572e-09,0,0.450946,
7.0582e-09,0,0.450933,
7.0592e-09,0,0.450935,
7.0602e-09,0,0.450921,
7.0612e-09,0,0.450924,
7.0622e-09,0,0.450911,
7.0632e-09,0,0.450913,
7.0642e-09,0,0.4509,
7.0652e-09,0,0.450903,
7.0662e-09,0,0.450889,
7.0672e-09,0,0.450892,
7.0682e-09,0,0.450879,
7.0692e-09,0,0.450881,
7.0702e-09,0,0.450868,
7.0712e-09,0,0.45087,
7.0722e-09,0,0.450858,
7.0732e-09,0,0.45086,
7.0742e-09,0,0.450847,
7.0752e-09,0,0.450849,
7.0762e-09,0,0.450836,
7.0772e-09,0,0.450839,
7.0782e-09,0,0.450826,
7.0792e-09,0,0.450828,
7.0802e-09,0,0.450814,
7.0812e-09,0,0.450805,
7.0822e-09,0,0.450778,
7.0832e-09,0,0.450772,
7.0842e-09,0,0.450752,
7.0852e-09,0,0.450744,
7.0862e-09,0,0.450722,
7.0872e-09,0,0.450718,
7.0882e-09,0,0.450696,
7.0892e-09,0,0.450691,
7.0902e-09,0,0.45067,
7.0912e-09,0,0.450659,
7.0922e-09,0,0.450641,
7.0932e-09,0,0.450641,
7.0942e-09,0,0.450626,
7.0952e-09,0,0.450632,
7.0962e-09,0,0.450625,
7.0972e-09,0,0.450634,
7.0982e-09,0,0.450629,
7.0992e-09,0,0.450639,
