14:*******************************************,
Transient Analysis,
Mon Nov 14 20:06:34 2022,
Input file: \\tsclient\C\Users\espen\Repositories\TFE4152\TFE4152-Memory-Array\AIM-Spice\bitcell_nor.cir,
time [sec],v(rw) [V],v(out) [V],
1.079e-08,0.45,0.000229646,
1.0791e-08,0.45,0.000232359,
1.0792e-08,0.45,0.00023411,
1.0793e-08,0.45,0.000236508,
1.0794e-08,0.45,0.000238412,
1.0795e-08,0.45,0.000240622,
1.0796e-08,0.45,0.000242524,
1.0797e-08,0.45,0.000244842,
1.0798e-08,0.45,0.000246911,
1.0799e-08,0.45,0.000249979,
1.08e-08,0.45,0.000251377,
1.0801e-08,0.45,0.000253813,
1.0802e-08,0.45,0.000255387,
1.0803e-08,0.45,0.000258123,
1.0804e-08,0.45,0.000259666,
1.0805e-08,0.45,0.000261997,
1.0806e-08,0.45,0.00026318,
1.0807e-08,0.45,0.000265614,
1.0808e-08,0.45,0.000267128,
1.0809e-08,0.45,0.000269617,
1.081e-08,0.45,0.000271415,
1.0811e-08,0.45,0.000274063,
1.0812e-08,0.45,0.000275639,
1.0813e-08,0.45,0.000278571,
1.0814e-08,0.45,0.00028062,
1.0815e-08,0.45,0.000283307,
1.0816e-08,0.45,0.000285065,
1.0817e-08,0.45,0.000288117,
1.0818e-08,0.45,0.00029014,
1.0819e-08,0.45,0.000293707,
1.082e-08,0.45,0.000295941,
1.0821e-08,0.45,0.000299497,
1.0822e-08,0.45,0.000301919,
1.0823e-08,0.45,0.00030481,
1.0824e-08,0.45,0.000307243,
1.0825e-08,0.45,0.000310012,
1.0826e-08,0.45,0.000312214,
1.0827e-08,0.45,0.000315689,
1.0828e-08,0.45,0.000318156,
1.0829e-08,0.45,0.00032109,
1.083e-08,0.45,0.000323553,
1.0831e-08,0.45,0.000326253,
1.0832e-08,0.45,0.000328544,
1.0833e-08,0.45,0.000331453,
1.0834e-08,0.45,0.000333866,
1.0835e-08,0.45,0.000336957,
1.0836e-08,0.45,0.000339533,
1.0837e-08,0.45,0.00034272,
1.0838e-08,0.45,0.00034508,
1.0839e-08,0.45,0.00034829,
1.084e-08,0.45,0.000350597,
1.0841e-08,0.45,0.000354208,
1.0842e-08,0.45,0.000355835,
1.0843e-08,0.45,0.000359346,
1.0844e-08,0.45,0.000361526,
1.0845e-08,0.45,0.000365015,
1.0846e-08,0.45,0.0003678,
1.0847e-08,0.45,0.000371986,
1.0848e-08,0.45,0.000375594,
1.0849e-08,0.45,0.000380274,
1.085e-08,0.45,0.000382869,
1.0851e-08,0.45,0.000386863,
1.0852e-08,0.45,0.000388655,
1.0853e-08,0.45,0.000392111,
1.0854e-08,0.45,0.000394401,
1.0855e-08,0.45,0.000397782,
1.0856e-08,0.45,0.000400375,
1.0857e-08,0.45,0.000403836,
1.0858e-08,0.45,0.000406365,
1.0859e-08,0.45,0.000409822,
1.086e-08,0.45,0.000412253,
1.0861e-08,0.45,0.000415847,
1.0862e-08,0.45,0.000418378,
1.0863e-08,0.45,0.000421917,
1.0864e-08,0.45,0.000424062,
1.0865e-08,0.45,0.000427949,
1.0866e-08,0.45,0.000430657,
1.0867e-08,0.45,0.000434463,
1.0868e-08,0.45,0.000437235,
1.0869e-08,0.45,0.000441178,
1.087e-08,0.45,0.000443885,
1.0871e-08,0.45,0.0004479,
1.0872e-08,0.45,0.00045048,
1.0873e-08,0.45,0.000454693,
1.0874e-08,0.45,0.000457497,
1.0875e-08,0.45,0.000461544,
1.0876e-08,0.45,0.000464252,
1.0877e-08,0.45,0.000468413,
1.0878e-08,0.45,0.000471188,
1.0879e-08,0.45,0.000475211,
1.088e-08,0.45,0.000477789,
1.0881e-08,0.45,0.000482061,
1.0882e-08,0.45,0.000485128,
1.0883e-08,0.45,0.000488945,
1.0884e-08,0.45,0.000491823,
1.0885e-08,0.45,0.000495965,
1.0886e-08,0.45,0.000499022,
1.0887e-08,0.45,0.000503232,
1.0888e-08,0.45,0.000506192,
1.0889e-08,0.45,0.000510368,
1.089e-08,0.45,0.000513217,
1.0891e-08,0.45,0.000517276,
1.0892e-08,0.45,0.000519888,
1.0893e-08,0.45,0.000523802,
1.0894e-08,0.45,0.000526592,
1.0895e-08,0.45,0.000530561,
1.0896e-08,0.45,0.000533523,
1.0897e-08,0.45,0.000537233,
1.0898e-08,0.45,0.00053993,
1.0899e-08,0.45,0.000544019,
1.09e-08,0.45,0.000547018,
1.0901e-08,0.45,0.000551438,
1.0902e-08,0.45,0.000554676,
1.0903e-08,0.45,0.000558804,
1.0904e-08,0.45,0.000561853,
1.0905e-08,0.45,0.000565725,
1.0906e-08,0.45,0.000568956,
1.0907e-08,0.45,0.000573044,
1.0908e-08,0.45,0.000576233,
1.0909e-08,0.45,0.000580641,
1.091e-08,0.45,0.00058404,
1.0911e-08,0.45,0.000588479,
1.0912e-08,0.45,0.00059204,
1.0913e-08,0.45,0.000596662,
1.0914e-08,0.45,0.000600474,
1.0915e-08,0.45,0.00060507,
1.0916e-08,0.45,0.000608855,
1.0917e-08,0.45,0.000613499,
1.0918e-08,0.45,0.000616636,
1.0919e-08,0.45,0.000622023,
1.092e-08,0.45,0.000625774,
1.0921e-08,0.45,0.000630982,
1.0922e-08,0.45,0.000635013,
1.0923e-08,0.45,0.000640366,
1.0924e-08,0.45,0.00064465,
1.0925e-08,0.45,0.000649838,
1.0926e-08,0.45,0.000653881,
1.0927e-08,0.45,0.000659254,
1.0928e-08,0.45,0.000663749,
1.0929e-08,0.45,0.000669054,
1.093e-08,0.45,0.000673327,
1.0931e-08,0.45,0.000678879,
1.0932e-08,0.45,0.000683524,
1.0933e-08,0.45,0.000688595,
1.0934e-08,0.45,0.000692583,
1.0935e-08,0.45,0.000698643,
1.0936e-08,0.45,0.000702878,
1.0937e-08,0.45,0.000708978,
1.0938e-08,0.45,0.000713403,
1.0939e-08,0.45,0.000719138,
1.094e-08,0.45,0.000724484,
1.0941e-08,0.45,0.000729204,
1.0942e-08,0.45,0.000734099,
1.0943e-08,0.45,0.000739946,
1.0944e-08,0.45,0.00074515,
1.0945e-08,0.45,0.00075052,
1.0946e-08,0.45,0.000755455,
1.0947e-08,0.45,0.000760849,
1.0948e-08,0.45,0.000765918,
1.0949e-08,0.45,0.000771162,
1.095e-08,0.45,0.000775987,
1.0951e-08,0.45,0.000781495,
1.0952e-08,0.45,0.000786448,
1.0953e-08,0.45,0.000792667,
1.0954e-08,0.45,0.000798367,
1.0955e-08,0.45,0.000805743,
1.0956e-08,0.45,0.000811442,
1.0957e-08,0.45,0.000817618,
1.0958e-08,0.45,0.000822481,
1.0959e-08,0.45,0.000828848,
1.096e-08,0.45,0.000833638,
1.0961e-08,0.45,0.000840097,
1.0962e-08,0.45,0.000845159,
1.0963e-08,0.45,0.000850902,
1.0964e-08,0.45,0.00085605,
1.0965e-08,0.45,0.000862127,
1.0966e-08,0.45,0.000867256,
1.0967e-08,0.45,0.000873548,
1.0968e-08,0.45,0.000879204,
1.0969e-08,0.45,0.000885317,
1.097e-08,0.45,0.000891608,
1.0971e-08,0.45,0.00089858,
1.0972e-08,0.45,0.000905125,
1.0973e-08,0.45,0.000911844,
1.0974e-08,0.45,0.00091918,
1.0975e-08,0.45,0.000926446,
1.0976e-08,0.45,0.000932716,
1.0977e-08,0.45,0.000940346,
1.0978e-08,0.45,0.000947188,
1.0979e-08,0.45,0.000954687,
1.098e-08,0.45,0.000960011,
1.0981e-08,0.45,0.000967807,
1.0982e-08,0.45,0.000974513,
1.0983e-08,0.45,0.00098416,
1.0984e-08,0.45,0.000993362,
1.0985e-08,0.45,0.00100358,
1.0986e-08,0.45,0.00101458,
1.0987e-08,0.45,0.00102621,
1.0988e-08,0.45,0.00103823,
1.0989e-08,0.45,0.00104988,
1.099e-08,0.45,0.00106078,
1.0991e-08,0.45,0.00107224,
1.0992e-08,0.45,0.0010831,
1.0993e-08,0.45,0.00109628,
1.0994e-08,0.45,0.00110813,
1.0995e-08,0.45,0.00112146,
1.0996e-08,0.45,0.00113452,
1.0997e-08,0.45,0.00114731,
1.0998e-08,0.45,0.00115529,
1.0999e-08,0.45,0.00116257,
1.1e-08,0.45,0.00116948,
1.1001e-08,0.45,0.00117709,
1.1002e-08,0.45,0.00118433,
1.1003e-08,0.45,0.00119298,
1.1004e-08,0.45,0.00119985,
1.1005e-08,0.45,0.00120837,
1.1006e-08,0.45,0.00121516,
1.1007e-08,0.45,0.00122408,
1.1008e-08,0.45,0.00123284,
1.1009e-08,0.45,0.00124202,
1.101e-08,0.45,0.00125143,
1.1011e-08,0.45,0.00126222,
1.1012e-08,0.45,0.00127191,
1.1013e-08,0.45,0.00128296,
1.1014e-08,0.45,0.0012919,
1.1015e-08,0.45,0.001303,
1.1016e-08,0.45,0.0013114,
1.1017e-08,0.45,0.00132211,
1.1018e-08,0.45,0.00133041,
1.1019e-08,0.45,0.0013399,
1.102e-08,0.45,0.00134869,
1.1021e-08,0.45,0.00135918,
1.1022e-08,0.45,0.00136815,
1.1023e-08,0.45,0.00137909,
1.1024e-08,0.45,0.00138765,
1.1025e-08,0.45,0.00139821,
1.1026e-08,0.45,0.00140793,
1.1027e-08,0.45,0.00142117,
1.1028e-08,0.45,0.00143028,
1.1029e-08,0.45,0.00144327,
1.103e-08,0.45,0.00145299,
1.1031e-08,0.45,0.00146377,
1.1032e-08,0.45,0.00147507,
1.1033e-08,0.45,0.00148572,
1.1034e-08,0.45,0.00149714,
1.1035e-08,0.45,0.00150844,
1.1036e-08,0.45,0.00151979,
1.1037e-08,0.45,0.00153159,
1.1038e-08,0.45,0.00154359,
1.1039e-08,0.45,0.00155575,
1.104e-08,0.45,0.00156835,
1.1041e-08,0.45,0.00158191,
1.1042e-08,0.45,0.00159307,
1.1043e-08,0.45,0.00160676,
1.1044e-08,0.45,0.00161779,
1.1045e-08,0.45,0.0016314,
1.1046e-08,0.45,0.00164235,
1.1047e-08,0.45,0.00165566,
1.1048e-08,0.45,0.00166648,
1.1049e-08,0.45,0.00167995,
1.105e-08,0.45,0.00169187,
1.1051e-08,0.45,0.0017074,
1.1052e-08,0.45,0.00172025,
1.1053e-08,0.45,0.00173636,
1.1054e-08,0.45,0.00174967,
1.1055e-08,0.45,0.00176667,
1.1056e-08,0.45,0.00177847,
1.1057e-08,0.45,0.00179293,
1.1058e-08,0.45,0.00180247,
1.1059e-08,0.45,0.00181595,
1.106e-08,0.45,0.00182712,
1.1061e-08,0.45,0.00184122,
1.1062e-08,0.45,0.00185266,
1.1063e-08,0.45,0.0018664,
1.1064e-08,0.45,0.00187885,
1.1065e-08,0.45,0.00189196,
1.1066e-08,0.45,0.00190336,
1.1067e-08,0.45,0.00191702,
1.1068e-08,0.45,0.00192938,
1.1069e-08,0.45,0.00194361,
1.107e-08,0.45,0.0019556,
1.1071e-08,0.45,0.00196939,
1.1072e-08,0.45,0.00197934,
1.1073e-08,0.45,0.00199405,
1.1074e-08,0.45,0.00200458,
1.1075e-08,0.45,0.00201882,
1.1076e-08,0.45,0.0020305,
1.1077e-08,0.45,0.00204441,
1.1078e-08,0.45,0.00205664,
1.1079e-08,0.45,0.002072,
1.108e-08,0.45,0.0020824,
1.1081e-08,0.45,0.00209701,
1.1082e-08,0.45,0.00210643,
1.1083e-08,0.45,0.00212061,
1.1084e-08,0.45,0.00213179,
1.1085e-08,0.45,0.00214563,
1.1086e-08,0.45,0.00215516,
1.1087e-08,0.45,0.00217078,
1.1088e-08,0.45,0.00218229,
1.1089e-08,0.45,0.00219749,
1.109e-08,0.45,0.00220923,
1.1091e-08,0.45,0.00222231,
1.1092e-08,0.45,0.00223344,
1.1093e-08,0.45,0.00224546,
1.1094e-08,0.45,0.00225609,
1.1095e-08,0.45,0.00226921,
1.1096e-08,0.45,0.00228134,
1.1097e-08,0.45,0.0022942,
1.1098e-08,0.45,0.00230577,
1.1099e-08,0.45,0.00231895,
1.11e-08,0.45,0.00232886,
1.1101e-08,0.45,0.00234127,
1.1102e-08,0.45,0.00235142,
1.1103e-08,0.45,0.00236198,
1.1104e-08,0.45,0.00237199,
1.1105e-08,0.45,0.00238264,
1.1106e-08,0.45,0.00239221,
1.1107e-08,0.45,0.00240198,
1.1108e-08,0.45,0.00241064,
1.1109e-08,0.45,0.00241974,
1.111e-08,0.45,0.00242957,
1.1111e-08,0.45,0.00243694,
1.1112e-08,0.45,0.00244445,
1.1113e-08,0.45,0.00245189,
1.1114e-08,0.45,0.00245794,
1.1115e-08,0.45,0.00246379,
1.1116e-08,0.45,0.00246999,
1.1117e-08,0.45,0.00247586,
1.1118e-08,0.45,0.00248204,
1.1119e-08,0.45,0.00248775,
1.112e-08,0.45,0.00249333,
1.1121e-08,0.45,0.0024991,
1.1122e-08,0.45,0.00250555,
1.1123e-08,0.45,0.00251068,
1.1124e-08,0.45,0.00251592,
1.1125e-08,0.45,0.00252185,
1.1126e-08,0.45,0.00252766,
1.1127e-08,0.45,0.00253423,
1.1128e-08,0.45,0.00253936,
1.1129e-08,0.45,0.00254402,
1.113e-08,0.45,0.00254911,
1.1131e-08,0.45,0.00255205,
1.1132e-08,0.45,0.00255713,
1.1133e-08,0.45,0.0025608,
1.1134e-08,0.45,0.00256625,
1.1135e-08,0.45,0.00256834,
1.1136e-08,0.45,0.0025702,
1.1137e-08,0.45,0.00257222,
1.1138e-08,0.45,0.00257342,
1.1139e-08,0.45,0.0025768,
1.114e-08,0.45,0.00257889,
1.1141e-08,0.45,0.0025805,
1.1142e-08,0.45,0.00258002,
1.1143e-08,0.45,0.00258163,
1.1144e-08,0.45,0.00258327,
1.1145e-08,0.45,0.00258482,
1.1146e-08,0.45,0.00258694,
1.1147e-08,0.45,0.00258845,
1.1148e-08,0.45,0.00259075,
1.1149e-08,0.45,0.00258967,
1.115e-08,0.45,0.00258735,
1.1151e-08,0.45,0.00258579,
1.1152e-08,0.45,0.0025839,
1.1153e-08,0.45,0.00258285,
1.1154e-08,0.45,0.00258263,
1.1155e-08,0.45,0.00258024,
1.1156e-08,0.45,0.00257833,
1.1157e-08,0.45,0.00257594,
1.1158e-08,0.45,0.00257587,
1.1159e-08,0.45,0.00256999,
1.116e-08,0.45,0.00256445,
1.1161e-08,0.45,0.0025578,
1.1162e-08,0.45,0.00255186,
1.1163e-08,0.45,0.00254358,
1.1164e-08,0.45,0.00253807,
1.1165e-08,0.45,0.00253111,
1.1166e-08,0.45,0.00252559,
1.1167e-08,0.45,0.0025177,
1.1168e-08,0.45,0.00251188,
1.1169e-08,0.45,0.00250421,
1.117e-08,0.45,0.00249841,
1.1171e-08,0.45,0.00248929,
1.1172e-08,0.45,0.00248093,
1.1173e-08,0.45,0.00247059,
1.1174e-08,0.45,0.00246173,
1.1175e-08,0.45,0.00245073,
1.1176e-08,0.45,0.00244193,
1.1177e-08,0.45,0.00242897,
1.1178e-08,0.45,0.00241878,
1.1179e-08,0.45,0.00240634,
1.118e-08,0.45,0.00239591,
1.1181e-08,0.45,0.00238562,
1.1182e-08,0.45,0.00237163,
1.1183e-08,0.45,0.0023577,
1.1184e-08,0.45,0.00234329,
1.1185e-08,0.45,0.00233076,
1.1186e-08,0.45,0.00231652,
1.1187e-08,0.45,0.00230328,
1.1188e-08,0.45,0.00229103,
1.1189e-08,0.45,0.00227765,
1.119e-08,0.45,0.00226362,
1.1191e-08,0.45,0.00224759,
1.1192e-08,0.45,0.00223476,
1.1193e-08,0.45,0.00221894,
1.1194e-08,0.45,0.00220374,
1.1195e-08,0.45,0.00218689,
1.1196e-08,0.45,0.00216921,
1.1197e-08,0.45,0.00215094,
1.1198e-08,0.45,0.00213549,
1.1199e-08,0.45,0.00211841,
1.12e-08,0.45,0.00210176,
1.1201e-08,0.45,0.00208238,
1.1202e-08,0.45,0.00206536,
1.1203e-08,0.45,0.00204778,
1.1204e-08,0.45,0.00203033,
1.1205e-08,0.45,0.00201161,
1.1206e-08,0.45,0.00199368,
1.1207e-08,0.45,0.00197563,
1.1208e-08,0.45,0.0019587,
1.1209e-08,0.45,0.00194046,
1.121e-08,0.45,0.00192268,
1.1211e-08,0.45,0.00190417,
1.1212e-08,0.45,0.00188501,
1.1213e-08,0.45,0.00186663,
1.1214e-08,0.45,0.00184717,
1.1215e-08,0.45,0.00182846,
1.1216e-08,0.45,0.00180964,
1.1217e-08,0.45,0.00179035,
1.1218e-08,0.45,0.0017713,
1.1219e-08,0.45,0.00175258,
1.122e-08,0.45,0.00173306,
1.1221e-08,0.45,0.00171387,
1.1222e-08,0.45,0.00169503,
1.1223e-08,0.45,0.00167561,
1.1224e-08,0.45,0.00165621,
1.1225e-08,0.45,0.00163728,
1.1226e-08,0.45,0.00161906,
1.1227e-08,0.45,0.00159948,
1.1228e-08,0.45,0.00158156,
1.1229e-08,0.45,0.00156187,
1.123e-08,0.45,0.00154169,
1.1231e-08,0.45,0.00152391,
1.1232e-08,0.45,0.00150385,
1.1233e-08,0.45,0.00148516,
1.1234e-08,0.45,0.00146587,
1.1235e-08,0.45,0.00144754,
1.1236e-08,0.45,0.0014286,
1.1237e-08,0.45,0.00141059,
1.1238e-08,0.45,0.00139176,
1.1239e-08,0.45,0.00137401,
1.124e-08,0.45,0.00135518,
1.1241e-08,0.45,0.00133808,
1.1242e-08,0.45,0.00131935,
1.1243e-08,0.45,0.00130215,
1.1244e-08,0.45,0.00128281,
1.1245e-08,0.45,0.00126611,
1.1246e-08,0.45,0.00124938,
1.1247e-08,0.45,0.00123137,
1.1248e-08,0.45,0.00121315,
1.1249e-08,0.45,0.00119784,
1.125e-08,0.45,0.00118167,
1.1251e-08,0.45,0.0011656,
1.1252e-08,0.45,0.00114824,
1.1253e-08,0.45,0.00113326,
1.1254e-08,0.45,0.0011176,
1.1255e-08,0.45,0.00110072,
1.1256e-08,0.45,0.00108574,
1.1257e-08,0.45,0.00107122,
1.1258e-08,0.45,0.00105716,
1.1259e-08,0.45,0.00104106,
1.126e-08,0.45,0.00102724,
1.1261e-08,0.45,0.00101386,
1.1262e-08,0.45,0.000999617,
1.1263e-08,0.45,0.000984841,
1.1264e-08,0.45,0.000970552,
1.1265e-08,0.45,0.00095729,
1.1266e-08,0.45,0.000943312,
1.1267e-08,0.45,0.000929875,
1.1268e-08,0.45,0.00091566,
1.1269e-08,0.45,0.000901464,
1.127e-08,0.45,0.000887367,
1.1271e-08,0.45,0.000874328,
1.1272e-08,0.45,0.000862437,
1.1273e-08,0.45,0.000850463,
1.1274e-08,0.45,0.000838257,
1.1275e-08,0.45,0.000825712,
1.1276e-08,0.45,0.000812128,
1.1277e-08,0.45,0.000801319,
1.1278e-08,0.45,0.000789837,
1.1279e-08,0.45,0.000778271,
1.128e-08,0.45,0.0007664,
1.1281e-08,0.45,0.000755132,
1.1282e-08,0.45,0.000744124,
1.1283e-08,0.45,0.000732333,
1.1284e-08,0.45,0.000718807,
1.1285e-08,0.45,0.000708646,
1.1286e-08,0.45,0.000697905,
1.1287e-08,0.45,0.000687162,
1.1288e-08,0.45,0.000675233,
1.1289e-08,0.45,0.000666175,
1.129e-08,0.45,0.000654302,
1.1291e-08,0.45,0.000644325,
1.1292e-08,0.45,0.000632749,
1.1293e-08,0.45,0.00062213,
1.1294e-08,0.45,0.000611038,
1.1295e-08,0.45,0.000600148,
1.1296e-08,0.45,0.000590687,
1.1297e-08,0.45,0.000581919,
1.1298e-08,0.45,0.000573041,
1.1299e-08,0.45,0.000563788,
1.13e-08,0.45,0.000553008,
1.1301e-08,0.45,0.000545562,
1.1302e-08,0.45,0.000536811,
1.1303e-08,0.45,0.000529154,
1.1304e-08,0.45,0.000519761,
1.1305e-08,0.45,0.000513149,
1.1306e-08,0.45,0.000505631,
1.1307e-08,0.45,0.000498633,
1.1308e-08,0.45,0.00049124,
1.1309e-08,0.45,0.000484508,
1.131e-08,0.45,0.000477493,
1.1311e-08,0.45,0.000470387,
1.1312e-08,0.45,0.000463629,
1.1313e-08,0.45,0.00045687,
1.1314e-08,0.45,0.000450148,
1.1315e-08,0.45,0.000443646,
1.1316e-08,0.45,0.00043694,
1.1317e-08,0.45,0.000430688,
1.1318e-08,0.45,0.000423855,
1.1319e-08,0.45,0.000417585,
1.132e-08,0.45,0.000410944,
1.1321e-08,0.45,0.000405026,
1.1322e-08,0.45,0.000398363,
1.1323e-08,0.45,0.000392382,
1.1324e-08,0.45,0.000386265,
1.1325e-08,0.45,0.000380261,
1.1326e-08,0.45,0.000374681,
1.1327e-08,0.45,0.00036956,
1.1328e-08,0.45,0.000363889,
1.1329e-08,0.45,0.000359261,
1.133e-08,0.45,0.000353667,
1.1331e-08,0.45,0.000348553,
1.1332e-08,0.45,0.000342654,
1.1333e-08,0.45,0.000337369,
1.1334e-08,0.45,0.00033198,
1.1335e-08,0.45,0.000327211,
1.1336e-08,0.45,0.000321574,
1.1337e-08,0.45,0.000317131,
1.1338e-08,0.45,0.00031162,
1.1339e-08,0.45,0.000307176,
1.134e-08,0.45,0.000302322,
1.1341e-08,0.45,0.000298212,
1.1342e-08,0.45,0.00029338,
1.1343e-08,0.45,0.000288839,
1.1344e-08,0.45,0.000284478,
1.1345e-08,0.45,0.000279973,
1.1346e-08,0.45,0.000275659,
1.1347e-08,0.45,0.000271757,
1.1348e-08,0.45,0.000267248,
1.1349e-08,0.45,0.000263559,
1.135e-08,0.45,0.000259532,
1.1351e-08,0.45,0.000255912,
1.1352e-08,0.45,0.000252116,
1.1353e-08,0.45,0.000248155,
1.1354e-08,0.45,0.000244197,
1.1355e-08,0.45,0.000240446,
1.1356e-08,0.45,0.000236671,
1.1357e-08,0.45,0.000233584,
1.1358e-08,0.45,0.000229732,
1.1359e-08,0.45,0.000226285,
1.136e-08,0.45,0.000222849,
1.1361e-08,0.45,0.000219152,
1.1362e-08,0.45,0.000215964,
1.1363e-08,0.45,0.000213175,
1.1364e-08,0.45,0.000209723,
1.1365e-08,0.45,0.000206747,
1.1366e-08,0.45,0.000203281,
1.1367e-08,0.45,0.000200138,
1.1368e-08,0.45,0.000196762,
1.1369e-08,0.45,0.000193638,
1.137e-08,0.45,0.00018997,
1.1371e-08,0.45,0.000187807,
1.1372e-08,0.45,0.000185258,
1.1373e-08,0.45,0.000182854,
1.1374e-08,0.45,0.000180643,
1.1375e-08,0.45,0.000178147,
1.1376e-08,0.45,0.00017562,
1.1377e-08,0.45,0.000173368,
1.1378e-08,0.45,0.000170279,
1.1379e-08,0.45,0.000167412,
1.138e-08,0.45,0.000163945,
1.1381e-08,0.45,0.000161331,
1.1382e-08,0.45,0.000158895,
1.1383e-08,0.45,0.00015664,
1.1384e-08,0.45,0.000154267,
1.1385e-08,0.45,0.000152171,
1.1386e-08,0.45,0.000149257,
1.1387e-08,0.45,0.000147519,
1.1388e-08,0.45,0.000145477,
1.1389e-08,0.45,0.00014358,
1.139e-08,0.45,0.000141476,
1.1391e-08,0.45,0.000139777,
1.1392e-08,0.45,0.000137513,
1.1393e-08,0.45,0.000135752,
1.1394e-08,0.45,0.000133332,
1.1395e-08,0.45,0.000131273,
1.1396e-08,0.45,0.000129034,
1.1397e-08,0.45,0.00012702,
1.1398e-08,0.45,0.000124951,
1.1399e-08,0.45,0.000123569,
1.14e-08,0.45,0.000121909,
1.1401e-08,0.45,0.00012079,
1.1402e-08,0.45,0.000118903,
1.1403e-08,0.45,0.000117209,
1.1404e-08,0.45,0.000115084,
1.1405e-08,0.45,0.000113435,
1.1406e-08,0.45,0.000111705,
1.1407e-08,0.45,0.000110136,
1.1408e-08,0.45,0.0001082,
1.1409e-08,0.45,0.000106599,
1.141e-08,0.45,0.000104637,
1.1411e-08,0.45,0.000103271,
1.1412e-08,0.45,0.000101644,
1.1413e-08,0.45,0.000100254,
1.1414e-08,0.45,9.84558e-05,
1.1415e-08,0.45,9.70414e-05,
1.1416e-08,0.45,9.54547e-05,
1.1417e-08,0.45,9.36746e-05,
1.1418e-08,0.45,9.20884e-05,
1.1419e-08,0.45,9.05423e-05,
1.142e-08,0.45,8.91123e-05,
1.1421e-08,0.45,8.75618e-05,
1.1422e-08,0.45,8.58095e-05,
1.1423e-08,0.45,8.43621e-05,
1.1424e-08,0.45,8.26354e-05,
1.1425e-08,0.45,8.0999e-05,
1.1426e-08,0.45,7.94392e-05,
1.1427e-08,0.45,7.79597e-05,
1.1428e-08,0.45,7.62966e-05,
1.1429e-08,0.45,7.51315e-05,
1.143e-08,0.45,7.40523e-05,
1.1431e-08,0.45,7.30939e-05,
1.1432e-08,0.45,7.20028e-05,
1.1433e-08,0.45,7.10475e-05,
1.1434e-08,0.45,7.00754e-05,
1.1435e-08,0.45,6.90211e-05,
1.1436e-08,0.45,6.80707e-05,
1.1437e-08,0.45,6.72825e-05,
1.1438e-08,0.45,6.63907e-05,
1.1439e-08,0.45,6.60472e-05,
1.144e-08,0.45,6.53634e-05,
1.1441e-08,0.45,6.42955e-05,
1.1442e-08,0.45,6.33885e-05,
1.1443e-08,0.45,6.28488e-05,
1.1444e-08,0.45,6.19954e-05,
1.1445e-08,0.45,6.14382e-05,
1.1446e-08,0.45,6.07676e-05,
1.1447e-08,0.45,6.00217e-05,
1.1448e-08,0.45,5.93059e-05,
1.1449e-08,0.45,5.84837e-05,
1.145e-08,0.45,5.73851e-05,
1.1451e-08,0.45,5.67181e-05,
1.1452e-08,0.45,5.49792e-05,
1.1453e-08,0.45,5.43886e-05,
1.1454e-08,0.45,5.34867e-05,
1.1455e-08,0.45,5.28144e-05,
1.1456e-08,0.45,5.20956e-05,
1.1457e-08,0.45,5.14862e-05,
1.1458e-08,0.45,5.04822e-05,
1.1459e-08,0.45,4.9838e-05,
1.146e-08,0.45,4.89878e-05,
1.1461e-08,0.45,4.86193e-05,
1.1462e-08,0.45,4.78324e-05,
1.1463e-08,0.45,4.72191e-05,
1.1464e-08,0.45,4.67049e-05,
1.1465e-08,0.45,4.60955e-05,
1.1466e-08,0.45,4.54294e-05,
1.1467e-08,0.45,4.49103e-05,
1.1468e-08,0.45,4.42676e-05,
1.1469e-08,0.45,4.38039e-05,
1.147e-08,0.45,4.32017e-05,
1.1471e-08,0.45,4.29981e-05,
1.1472e-08,0.45,4.23496e-05,
1.1473e-08,0.45,4.19719e-05,
1.1474e-08,0.45,4.13339e-05,
1.1475e-08,0.45,4.09988e-05,
1.1476e-08,0.45,4.05536e-05,
1.1477e-08,0.45,4.02272e-05,
1.1478e-08,0.45,3.98215e-05,
1.1479e-08,0.45,3.9473e-05,
1.148e-08,0.45,3.90035e-05,
1.1481e-08,0.45,3.86186e-05,
1.1482e-08,0.45,3.82774e-05,
1.1483e-08,0.45,3.79435e-05,
1.1484e-08,0.45,3.75635e-05,
1.1485e-08,0.45,3.72892e-05,
1.1486e-08,0.45,3.67939e-05,
1.1487e-08,0.45,3.6521e-05,
1.1488e-08,0.45,3.58926e-05,
1.1489e-08,0.45,3.56262e-05,
1.149e-08,0.45,3.50031e-05,
1.1491e-08,0.45,3.46972e-05,
1.1492e-08,0.45,3.42919e-05,
1.1493e-08,0.45,3.39246e-05,
1.1494e-08,0.45,3.37097e-05,
1.1495e-08,0.45,3.34057e-05,
1.1496e-08,0.45,3.31051e-05,
1.1497e-08,0.45,3.28362e-05,
1.1498e-08,0.45,3.2506e-05,
1.1499e-08,0.45,3.23669e-05,
1.15e-08,0.45,3.1728e-05,
1.1501e-08,0.45,3.16681e-05,
1.1502e-08,0.45,3.09658e-05,
1.1503e-08,0.45,3.06919e-05,
1.1504e-08,0.45,3.01368e-05,
1.1505e-08,0.45,2.98591e-05,
1.1506e-08,0.45,2.93223e-05,
1.1507e-08,0.45,2.92235e-05,
1.1508e-08,0.45,2.87438e-05,
1.1509e-08,0.45,2.8504e-05,
1.151e-08,0.45,2.79829e-05,
1.1511e-08,0.45,2.77146e-05,
1.1512e-08,0.45,2.72975e-05,
